Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1763460547409488,-8.603245,-0.366222,-4.181004,-0.002679,-0.001599,-0.020029,,,,4636922603087331300.000000,-0.064596,0.831992,-0.065841,-0.547066,-8.100030,-0.530604,-4.833296,-0.002136,-0.002063,-0.001068,,,,4636917449126576100.000000,-0.059459,0.854203,0.002705,-0.516521,-2.911882,-2.003485,9.098095,-0.021933,-0.006538,0.009926,,,,4636916053262204900.000000,-0.981038,0.121292,-0.149990,-0.018875,-3.046238,0.018802,9.052280,-0.008950,-0.001731,0.004273,,,,4636916912255664100.000000,-0.986386,0.013018,-0.163287,0.014506,-9.596733,0.390637,-0.209240,-0.027304,-0.016172,0.003673,,,,4636919811358588900.000000,-0.288304,-0.652473,-0.303230,0.631832
1763460547417300,-8.545246,-0.354079,-4.190239,0.000808,-0.002939,-0.018695,,,,4636922603087331300.000000,-0.064610,0.831965,-0.065813,-0.547108,-8.138320,-0.551002,-4.828445,-0.001566,0.000073,-0.002209,,,,4636917449126576100.000000,-0.059395,0.854174,0.002681,-0.516576,-2.858001,-1.977599,9.099564,-0.017219,-0.003646,0.011308,,,,4636916053262204900.000000,-0.981048,0.121310,-0.149904,-0.018918,-3.039644,0.017820,9.056910,-0.010681,-0.000491,0.002799,,,,4636916912255664100.000000,-0.986398,0.013013,-0.163217,0.014485,-9.584526,0.390637,-0.186540,-0.023031,-0.016940,0.009782,,,,4636919811358588900.000000,-0.288399,-0.652457,-0.303252,0.631795
1763460547425112,-8.505526,-0.320427,-4.168793,-0.004001,-0.002933,-0.016559,,,,4636922549709458400.000000,-0.064604,0.831939,-0.065782,-0.547153,-8.212394,-0.567228,-4.827611,0.001784,0.002209,-0.003204,,,,4636917334425490400.000000,-0.059343,0.854150,0.002654,-0.516623,-2.821379,-1.977599,9.078729,-0.013701,-0.001510,0.013444,,,,4636916053262204900.000000,-0.981058,0.121313,-0.149828,-0.018967,-3.045254,0.063690,9.081322,-0.013136,-0.001559,0.001068,,,,4636916912255664100.000000,-0.986410,0.013018,-0.163143,0.014468,-9.582811,0.369653,-0.151636,-0.015087,-0.023517,0.012518,,,,4636919719074237400.000000,-0.288488,-0.652436,-0.303240,0.631781
1763460547432924,-8.505451,-0.332633,-4.199270,-0.007736,-0.004810,-0.015485,,,,4636922388338966500.000000,-0.064585,0.831910,-0.065746,-0.547203,-8.310878,-0.568060,-4.815405,0.005984,0.002634,-0.003775,,,,4636917234378211300.000000,-0.059307,0.854125,0.002619,-0.516669,-2.795495,-1.974018,9.070101,-0.011622,0.000000,0.016207,,,,4636916053262204900.000000,-0.981068,0.121307,-0.149760,-0.019025,-3.063071,0.126696,9.105735,-0.018967,-0.003118,0.000577,,,,4636916912255664100.000000,-0.986423,0.013047,-0.163064,0.014450,-9.519854,0.355729,-0.146489,-0.010213,-0.031912,0.013736,,,,4636919703984406500.000000,-0.288578,-0.652402,-0.303203,0.631793
1763460547440736,-8.532975,-0.356965,-4.229906,-0.013872,-0.004531,-0.017090,,,,4636922388338966500.000000,-0.064548,0.831884,-0.065692,-0.547254,-8.401178,-0.554195,-4.809717,0.008047,0.000996,-0.004273,,,,4636917234378211300.000000,-0.059279,0.854097,0.002582,-0.516719,-2.795495,-1.968972,9.070101,-0.014826,-0.000313,0.020166,,,,4636916053262204900.000000,-0.981076,0.121311,-0.149693,-0.019099,-3.070656,0.118439,9.135760,-0.027831,-0.004273,-0.000491,,,,4636916912255664100.000000,-0.986437,0.013109,-0.162981,0.014430,-9.467600,0.364507,-0.167473,-0.005941,-0.033113,0.014804,,,,4636919703984406500.000000,-0.288661,-0.652371,-0.303151,0.631812
1763460547448548,-8.532975,-0.408907,-4.214585,-0.021090,-0.009341,-0.017356,,,,4636922388338966500.000000,-0.064491,0.831850,-0.065620,-0.547322,-8.422280,-0.524090,-4.816235,0.009115,-0.001711,-0.003702,,,,4636917234378211300.000000,-0.059253,0.854063,0.002542,-0.516777,-2.802654,-1.991918,9.062942,-0.018030,-0.001381,0.023684,,,,4636916053262204900.000000,-0.981084,0.121324,-0.149623,-0.019190,-3.047231,0.074233,9.149943,-0.041543,-0.005254,-0.002050,,,,4636916912255664100.000000,-0.986450,0.013226,-0.162895,0.014407,-9.418771,0.387205,-0.139429,-0.007177,-0.030359,0.011282,,,,4636919703984406500.000000,-0.288736,-0.652340,-0.303114,0.631827
1763460547456360,-8.532975,-0.436349,-4.226792,-0.024560,-0.011219,-0.018159,,,,4636922388338966500.000000,-0.064424,0.831813,-0.065537,-0.547395,-8.371799,-0.525745,-4.808890,0.007332,-0.004345,-0.004345,,,,4636917234378211300.000000,-0.059222,0.854025,0.002508,-0.516844,-2.827067,-2.040743,9.049264,-0.020921,-0.003076,0.026704,,,,4636916053262204900.000000,-0.981090,0.121347,-0.149548,-0.019295,-3.010613,0.044214,9.143345,-0.052166,-0.005918,-0.002223,,,,4636916912255664100.000000,-0.986462,0.013384,-0.162808,0.014378,-9.401419,0.390637,-0.134281,-0.011148,-0.021648,0.006093,,,,4636919703984406500.000000,-0.288798,-0.652321,-0.303110,0.631821
1763460547464172,-8.542064,-0.460852,-4.232939,-0.026711,-0.009613,-0.017098,,,,4636922388338966500.000000,-0.064348,0.831780,-0.065454,-0.547464,-8.279018,-0.511064,-4.810540,0.005341,-0.005341,-0.005911,,,,4636917234378211300.000000,-0.059187,0.853985,0.002484,-0.516914,-2.833591,-2.064525,9.065049,-0.021805,-0.005967,0.027330,,,,4636916053262204900.000000,-0.981098,0.121373,-0.149463,-0.019404,-2.985206,0.013200,9.132130,-0.052513,-0.003869,-0.001068,,,,4636916912255664100.000000,-0.986474,0.013542,-0.162729,0.014344,-9.399700,0.390637,-0.113304,-0.012667,-0.012953,0.000752,,,,4636919703984406500.000000,-0.288840,-0.652315,-0.303132,0.631797
1763460547471984,-8.581711,-0.451674,-4.211648,-0.022969,-0.009348,-0.013091,,,,4636922388338966500.000000,-0.064275,0.831746,-0.065392,-0.547532,-8.182187,-0.468752,-4.834954,0.004201,-0.001921,-0.005269,,,,4636917348982145000.000000,-0.059148,0.853953,0.002459,-0.516971,-2.804126,-2.045790,9.100192,-0.017791,-0.007790,0.028527,,,,4636916053262204900.000000,-0.981108,0.121383,-0.149373,-0.019516,-2.978606,-0.016821,9.107716,-0.047750,-0.001646,-0.000578,,,,4636916912255664100.000000,-0.986484,0.013681,-0.162659,0.014312,-9.431166,0.390637,-0.162309,-0.009147,-0.010832,-0.001835,,,,4636919703984406500.000000,-0.288865,-0.652315,-0.303155,0.631775
1763460547479796,-8.624482,-0.457730,-4.177960,-0.021893,-0.008015,-0.010152,,,,4636922441606895600.000000,-0.064200,0.831714,-0.065342,-0.547595,-8.135823,-0.458189,-4.826795,0.001494,0.001068,-0.005413,,,,4636917449126576100.000000,-0.059099,0.853928,0.002439,-0.517018,-2.795495,-2.070204,9.139769,-0.010811,-0.007919,0.025581,,,,4636916053262204900.000000,-0.981122,0.121367,-0.149281,-0.019613,-2.989818,-0.053440,9.077698,-0.041919,-0.000578,0.001472,,,,4636916912255664100.000000,-0.986493,0.013797,-0.162593,0.014276,-9.457300,0.390637,-0.181392,-0.001203,-0.012517,-0.003054,,,,4636919703984406500.000000,-0.288869,-0.652318,-0.303159,0.631768
1763460547487608,-8.627707,-0.479116,-4.184113,-0.022970,-0.005614,-0.008015,,,,4636922603087331300.000000,-0.064115,0.831688,-0.065297,-0.547651,-8.130131,-0.463881,-4.822745,-0.002280,0.001638,-0.006979,,,,4636917449126576100.000000,-0.059041,0.853906,0.002431,-0.517062,-2.806221,-2.080315,9.116836,-0.007607,-0.004532,0.019043,,,,4636916053262204900.000000,-0.981136,0.121343,-0.149200,-0.019681,-3.003021,-0.084455,9.069104,-0.033549,0.000000,0.004676,,,,4636916912255664100.000000,-0.986503,0.013878,-0.162530,0.014232,-9.471225,0.401124,-0.109701,-0.001835,-0.002724,-0.005040,,,,4636919703984406500.000000,-0.288858,-0.652342,-0.303180,0.631738
1763460547495420,-8.578778,-0.491323,-4.171906,-0.020569,-0.002940,-0.005879,,,,4636922603087331300.000000,-0.064034,0.831666,-0.065264,-0.547697,-8.162692,-0.489930,-4.834132,-0.007692,0.004985,-0.008047,,,,4636917449126576100.000000,-0.058967,0.853891,0.002438,-0.517095,-2.835692,-2.055901,9.085883,-0.004090,0.000313,0.014458,,,,4636916053262204900.000000,-0.981149,0.121309,-0.149136,-0.019727,-3.014229,-0.092056,9.071100,-0.022869,-0.001961,0.008370,,,,4636916912255664100.000000,-0.986515,0.013915,-0.162458,0.014181,-9.504402,0.392359,-0.087174,-0.003971,0.006272,-0.006258,,,,4636919703984406500.000000,-0.288839,-0.652384,-0.303220,0.631684
1763460547503232,-8.566572,-0.500504,-4.168775,-0.016835,-0.002136,-0.003743,,,,4636922603087331300.000000,-0.063960,0.831645,-0.065247,-0.547740,-8.236748,-0.512711,-4.814597,-0.010112,0.007477,-0.006266,,,,4636917449126576100.000000,-0.058882,0.853883,0.002443,-0.517118,-2.837177,-2.038636,9.094516,-0.000443,0.000755,0.009118,,,,4636916084700529700.000000,-0.981164,0.121264,-0.149071,-0.019751,-3.061058,-0.096659,9.063497,-0.014639,-0.004273,0.011662,,,,4636916912255664100.000000,-0.986529,0.013919,-0.162378,0.014123,-9.520052,0.380152,-0.127393,-0.002438,0.005642,-0.005491,,,,4636919703984406500.000000,-0.288820,-0.652427,-0.303253,0.631632
1763460547511044,-8.551340,-0.497479,-4.184115,-0.012024,-0.001872,-0.001872,,,,4636922603087331300.000000,-0.063898,0.831623,-0.065246,-0.547781,-8.309177,-0.545269,-4.810533,-0.007904,0.006907,-0.003703,,,,4636917449126576100.000000,-0.058798,0.853873,0.002435,-0.517144,-2.809187,-2.045785,9.080218,0.002319,0.000000,0.003777,,,,4636916160636387300.000000,-0.981181,0.121211,-0.149002,-0.019753,-3.117489,-0.098661,9.086910,-0.008318,-0.004763,0.014289,,,,4636916912255664100.000000,-0.986544,0.013896,-0.162297,0.014058,-9.490318,0.367944,-0.176223,-0.003971,-0.001082,-0.003506,,,,4636919703984406500.000000,-0.288817,-0.652455,-0.303277,0.631594
1763460547518856,-8.529951,-0.482249,-4.174932,-0.009084,-0.000804,-0.000804,,,,4636922603087331300.000000,-0.063842,0.831602,-0.065255,-0.547817,-8.337656,-0.573748,-4.821924,-0.004130,0.004700,-0.002635,,,,4636917449126576100.000000,-0.058725,0.853858,0.002416,-0.517177,-2.801149,-2.055907,9.049258,0.005966,0.000000,-0.000313,,,,4636916160636387300.000000,-0.981200,0.121146,-0.148932,-0.019737,-3.148507,-0.085452,9.112325,-0.000841,-0.006321,0.015042,,,,4636916912255664100.000000,-0.986560,0.013844,-0.162209,0.013995,-9.453700,0.355738,-0.204079,-0.007025,-0.001219,-0.003204,,,,4636919703984406500.000000,-0.288823,-0.652478,-0.303307,0.631552
1763460547526668,-8.520767,-0.457835,-4.180979,-0.006683,0.000000,0.000529,,,,4636922603087331300.000000,-0.063792,0.831583,-0.065274,-0.547850,-8.298596,-0.580258,-4.821924,-0.000997,0.003774,-0.002706,,,,4636917449126576100.000000,-0.058662,0.853841,0.002391,-0.517213,-2.840753,-2.035065,9.065036,0.007790,0.000313,-0.001381,,,,4636916160636387300.000000,-0.981220,0.121076,-0.148863,-0.019716,-3.150513,-0.063043,9.102124,0.006146,-0.007477,0.012906,,,,4636916862980645900.000000,-0.986577,0.013767,-0.162117,0.013945,-9.459014,0.364499,-0.186558,-0.011146,-0.000151,-0.003204,,,,4636919703984406500.000000,-0.288839,-0.652500,-0.303348,0.631503
1763460547534480,-8.538900,-0.433422,-4.205391,-0.004273,0.000264,0.002665,,,,4636922603087331300.000000,-0.063745,0.831563,-0.065304,-0.547881,-8.238376,-0.572937,-4.821924,0.001139,0.004273,-0.002065,,,,4636917449126576100.000000,-0.058605,0.853824,0.002360,-0.517247,-2.832118,-2.030000,9.089449,0.010107,0.000756,-0.002761,,,,4636916160636387300.000000,-0.981240,0.120997,-0.148795,-0.019688,-3.114900,-0.036622,9.076707,0.012554,-0.006007,0.012730,,,,4636916804881481700.000000,-0.986593,0.013665,-0.162030,0.013899,-9.450256,0.376703,-0.172630,-0.011750,0.000000,-0.004122,,,,4636919703984406500.000000,-0.288854,-0.652519,-0.303394,0.631454
1763460547542292,-8.606099,-0.412030,-4.220740,-0.003744,0.000804,0.005595,,,,4636922603087331300.000000,-0.063693,0.831545,-0.065346,-0.547911,-8.183045,-0.568048,-4.815417,0.002706,0.004273,-0.001068,,,,4636917449126576100.000000,-0.058551,0.853808,0.002322,-0.517280,-2.839258,-2.024356,9.113863,0.014823,-0.000625,-0.004897,,,,4636916160636387300.000000,-0.981264,0.120901,-0.148722,-0.019650,-3.071676,-0.042221,9.075700,0.016022,-0.003783,0.013886,,,,4636916804881481700.000000,-0.986608,0.013549,-0.161952,0.013851,-9.448530,0.367947,-0.139458,-0.009915,-0.000917,-0.001521,,,,4636919703984406500.000000,-0.288872,-0.652542,-0.303426,0.631407
1763460547550104,-8.639821,-0.393783,-4.211554,-0.001872,0.000264,0.009613,,,,4636922603087331300.000000,-0.063640,0.831523,-0.065404,-0.547943,-8.148039,-0.580255,-4.829237,0.002066,0.005981,-0.001068,,,,4636917449126576100.000000,-0.058494,0.853795,0.002285,-0.517307,-2.863671,-1.993376,9.124000,0.018340,-0.001512,-0.005784,,,,4636916160636387300.000000,-0.981290,0.120792,-0.148646,-0.019607,-3.046253,-0.020838,9.093504,0.015532,-0.003694,0.013396,,,,4636916804881481700.000000,-0.986623,0.013434,-0.161875,0.013805,-9.448530,0.376702,-0.113322,-0.006862,-0.003819,0.001683,,,,4636919703984406500.000000,-0.288894,-0.652565,-0.303440,0.631367
1763460547557916,-8.630634,-0.369242,-4.214574,-0.002125,0.001068,0.009613,,,,4636922603087331300.000000,-0.063585,0.831504,-0.065462,-0.547971,-8.161856,-0.598967,-4.839833,0.001068,0.008046,-0.000499,,,,4636917449126576100.000000,-0.058434,0.853788,0.002248,-0.517327,-2.888084,-1.994877,9.099586,0.021987,0.000000,-0.004585,,,,4636916160636387300.000000,-0.981316,0.120668,-0.148577,-0.019566,-3.034046,0.017805,9.084333,0.015444,-0.004273,0.010859,,,,4636916804881481700.000000,-0.986638,0.013322,-0.161796,0.013768,-9.448530,0.367949,-0.130828,-0.002741,-0.002439,0.003053,,,,4636919703984406500.000000,-0.288907,-0.652597,-0.303441,0.631327
1763460547565728,-8.612520,-0.381449,-4.223762,-0.005341,0.001068,0.009085,,,,4636922603087331300.000000,-0.063521,0.831486,-0.065511,-0.548000,-8.211486,-0.616875,-4.847142,0.001068,0.007976,0.000000,,,,4636917449126576100.000000,-0.058372,0.853780,0.002208,-0.517347,-2.898227,-1.956194,9.085876,0.022875,0.000000,-0.005965,,,,4636916160636387300.000000,-0.981343,0.120542,-0.148508,-0.019519,-3.033033,0.018818,9.069086,0.013084,-0.004273,0.007566,,,,4636916706426516500.000000,-0.986653,0.013221,-0.161718,0.013743,-9.469486,0.376700,-0.144759,-0.000303,0.004281,0.006872,,,,4636919703984406500.000000,-0.288916,-0.652652,-0.303433,0.631269
1763460547573540,-8.542298,-0.396673,-4.226780,-0.004813,0.001596,0.007477,,,,4636922603087331300.000000,-0.063462,0.831470,-0.065556,-0.548026,-8.246503,-0.603062,-4.858547,0.001637,0.007477,0.000000,,,,4636917449126576100.000000,-0.058312,0.853771,0.002168,-0.517368,-2.877380,-1.904355,9.080247,0.019802,0.000000,-0.007165,,,,4636916160636387300.000000,-0.981368,0.120428,-0.148438,-0.019470,-3.045240,0.034594,9.082308,0.006675,-0.003783,0.004940,,,,4636916590133116900.000000,-0.986667,0.013146,-0.161641,0.013724,-9.472945,0.388907,-0.136011,0.002750,0.013592,0.008394,,,,4636919703984406500.000000,-0.288910,-0.652736,-0.303425,0.631189
1763460547581352,-8.484289,-0.418068,-4.242001,-0.002149,0.002677,0.007741,,,,4636922576559916000.000000,-0.063411,0.831456,-0.065608,-0.548047,-8.278226,-0.592461,-4.871557,0.003844,0.006339,0.000000,,,,4636917449126576100.000000,-0.058259,0.853760,0.002124,-0.517392,-2.865173,-1.907921,9.049252,0.014774,0.000936,-0.007033,,,,4636916223375572000.000000,-0.981391,0.120334,-0.148372,-0.019423,-3.068639,0.072229,9.087904,0.001246,-0.002715,0.001736,,,,4636916590133116900.000000,-0.986679,0.013093,-0.161570,0.013713,-9.504378,0.380159,-0.102849,0.000454,0.017704,0.005795,,,,4636919796143123500.000000,-0.288899,-0.652824,-0.303433,0.631099
1763460547589164,-8.450539,-0.418213,-4.260384,0.001860,0.001068,0.009073,,,,4636922495713148900.000000,-0.063371,0.831438,-0.065672,-0.548072,-8.314041,-0.572148,-4.882961,0.004772,0.005341,0.000000,,,,4636917449126576100.000000,-0.058209,0.853748,0.002078,-0.517419,-2.856532,-1.916562,9.065026,0.011125,0.002892,-0.009169,,,,4636916375384752100.000000,-0.981411,0.120254,-0.148313,-0.019370,-3.094074,0.068647,9.116921,-0.002539,-0.002626,-0.001470,,,,4636916590133116900.000000,-0.986691,0.013058,-0.161499,0.013713,-9.509567,0.388906,-0.129088,0.000000,0.019075,0.003507,,,,4636919811358588900.000000,-0.288882,-0.652913,-0.303449,0.631008
1763460547596976,-8.462745,-0.387623,-4.260384,0.006119,0.001332,0.011209,,,,4636922495713148900.000000,-0.063340,0.831418,-0.065753,-0.548095,-8.318947,-0.555835,-4.876459,0.006548,0.003634,-0.000569,,,,4636917449126576100.000000,-0.058166,0.853731,0.002031,-0.517451,-2.852968,-1.920127,9.082308,0.009301,0.002136,-0.011305,,,,4636916375384752100.000000,-0.981430,0.120183,-0.148250,-0.019309,-3.106290,0.032002,9.120908,-0.006236,-0.002714,-0.004677,,,,4636916590133116900.000000,-0.986703,0.013038,-0.161428,0.013723,-9.520043,0.390637,-0.113329,0.000917,0.019227,0.001371,,,,4636919811358588900.000000,-0.288857,-0.652999,-0.303469,0.630920
