Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460766377150,-9.827416,-2.977580,-1.548560,-1.059108,1.646066,-0.184760,,,,4636922817835696100.000000,0.042078,-0.818338,-0.087408,0.566492,-4.101450,-0.770660,6.406018,-1.674887,-0.332324,0.538263,,,,4636917449126576100.000000,0.332349,0.397392,0.508646,-0.687680,-9.972125,-3.680547,-0.522124,-1.775365,0.202482,-0.151486,,,,4636916590133116900.000000,0.633362,-0.132921,0.761941,-0.025103,-11.453593,-5.766464,16.819758,-3.119388,-0.332417,0.467404,,,,4636917341752393700.000000,0.712015,-0.370244,0.490386,0.339818,-11.430725,-0.792333,0.584232,-1.630823,-0.299685,0.076932,,,,4636919489236041700.000000,0.204270,0.699076,0.193428,-0.657383
1763460766384962,-10.024742,-2.445509,-1.907494,-0.913461,1.674062,-0.165935,,,,4636922817835696100.000000,0.040109,-0.822084,-0.089674,0.560828,-5.429911,2.735696,3.593432,-1.721850,0.130094,0.848907,,,,4636917449126576100.000000,0.337007,0.397134,0.512132,-0.682958,-10.168840,-4.025977,-0.998107,-1.831791,0.105945,-0.084887,,,,4636916590133116900.000000,0.632098,-0.137684,0.762298,-0.019916,-10.430811,-4.399834,14.640921,-2.192534,-0.518841,0.468964,,,,4636917341752393700.000000,0.709198,-0.374745,0.486679,0.346046,-10.601598,-1.083407,-0.189747,-1.527300,-0.200022,0.058864,,,,4636919489236041700.000000,0.208724,0.697398,0.197041,-0.656693
1763460766392774,-9.990151,-1.929939,-2.312988,-0.800145,1.704586,-0.140555,,,,4636922817835696100.000000,0.038457,-0.825843,-0.091601,0.555079,-6.937980,4.540931,0.419867,-2.084249,0.513734,1.061873,,,,4636917449126576100.000000,0.342004,0.397820,0.516723,-0.676586,-10.518169,-3.972688,-1.791844,-1.877082,0.014234,-0.078725,,,,4636916590133116900.000000,0.631050,-0.142541,0.762396,-0.014529,-9.011776,-3.111519,11.800345,-1.149222,-0.641061,0.437765,,,,4636917341752393700.000000,0.708144,-0.376229,0.483971,0.350364,-9.499103,-1.144046,-1.072114,-1.495222,-0.058066,-0.013246,,,,4636919489236041700.000000,0.212788,0.696030,0.200877,-0.655677
1763460766400586,-9.792577,-1.249071,-2.741963,-0.744234,1.726176,-0.136527,,,,4636922817835696100.000000,0.036983,-0.829599,-0.093385,0.549252,-8.478090,4.187677,-2.380419,-2.675990,0.835426,1.167979,,,,4636917449126576100.000000,0.347512,0.398736,0.523085,-0.668302,-9.935170,-3.117665,-2.306852,-1.868964,-0.149015,-0.088717,,,,4636916590133116900.000000,0.630457,-0.147409,0.762044,-0.009100,-8.130187,-2.115059,8.767039,-0.343530,-0.661631,0.428148,,,,4636917341752393700.000000,0.708312,-0.375467,0.482286,0.353156,-8.709810,-1.105572,-2.150087,-1.490368,0.029562,-0.112607,,,,4636919489236041700.000000,0.216510,0.694789,0.205036,-0.654486
1763460766408398,-9.682721,-0.773461,-2.773118,-0.724223,1.755894,-0.149803,,,,4636922817835696100.000000,0.035610,-0.833365,-0.095160,0.543304,-10.080218,1.600118,-4.127182,-3.386170,1.051946,1.142245,,,,4636917449126576100.000000,0.353555,0.399131,0.531542,-0.658146,-10.034945,-1.324720,-2.361860,-1.709738,-0.213863,-0.059185,,,,4636916590133116900.000000,0.630119,-0.151793,0.761506,-0.004033,-7.965842,-1.439122,5.676702,0.146521,-0.663182,0.453461,,,,4636917341752393700.000000,0.709159,-0.373294,0.481304,0.355094,-8.449009,-1.360683,-2.778830,-1.591860,-0.024522,-0.199557,,,,4636919489236041700.000000,0.220320,0.693228,0.209637,-0.653411
1763460766416210,-9.619640,-0.509940,-2.602742,-0.740936,1.800350,-0.179297,,,,4636922817835696100.000000,0.034261,-0.837171,-0.097054,0.537170,-11.179163,-3.658449,-4.757397,-3.947368,1.087041,1.016152,,,,4636917449126576100.000000,0.359989,0.398484,0.541559,-0.646786,-10.212609,0.153084,-1.900721,-1.413110,-0.288104,-0.036972,,,,4636916590133116900.000000,0.630154,-0.155376,0.760765,0.000249,-7.808266,-0.329603,2.931552,0.404860,-0.597013,0.559921,,,,4636917341752393700.000000,0.710102,-0.370294,0.481014,0.356740,-8.611760,-1.424813,-2.405863,-1.724180,-0.159969,-0.292194,,,,4636919489236041700.000000,0.224353,0.691103,0.214702,-0.652646
1763460766424022,-9.773664,-0.290065,-2.562830,-0.793139,1.859756,-0.218834,,,,4636922817835696100.000000,0.032844,-0.841043,-0.099174,0.530784,-12.164024,-9.034766,-3.440300,-4.058183,0.920373,0.789817,,,,4636917449126576100.000000,0.366277,0.396675,0.551827,-0.635592,-10.401990,1.102183,-0.958749,-1.147121,-0.418222,-0.014105,,,,4636916590133116900.000000,0.630720,-0.158232,0.759697,0.003876,-7.361252,1.297523,0.009792,0.669744,-0.208543,0.760847,,,,4636917341752393700.000000,0.710408,-0.366717,0.482454,0.357880,-9.030577,-1.637853,-1.482788,-1.844998,-0.290550,-0.393517,,,,4636919489236041700.000000,0.228552,0.688418,0.220222,-0.652187
1763460766431834,-10.064273,-0.053839,-2.069614,-0.902384,1.932590,-0.275693,,,,4636922817835696100.000000,0.031212,-0.845003,-0.101691,0.524075,-13.850867,-10.979368,-1.273734,-3.712177,0.662479,0.586804,,,,4636917449126576100.000000,0.371990,0.394185,0.561045,-0.625676,-10.542993,1.987310,0.167165,-0.985861,-0.565534,-0.003499,,,,4636916590133116900.000000,0.631808,-0.160654,0.758260,0.007142,-7.966094,2.197333,-4.673674,1.197701,0.714255,0.938504,,,,4636917341752393700.000000,0.709461,-0.362618,0.487434,0.357185,-9.712784,-1.976309,-0.546402,-1.924132,-0.319698,-0.454796,,,,4636919489236041700.000000,0.232834,0.685490,0.226081,-0.651751
1763460766439646,-10.415998,-0.104859,-1.542161,-1.060505,2.002910,-0.350892,,,,4636922817835696100.000000,0.029237,-0.849034,-0.104764,0.517022,-14.723541,-9.304607,-0.515468,-3.141857,0.596927,0.629565,,,,4636917449126576100.000000,0.377000,0.392383,0.568601,-0.616928,-10.729876,2.630892,1.574680,-0.955768,-0.704124,0.012301,,,,4636916590133116900.000000,0.633312,-0.162948,0.756475,0.010444,-11.751731,1.219279,-9.755756,1.673735,1.775721,0.944925,,,,4636917341752393700.000000,0.707107,-0.358643,0.495993,0.354072,-10.883485,-1.984518,-0.331230,-1.880324,-0.211496,-0.429503,,,,4636919489236041700.000000,0.236940,0.682864,0.231834,-0.651006
1763460766447458,-10.904580,-0.029248,-0.988220,-1.247464,2.097134,-0.427145,,,,4636922817835696100.000000,0.026833,-0.853172,-0.108448,0.509527,-13.328469,-7.528616,-1.643835,-2.527191,0.806094,0.887456,,,,4636917449126576100.000000,0.381171,0.392509,0.574509,-0.608757,-11.004704,2.822850,2.918675,-1.063445,-0.809461,0.027109,,,,4636916590133116900.000000,0.635043,-0.165456,0.754417,0.014168,-16.618270,-0.609526,-11.608115,1.316805,1.951642,0.713022,,,,4636917341752393700.000000,0.704162,-0.356310,0.504170,0.350729,-12.463720,-2.071885,-0.600250,-1.799895,-0.144751,-0.296638,,,,4636919489236041700.000000,0.241096,0.680565,0.237078,-0.649998
1763460766455270,-11.602943,0.029497,-0.617496,-1.465373,2.203081,-0.502138,,,,4636922817835696100.000000,0.023894,-0.857425,-0.112793,0.501526,-11.526251,-7.238601,-3.547947,-1.947277,1.051365,1.120772,,,,4636917449126576100.000000,0.384417,0.394564,0.578984,-0.601100,-11.463868,2.879241,3.996612,-1.283860,-0.900196,0.027623,,,,4636916590133116900.000000,0.636877,-0.168499,0.752097,0.018601,-17.978303,-1.364740,-8.895314,-0.069688,1.079615,0.397423,,,,4636917341752393700.000000,0.701398,-0.357197,0.507583,0.350444,-13.732822,-2.464602,-0.165097,-1.741330,-0.212805,-0.076669,,,,4636919489236041700.000000,0.245706,0.678319,0.241512,-0.648986
1763460766463082,-12.406454,0.092426,-0.416951,-1.670764,2.308872,-0.582675,,,,4636922817835696100.000000,0.020469,-0.861768,-0.117787,0.493014,-10.816553,-7.300027,-4.935635,-1.412949,1.164540,1.265101,,,,4636917390876219400.000000,0.386889,0.397981,0.582103,-0.594209,-11.909678,2.997902,4.751874,-1.582825,-1.013004,0.038999,,,,4636916590133116900.000000,0.638816,-0.172237,0.749448,0.024014,-15.795360,-1.770961,-3.178085,-1.919104,0.050494,0.219472,,,,4636917341752393700.000000,0.698310,-0.362082,0.505376,0.354760,-14.270892,-2.820260,1.276427,-1.762020,-0.285878,0.174368,,,,4636919489236041700.000000,0.251064,0.676073,0.245252,-0.647876
1763460766470894,-13.461368,-0.200642,-0.166475,-1.804443,2.437413,-0.664049,,,,4636922817835696100.000000,0.016808,-0.866214,-0.123287,0.483933,-11.084363,-6.717322,-5.490447,-0.836596,1.185735,1.398938,,,,4636917341752393700.000000,0.388702,0.402596,0.583668,-0.588353,-12.371346,3.172216,5.165806,-1.900084,-1.164879,0.084608,,,,4636916590133116900.000000,0.640940,-0.176608,0.746372,0.030570,-13.746561,-3.150775,2.334154,-3.328324,-0.528700,0.100114,,,,4636917440029863900.000000,0.694458,-0.370202,0.499410,0.362310,-14.226745,-2.942062,2.077616,-1.798795,-0.262882,0.369902,,,,4636919489236041700.000000,0.256980,0.674001,0.248579,-0.646446
1763460766478706,-14.821584,-0.497976,-0.412165,-1.915094,2.539758,-0.740308,,,,4636922817835696100.000000,0.012963,-0.870690,-0.129228,0.474374,-11.546324,-4.286089,-5.531410,-0.181018,1.175706,1.560008,,,,4636917341752393700.000000,0.389853,0.408527,0.583423,-0.583728,-12.946402,3.366515,5.039393,-2.218964,-1.363449,0.209276,,,,4636916590133116900.000000,0.643350,-0.181374,0.742780,0.038502,-13.906767,-4.418592,4.718680,-3.585451,-0.518308,-0.041733,,,,4636917556500758500.000000,0.690284,-0.379241,0.492810,0.369894,-13.706709,-2.639999,2.256702,-1.793105,-0.196025,0.509916,,,,4636919489236041700.000000,0.263156,0.672204,0.251577,-0.644670
1763460766486518,-16.256423,-0.338879,0.074135,-2.032223,2.648466,-0.812729,,,,4636922817835696100.000000,0.008907,-0.875190,-0.135605,0.464300,-10.949797,-0.491090,-5.825332,0.427351,1.141512,1.684694,,,,4636917341752393700.000000,0.390371,0.415566,0.581503,-0.580318,-13.456032,3.788781,4.108312,-2.473507,-1.573376,0.369313,,,,4636916623409217500.000000,0.646088,-0.186263,0.738647,0.047718,-13.743596,-4.384669,3.332763,-2.619059,-0.361682,-0.064976,,,,4636917556500758500.000000,0.687168,-0.385888,0.487919,0.375267,-12.649610,-1.886377,2.532365,-1.779373,-0.184025,0.617610,,,,4636919489236041700.000000,0.269541,0.670521,0.254256,-0.642731
1763460766494330,-17.171191,0.203295,0.572679,-2.214862,2.740912,-0.903761,,,,4636922774688149500.000000,0.004440,-0.879649,-0.142596,0.453723,-9.855425,2.886160,-6.440258,0.801154,1.124541,1.713166,,,,4636917341752393700.000000,0.390360,0.423173,0.578623,-0.577702,-14.104370,4.008670,2.333831,-2.644631,-1.772571,0.463577,,,,4636916697507299300.000000,0.649165,-0.191248,0.733940,0.057804,-10.534567,-3.738489,1.702412,-1.111333,-0.533605,0.155241,,,,4636917556500758500.000000,0.686285,-0.387791,0.485077,0.378592,-11.451382,-1.057934,2.586235,-1.770067,-0.161729,0.667165,,,,4636919489236041700.000000,0.275989,0.668917,0.256791,-0.640655
1763460766502142,-17.233814,0.913649,-0.964200,-2.395141,2.779535,-1.019521,,,,4636922603087331300.000000,-0.000420,-0.883930,-0.150274,0.442815,-9.442941,4.563366,-6.436094,0.890153,1.141863,1.660661,,,,4636917341752393700.000000,0.390015,0.430804,0.575613,-0.575296,-14.324128,4.143085,0.577798,-2.865416,-2.040376,0.556615,,,,4636916697507299300.000000,0.652709,-0.196432,0.728445,0.068948,-6.776082,-3.433407,1.335001,0.037826,-0.553634,0.508496,,,,4636917507396963300.000000,0.686646,-0.385909,0.484408,0.380710,-10.839893,-0.500222,2.200573,-1.775266,-0.074717,0.648197,,,,4636919489236041700.000000,0.282300,0.667469,0.259468,-0.638332
1763460766509954,-16.428084,1.682945,-3.555435,-2.616388,2.781676,-1.126333,,,,4636922603087331300.000000,-0.005858,-0.887949,-0.158669,0.431667,-9.481615,4.043633,-5.241901,0.822525,1.167495,1.559407,,,,4636917341752393700.000000,0.389472,0.438133,0.572923,-0.572810,-13.870091,4.597332,-0.536159,-3.081494,-2.330662,0.675751,,,,4636916697507299300.000000,0.656740,-0.201708,0.722087,0.081218,-5.528229,-3.231787,-0.119161,0.675818,-0.017931,0.748235,,,,4636917449126576100.000000,0.686591,-0.382653,0.486481,0.381453,-10.473777,-0.113167,2.220054,-1.782742,-0.031569,0.576302,,,,4636919489236041700.000000,0.288393,0.666011,0.262385,-0.635934
1763460766517766,-15.578484,2.573673,-4.671940,-2.964731,2.778870,-1.227368,,,,4636922603087331300.000000,-0.012333,-0.891664,-0.167961,0.420205,-9.416939,2.028195,-3.346222,0.758597,1.187340,1.445302,,,,4636917341752393700.000000,0.388713,0.445126,0.570564,-0.570283,-13.534852,4.964388,-1.431867,-3.279243,-2.477247,0.755034,,,,4636916664258689000.000000,0.660840,-0.207172,0.715171,0.094344,-6.180138,-2.414564,-2.311829,1.085101,0.602365,0.772114,,,,4636917449126576100.000000,0.685916,-0.379168,0.490851,0.380546,-10.037742,0.169297,2.213015,-1.845186,-0.050522,0.480769,,,,4636919489236041700.000000,0.294415,0.664302,0.265670,-0.633595
1763460766525578,-14.509019,3.117956,-6.947112,-3.303998,2.739350,-1.346376,,,,4636922560016719900.000000,-0.019816,-0.894961,-0.178175,0.408541,-9.226202,0.082014,-2.177888,0.819839,1.190137,1.353414,,,,4636917341752393700.000000,0.387615,0.451986,0.568197,-0.567993,-13.957191,5.347757,-2.284308,-3.505529,-2.547107,0.819532,,,,4636916590133116900.000000,0.664740,-0.212956,0.707843,0.108299,-7.455550,-0.478248,-4.227906,1.445378,0.958642,0.605677,,,,4636917449126576100.000000,0.685310,-0.375551,0.496445,0.377959,-9.596586,0.333147,1.885020,-1.957047,-0.141494,0.381594,,,,4636919489236041700.000000,0.300559,0.662097,0.269368,-0.631452
1763460766533390,-13.405923,3.347191,-8.574632,-3.700268,2.702187,-1.494196,,,,4636922388338966500.000000,-0.028466,-0.897770,-0.189476,0.396607,-9.177441,-0.404293,-2.157218,1.001341,1.131728,1.283857,,,,4636917341752393700.000000,0.386148,0.458810,0.565428,-0.566281,-14.414037,5.959829,-3.047491,-3.748131,-2.647888,0.912859,,,,4636916590133116900.000000,0.668469,-0.219002,0.700004,0.123215,-8.520358,2.418538,-5.208705,1.814935,1.028023,0.375273,,,,4636917449126576100.000000,0.685411,-0.371471,0.502402,0.373915,-9.188577,0.385415,1.841577,-2.015150,-0.267683,0.289596,,,,4636919489236041700.000000,0.306740,0.659375,0.273283,-0.629644
1763460766541202,-12.981363,3.066186,-8.921351,-4.126839,2.664568,-1.637301,,,,4636922388338966500.000000,-0.038407,-0.900026,-0.201865,0.384355,-9.434874,0.488038,-2.412012,1.165595,1.016942,1.214648,,,,4636917399934026800.000000,0.384465,0.465449,0.562213,-0.565209,-14.463437,6.591998,-3.747063,-4.003079,-2.781046,1.013311,,,,4636916590133116900.000000,0.672056,-0.225298,0.691531,0.139161,-8.922563,5.195956,-5.161675,2.108352,0.839563,0.249095,,,,4636917449126576100.000000,0.686441,-0.366550,0.508064,0.369203,-8.827567,0.422041,2.052677,-2.038491,-0.370531,0.223525,,,,4636919489236041700.000000,0.312909,0.656258,0.277284,-0.628113
1763460766549014,-12.807686,2.231083,-9.336360,-4.463015,2.538667,-1.738552,,,,4636922388338966500.000000,-0.049458,-0.901578,-0.215010,0.372131,-9.639275,1.628794,-2.609359,1.215685,0.899011,1.147228,,,,4636917449126576100.000000,0.382780,0.471728,0.558800,-0.564531,-14.803738,6.410706,-4.534346,-4.150952,-2.866620,1.120706,,,,4636916590133116900.000000,0.675422,-0.231558,0.682576,0.155808,-9.064132,6.754772,-4.309067,2.074541,0.608314,0.282159,,,,4636917449126576100.000000,0.687781,-0.361292,0.513065,0.364951,-8.609653,0.626129,1.700193,-2.034819,-0.379038,0.177148,,,,4636919489236041700.000000,0.318943,0.653032,0.281367,-0.626624
1763460766556826,-11.642818,1.022714,-9.423740,-4.659908,2.199404,-1.834028,,,,4636922388338966500.000000,-0.061326,-0.902112,-0.228616,0.360787,-9.689118,2.484203,-2.392654,1.162679,0.796038,1.043136,,,,4636917449126576100.000000,0.381169,0.477450,0.555513,-0.564054,-15.070082,5.907855,-5.415611,-4.147511,-2.924635,1.165787,,,,4636916590133116900.000000,0.678640,-0.237558,0.673230,0.172553,-9.183123,7.294035,-2.798299,1.610605,0.512599,0.387105,,,,4636917449126576100.000000,0.688468,-0.356912,0.517266,0.362024,-8.843470,0.742933,1.489259,-2.004447,-0.309437,0.129691,,,,4636919489236041700.000000,0.324687,0.649919,0.285565,-0.625009
1763460766564638,-9.628747,0.378480,-8.181129,-4.643420,1.816650,-1.893198,,,,4636922388338966500.000000,-0.073366,-0.901658,-0.242215,0.350659,-9.650969,3.302616,-2.064576,0.985009,0.712632,0.915847,,,,4636917449126576100.000000,0.379775,0.482428,0.552708,-0.563514,-14.681612,5.575389,-6.088719,-4.237186,-2.866515,1.099313,,,,4636916590133116900.000000,0.681385,-0.243912,0.663636,0.189232,-8.931383,7.440938,-1.464749,0.983863,0.500253,0.464664,,,,4636917449126576100.000000,0.688172,-0.354031,0.520639,0.360577,-9.211413,0.568484,1.360236,-1.940967,-0.271458,0.094450,,,,4636919489236041700.000000,0.330121,0.646901,0.289727,-0.623375
1763460766572450,-7.663630,0.517544,-7.048493,-4.411357,1.548343,-1.962206,,,,4636922409833042900.000000,-0.084716,-0.900466,-0.255563,0.341571,-9.595019,4.114400,-2.351448,0.617214,0.660828,0.801245,,,,4636917449126576100.000000,0.378924,0.486485,0.550835,-0.562432,-14.307564,4.869443,-6.881141,-4.460056,-2.585200,0.930578,,,,4636916590133116900.000000,0.683027,-0.251404,0.654188,0.205692,-8.746389,7.161031,-0.821798,0.399857,0.573011,0.488420,,,,4636917449126576100.000000,0.686876,-0.352768,0.523409,0.360276,-9.589752,0.432502,0.777846,-1.870791,-0.267952,0.063176,,,,4636919489236041700.000000,0.335279,0.643910,0.293787,-0.621817
1763460766580262,-6.740877,0.285650,-6.767782,-3.893574,1.297138,-2.052770,,,,4636922495713148900.000000,-0.094344,-0.898700,-0.268367,0.333791,-9.866059,4.184663,-3.192099,0.094296,0.653838,0.701251,,,,4636917449126576100.000000,0.378854,0.489530,0.550281,-0.560376,-14.330598,3.517941,-7.849143,-4.696298,-2.308111,0.702528,,,,4636916590133116900.000000,0.683624,-0.260225,0.644788,0.221787,-8.954176,6.479349,-0.902095,-0.134810,0.640401,0.454695,,,,4636917351054033900.000000,0.684746,-0.353099,0.525555,0.360881,-9.978588,0.111695,0.359336,-1.868951,-0.307463,0.023051,,,,4636919489236041700.000000,0.340363,0.640745,0.297875,-0.620379
1763460766588074,-6.054811,0.368707,-6.716505,-3.406502,1.014713,-2.105752,,,,4636922495713148900.000000,-0.102461,-0.896429,-0.280540,0.327436,-10.148403,2.904209,-4.072041,-0.458043,0.666389,0.624256,,,,4636917449126576100.000000,0.379641,0.491612,0.551093,-0.557214,-13.669463,2.781507,-8.124158,-4.884631,-2.217168,0.505129,,,,4636916590133116900.000000,0.683674,-0.270013,0.634988,0.237641,-9.156900,5.558674,-1.442984,-0.598263,0.642748,0.357247,,,,4636917283417188400.000000,0.682101,-0.354869,0.526915,0.362170,-10.170488,-0.472510,0.252877,-1.917012,-0.378113,-0.008541,,,,4636919489236041700.000000,0.345553,0.637271,0.302047,-0.619069
1763460766595886,-5.310192,0.900928,-6.631062,-2.959602,0.645353,-2.194196,,,,4636922495713148900.000000,-0.109279,-0.893556,-0.292238,0.322820,-10.054390,1.128595,-4.597527,-0.868725,0.660966,0.550518,,,,4636917449126576100.000000,0.381059,0.492905,0.552921,-0.553277,-13.024671,2.624645,-7.784814,-4.951956,-2.156384,0.342601,,,,4636916590133116900.000000,0.683349,-0.280320,0.624834,0.253057,-9.406240,4.321372,-2.017606,-0.928017,0.707238,0.218238,,,,4636917341752393700.000000,0.679050,-0.357888,0.527778,0.363672,-10.140886,-1.000829,0.484711,-1.959579,-0.392467,-0.041188,,,,4636919489236041700.000000,0.350766,0.633628,0.306367,-0.617752
1763460766603698,-4.463183,1.308605,-6.828749,-2.555676,0.226688,-2.322146,,,,4636922495713148900.000000,-0.114981,-0.890004,-0.303638,0.320118,-9.725384,-0.275722,-4.682604,-1.026255,0.637606,0.486027,,,,4636917449126576100.000000,0.382683,0.493763,0.555167,-0.549128,-12.552392,1.813754,-7.282564,-4.891918,-2.066685,0.151488,,,,4636916623304511500.000000,0.682759,-0.290900,0.614494,0.267607,-9.927227,2.570787,-2.411058,-1.117582,0.838307,0.087224,,,,4636917341752393700.000000,0.675633,-0.361857,0.528523,0.365024,-10.048464,-1.408976,0.545839,-1.975460,-0.298806,-0.077049,,,,4636919489236041700.000000,0.355799,0.630109,0.310923,-0.616196
1763460766611510,-2.578431,1.891896,-8.215014,-2.168239,-0.030994,-2.425530,,,,4636922517168742400.000000,-0.119492,-0.886029,-0.314745,0.318762,-9.308281,-1.623131,-4.395306,-0.931577,0.618506,0.455569,,,,4636917390998786000.000000,0.384092,0.494644,0.557225,-0.545253,-11.869938,0.811454,-6.842261,-4.775175,-1.997799,-0.006184,,,,4636916697507299300.000000,0.682015,-0.301498,0.604024,0.281265,-10.312092,0.461444,-2.580284,-1.213641,0.911341,-0.019347,,,,4636917341752393700.000000,0.672059,-0.366392,0.529156,0.366179,-9.898519,-1.559020,0.110054,-1.967075,-0.176900,-0.106042,,,,4636919489236041700.000000,0.360572,0.626821,0.315681,-0.614352
1763460766619322,-1.601571,3.042057,-10.983987,-1.566009,0.099070,-2.532987,,,,4636922603087331300.000000,-0.121607,-0.882234,-0.325488,0.317699,-9.047241,-2.777460,-3.961417,-0.693342,0.591720,0.446220,,,,4636917341752393700.000000,0.385071,0.495796,0.558744,-0.541952,-10.618852,0.067694,-6.299036,-4.590322,-1.978083,-0.121188,,,,4636916697507299300.000000,0.681299,-0.311777,0.593434,0.294045,-10.128857,-1.211177,-2.198739,-1.271712,0.882716,-0.104740,,,,4636917341752393700.000000,0.668559,-0.371202,0.529490,0.367257,-9.697990,-1.564296,-0.381730,-1.943428,-0.089603,-0.121916,,,,4636919489236041700.000000,0.365120,0.623720,0.320526,-0.612311
