Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763458680072564,-9.429354,0.359254,-1.128897,0.000559,-0.006459,0.001627,,,,4636921529345507300.000000,0.048371,0.745035,0.017894,-0.665028,-9.468798,0.211439,-1.595023,-0.000726,-0.005683,-0.001431,,,,4636916375384752100.000000,0.283925,0.691726,0.323911,-0.579641,-3.661968,-0.170651,9.045433,0.001046,0.000022,-0.000044,,,,4636915623765475300.000000,0.981333,-0.002602,0.192039,-0.010005,-3.865321,1.048768,8.708304,0.000000,-0.002043,0.006409,,,,4636916268010569700.000000,0.977109,0.057408,0.203591,-0.022641,-9.479114,0.378430,0.421220,-0.001068,0.005611,-0.001338,,,,4636918737616764900.000000,0.247814,0.650404,0.211414,-0.686198
1763458680080376,-9.399127,0.354588,-1.103910,0.001627,-0.006918,0.003255,,,,4636921529345507300.000000,0.048362,0.745028,0.017867,-0.665038,-9.448297,0.191172,-1.586962,-0.002862,-0.003184,-0.002499,,,,4636916375384752100.000000,0.283929,0.691709,0.323924,-0.579652,-3.650014,-0.158443,9.032972,0.000022,0.001179,-0.002136,,,,4636915623765475300.000000,0.981332,-0.002600,0.192044,-0.010022,-3.857539,1.020997,8.711661,0.000000,0.000387,0.006022,,,,4636916268010569700.000000,0.977108,0.057411,0.203600,-0.022621,-9.482068,0.387552,0.424174,-0.001068,0.005341,-0.001866,,,,4636918737616764900.000000,0.247792,0.650450,0.211435,-0.686156
1763458680088188,-9.400274,0.379003,-1.086459,0.003255,-0.005850,0.003154,,,,4636921529345507300.000000,0.048349,0.745024,0.017836,-0.665044,-9.424115,0.174820,-1.582817,-0.006449,-0.000343,-0.002842,,,,4636916375384752100.000000,0.283938,0.691694,0.323949,-0.579652,-3.650265,-0.146237,9.008812,0.001068,0.006409,-0.002136,,,,4636915619339090900.000000,0.981327,-0.002593,0.192069,-0.010040,-3.853116,1.013214,8.695031,0.000000,0.001455,0.005728,,,,4636916190187653100.000000,0.977105,0.057413,0.203612,-0.022603,-9.503396,0.381515,0.436381,-0.001866,0.002148,-0.002136,,,,4636918817848491000.000000,0.247774,0.650486,0.211456,-0.686122
1763458680096000,-9.411908,0.403416,-1.099238,0.004832,-0.004782,0.002695,,,,4636921529345507300.000000,0.048329,0.745023,0.017802,-0.665048,-9.419970,0.150405,-1.578901,-0.011770,0.001431,-0.002862,,,,4636916375384752100.000000,0.283959,0.691677,0.323988,-0.579640,-3.661209,-0.134028,8.997110,0.001090,0.006365,-0.002136,,,,4636915411243194400.000000,0.981322,-0.002587,0.192094,-0.010058,-3.849756,1.004367,8.688311,-0.001161,0.002136,0.006022,,,,4636916053262204900.000000,0.977103,0.057411,0.203628,-0.022582,-9.509567,0.378430,0.421224,-0.002136,0.002664,-0.002934,,,,4636918844990947300.000000,0.247753,0.650523,0.211480,-0.686087
1763458680103812,-9.399130,0.421441,-1.123652,0.005341,-0.004273,0.002645,,,,4636921529345507300.000000,0.048308,0.745023,0.017768,-0.665050,-9.407762,0.130136,-1.578671,-0.013886,0.002862,-0.003184,,,,4636916375384752100.000000,0.283983,0.691660,0.324034,-0.579622,-3.613391,-0.121324,9.009564,0.002136,0.004251,-0.002114,,,,4636915516391292900.000000,0.981318,-0.002576,0.192110,-0.010076,-3.853116,0.993223,8.703878,-0.002430,0.001362,0.004954,,,,4636916053262204900.000000,0.977101,0.057403,0.203641,-0.022565,-9.509567,0.378430,0.378576,0.000257,0.005598,-0.003204,,,,4636918844990947300.000000,0.247724,0.650569,0.211501,-0.686046
1763458680111624,-9.387493,0.427259,-1.122512,0.004223,-0.003714,0.001577,,,,4636921529345507300.000000,0.048287,0.745024,0.017739,-0.665051,-9.407988,0.109642,-1.570836,-0.012435,0.004273,-0.000706,,,,4636916375384752100.000000,0.284008,0.691651,0.324072,-0.579599,-3.613641,-0.085952,9.033479,0.002136,0.003183,-0.001046,,,,4636915516391292900.000000,0.981316,-0.002565,0.192123,-0.010091,-3.845332,1.001007,8.708300,-0.002229,-0.000387,0.003112,,,,4636916053262204900.000000,0.977100,0.057395,0.203647,-0.022556,-9.500448,0.369310,0.347984,0.001866,0.007207,-0.002407,,,,4636918844990947300.000000,0.247691,0.650623,0.211518,-0.686003
1763458680119436,-9.387493,0.420873,-1.104487,0.002646,-0.002087,0.000509,,,,4636921529345507300.000000,0.048268,0.745030,0.017718,-0.665047,-9.436538,0.089593,-1.582821,-0.007077,0.002823,0.000000,,,,4636916375384752100.000000,0.284021,0.691646,0.324095,-0.579586,-3.625349,-0.109867,9.033229,0.002093,0.002093,0.000000,,,,4636915516391292900.000000,0.981314,-0.002553,0.192132,-0.010101,-3.840911,1.005428,8.724928,-0.004273,-0.001068,0.001068,,,,4636916053262204900.000000,0.977100,0.057377,0.203652,-0.022552,-9.515594,0.375339,0.378276,0.004530,0.006679,-0.000541,,,,4636918844990947300.000000,0.247657,0.650679,0.211522,-0.685960
1763458680127248,-9.387493,0.402280,-1.105052,0.000460,-0.002186,0.000000,,,,4636921529345507300.000000,0.048255,0.745034,0.017704,-0.665043,-9.460737,0.101800,-1.570615,-0.000325,0.000000,0.000362,,,,4636916375384752100.000000,0.284020,0.691643,0.324098,-0.579589,-3.613391,-0.110367,9.021021,-0.000022,0.000000,-0.000022,,,,4636915514192692200.000000,0.981314,-0.002550,0.192132,-0.010110,-3.841966,1.008794,8.727238,-0.003499,-0.002229,0.001068,,,,4636916053262204900.000000,0.977101,0.057362,0.203652,-0.022550,-9.521774,0.378430,0.399755,0.006139,0.004016,0.000000,,,,4636918844990947300.000000,0.247623,0.650730,0.211517,-0.685926
1763458680135060,-9.400263,0.416177,-1.091719,-0.001068,-0.003763,0.000000,,,,4636921529345507300.000000,0.048245,0.745034,0.017694,-0.665044,-9.460737,0.109867,-1.558408,0.005015,-0.000362,0.001793,,,,4636916375384752100.000000,0.284009,0.691646,0.324084,-0.579598,-3.613638,-0.134035,9.009064,-0.001068,0.000022,-0.001047,,,,4636915409017110500.000000,0.981313,-0.002551,0.192133,-0.010122,-3.848700,1.005427,8.703878,-0.002523,-0.004273,0.000681,,,,4636916131010237400.000000,0.977104,0.057350,0.203644,-0.022550,-9.494427,0.378430,0.411960,0.005611,0.000812,0.001595,,,,4636918844990947300.000000,0.247597,0.650773,0.211507,-0.685897
1763458680142872,-9.418293,0.433082,-1.099791,-0.001068,-0.004831,0.000000,,,,4636921529345507300.000000,0.048236,0.745032,0.017684,-0.665048,-9.464876,0.109867,-1.554479,0.010718,-0.001430,0.003567,,,,4636916375384752100.000000,0.283988,0.691655,0.324052,-0.579615,-3.625846,-0.121333,9.009064,-0.001047,0.001047,0.000022,,,,4636915409017110500.000000,0.981312,-0.002552,0.192138,-0.010130,-3.841960,1.013214,8.708296,-0.001272,-0.004273,-0.001160,,,,4636916268010569700.000000,0.977106,0.057341,0.203636,-0.022558,-9.485152,0.387544,0.415052,0.002948,0.000000,0.001339,,,,4636918844990947300.000000,0.247577,0.650811,0.211505,-0.685869
1763458680150684,-9.411345,0.440029,-1.116696,-0.001627,-0.004223,0.001117,,,,4636921529345507300.000000,0.048231,0.745031,0.017672,-0.665050,-9.472945,0.134694,-1.558410,0.016040,-0.002498,0.004273,,,,4636916375384752100.000000,0.283955,0.691669,0.324005,-0.579641,-3.637316,-0.085697,9.009309,-0.000043,0.000000,0.001047,,,,4636915409017110500.000000,0.981312,-0.002547,0.192138,-0.010135,-3.853122,1.013214,8.716086,0.002136,-0.003886,-0.003204,,,,4636916268010569700.000000,0.977106,0.057344,0.203631,-0.022577,-9.476038,0.381522,0.415052,0.000541,0.000798,0.001068,,,,4636918844990947300.000000,0.247562,0.650849,0.211510,-0.685836
1763458680158496,-9.399700,0.458057,-1.098107,-0.002136,-0.002646,0.001019,,,,4636921529345507300.000000,0.048227,0.745033,0.017662,-0.665047,-9.468807,0.191387,-1.562754,0.017434,-0.002118,0.004997,,,,4636916375384752100.000000,0.283920,0.691686,0.323953,-0.579667,-3.613637,-0.097659,9.021271,-0.002136,0.000000,0.000043,,,,4636915409017110500.000000,0.981312,-0.002552,0.192139,-0.010142,-3.845332,1.004380,8.716086,0.003682,-0.003977,-0.003591,,,,4636916268010569700.000000,0.977107,0.057352,0.203624,-0.022598,-9.454718,0.387543,0.424165,0.000000,0.005853,0.001068,,,,4636918844990947300.000000,0.247545,0.650901,0.211521,-0.685791
1763458680166308,-9.399700,0.463881,-1.092841,-0.002695,-0.003253,0.000000,,,,4636921529345507300.000000,0.048223,0.745035,0.017656,-0.665046,-9.460737,0.207526,-1.586962,0.015298,0.000000,0.006771,,,,4636916375384752100.000000,0.283891,0.691708,0.323903,-0.579683,-3.625842,-0.097415,9.021271,-0.002136,-0.000021,0.002136,,,,4636915409017110500.000000,0.981312,-0.002555,0.192139,-0.010141,-3.845332,1.002046,8.720502,0.007182,-0.006113,-0.005045,,,,4636916268010569700.000000,0.977108,0.057373,0.203610,-0.022628,-9.457642,0.381525,0.427259,0.001595,0.009869,0.001865,,,,4636918844990947300.000000,0.247522,0.650965,0.211530,-0.685735
1763458680174120,-9.399700,0.444736,-1.105048,-0.004880,-0.003714,-0.001117,,,,4636921529345507300.000000,0.048222,0.745034,0.017659,-0.665047,-9.464874,0.215799,-1.595235,0.013162,0.001086,0.007477,,,,4636916375384752100.000000,0.283869,0.691731,0.323857,-0.579692,-3.638051,-0.085697,9.021761,-0.002158,-0.001111,0.002136,,,,4636915415488414700.000000,0.981313,-0.002558,0.192136,-0.010140,-3.840918,1.029836,8.728293,0.009318,-0.007091,-0.005250,,,,4636916268010569700.000000,0.977109,0.057401,0.203592,-0.022661,-9.469848,0.387540,0.409038,0.003731,0.011479,0.000542,,,,4636918844990947300.000000,0.247489,0.651034,0.211538,-0.685679
1763458680181932,-9.406082,0.433640,-1.123636,-0.006967,-0.003204,-0.002136,,,,4636921529345507300.000000,0.048224,0.745034,0.017670,-0.665046,-9.460538,0.252620,-1.619649,0.009578,0.002481,0.007115,,,,4636916375384752100.000000,0.283854,0.691753,0.323822,-0.579693,-3.649773,-0.098141,9.045445,-0.003183,-0.003204,0.002157,,,,4636915731139657700.000000,0.981315,-0.002565,0.192124,-0.010138,-3.833125,1.046457,8.732707,0.011068,-0.006409,-0.002818,,,,4636916268010569700.000000,0.977110,0.057438,0.203575,-0.022686,-9.482054,0.381528,0.411953,0.004273,0.010953,0.000000,,,,4636918844990947300.000000,0.247454,0.651102,0.211545,-0.685625
1763458680189744,-9.411908,0.439467,-1.122531,-0.006919,-0.003204,-0.001578,,,,4636921529345507300.000000,0.048228,0.745035,0.017680,-0.665045,-9.436323,0.272307,-1.631658,0.003894,0.001792,0.005685,,,,4636916375384752100.000000,0.283852,0.691764,0.323803,-0.579691,-3.638048,-0.122316,9.032994,-0.002157,-0.003141,0.003204,,,,4636915731139657700.000000,0.981317,-0.002568,0.192113,-0.010133,-3.837537,1.062044,8.736088,0.010591,-0.004865,-0.002136,,,,4636916268010569700.000000,0.977109,0.057474,0.203565,-0.022708,-9.494263,0.378430,0.415052,0.003475,0.009884,-0.000797,,,,4636918764862396400.000000,0.247419,0.651166,0.211556,-0.685573
1763458680197556,-9.418285,0.433089,-1.123628,-0.005851,-0.002646,-0.000510,,,,4636921473253080100.000000,0.048231,0.745037,0.017684,-0.665042,-9.432189,0.236074,-1.627718,0.000345,0.003204,0.003549,,,,4636916375384752100.000000,0.283852,0.691773,0.323800,-0.579682,-3.650253,-0.134281,9.009064,-0.003184,0.000000,0.003246,,,,4636915731139657700.000000,0.981317,-0.002574,0.192114,-0.010126,-3.840921,1.062044,8.719471,0.007387,-0.001364,-0.001364,,,,4636916268010569700.000000,0.977107,0.057499,0.203568,-0.022723,-9.506468,0.387537,0.415052,0.004001,0.006426,-0.001068,,,,4636918737616764900.000000,0.247385,0.651221,0.211562,-0.685531
1763458680205368,-9.417739,0.427259,-1.122536,-0.005899,-0.002136,-0.000558,,,,4636921421971324900.000000,0.048234,0.745040,0.017688,-0.665038,-9.419981,0.252417,-1.631658,-0.002153,0.003566,0.001413,,,,4636916375384752100.000000,0.283855,0.691777,0.323808,-0.579672,-3.662221,-0.134041,9.009064,-0.002178,0.000000,0.005362,,,,4636915731139657700.000000,0.981317,-0.002575,0.192114,-0.010113,-3.833125,1.066455,8.703878,0.004569,-0.000386,0.000000,,,,4636916268010569700.000000,0.977104,0.057514,0.203574,-0.022731,-9.491353,0.381530,0.442373,0.001085,0.003747,-0.001865,,,,4636918737616764900.000000,0.247359,0.651265,0.211576,-0.685495
1763458680213180,-9.411908,0.414506,-1.123627,-0.006967,-0.002694,-0.001068,,,,4636921421971324900.000000,0.048239,0.745042,0.017697,-0.665035,-9.424306,0.256165,-1.627717,-0.004996,0.004634,-0.000362,,,,4636916375384752100.000000,0.283859,0.691777,0.323829,-0.579658,-3.661746,-0.122312,9.009064,-0.004314,0.000042,0.006430,,,,4636915731139657700.000000,0.981317,-0.002583,0.192115,-0.010094,-3.828715,1.069842,8.695059,0.002433,-0.000682,0.000772,,,,4636916268010569700.000000,0.977103,0.057521,0.203580,-0.022734,-9.503364,0.369324,0.442568,-0.000797,0.003204,-0.001340,,,,4636918737616764900.000000,0.247339,0.651306,0.211593,-0.685457
1763458680220992,-9.411908,0.402844,-1.141665,-0.008593,-0.002089,-0.000510,,,,4636921421971324900.000000,0.048250,0.745045,0.017708,-0.665031,-9.444399,0.223678,-1.627530,-0.005686,0.005341,-0.000345,,,,4636916375384752100.000000,0.283865,0.691779,0.323852,-0.579640,-3.638044,-0.134281,9.009539,-0.006347,0.002116,0.007435,,,,4636915731139657700.000000,0.981315,-0.002598,0.192124,-0.010070,-3.834145,1.053226,8.688282,0.000682,0.000000,0.002136,,,,4636916268010569700.000000,0.977101,0.057523,0.203588,-0.022730,-9.509567,0.366222,0.448572,-0.001865,0.004798,-0.001865,,,,4636918737616764900.000000,0.247319,0.651351,0.211616,-0.685415
1763458680228804,-9.405533,0.409219,-1.147496,-0.009613,-0.001068,-0.001116,,,,4636921421971324900.000000,0.048263,0.745051,0.017724,-0.665024,-9.428063,0.199266,-1.603117,-0.004634,0.004979,0.001068,,,,4636916375384752100.000000,0.283871,0.691783,0.323868,-0.579623,-3.650489,-0.134281,9.033241,-0.003225,0.001047,0.005382,,,,4636915731139657700.000000,0.981315,-0.002602,0.192129,-0.010055,-3.857539,1.028814,8.703878,0.000000,0.000000,0.002136,,,,4636916268010569700.000000,0.977100,0.057522,0.203596,-0.022726,-9.545989,0.375328,0.460779,-0.001340,0.005341,-0.001340,,,,4636918737616764900.000000,0.247299,0.651397,0.211636,-0.685372
1763458680236616,-9.406074,0.402305,-1.160242,-0.009056,-0.001626,-0.002136,,,,4636921309855802400.000000,0.048271,0.745055,0.017741,-0.665018,-9.420167,0.174852,-1.595222,-0.003895,0.003911,0.000707,,,,4636916375384752100.000000,0.283876,0.691785,0.323883,-0.579611,-3.674428,-0.134756,9.021033,-0.004189,0.000000,0.007435,,,,4636915731139657700.000000,0.981315,-0.002609,0.192130,-0.010032,-3.866353,1.017621,8.703878,0.000000,0.000000,0.002907,,,,4636916268010569700.000000,0.977098,0.057522,0.203604,-0.022718,-9.531083,0.378430,0.427464,-0.001068,0.004544,0.000525,,,,4636918737616764900.000000,0.247284,0.651444,0.211651,-0.685329
1763458680244428,-9.399163,0.397009,-1.165538,-0.007988,-0.001579,-0.002136,,,,4636921207222960100.000000,0.048276,0.745059,0.017755,-0.665012,-9.448709,0.171082,-1.619634,-0.000707,0.002121,0.001084,,,,4636916375384752100.000000,0.283875,0.691786,0.323887,-0.579607,-3.674663,-0.158462,9.009064,0.000041,0.000000,0.005320,,,,4636915731139657700.000000,0.981315,-0.002602,0.192131,-0.010021,-3.881954,1.029829,8.708285,0.000386,-0.000386,0.003501,,,,4636916268010569700.000000,0.977097,0.057524,0.203610,-0.022709,-9.503569,0.378430,0.424155,-0.000272,0.003476,0.000272,,,,4636918737616764900.000000,0.247267,0.651488,0.211662,-0.685289
1763458680252240,-9.387493,0.402844,-1.159703,-0.005247,-0.001626,-0.001579,,,,4636921207222960100.000000,0.048275,0.745064,0.017761,-0.665007,-9.485329,0.187062,-1.627536,0.000722,-0.000361,0.002843,,,,4636916375384752100.000000,0.283878,0.691786,0.323880,-0.579609,-3.686164,-0.146725,9.008828,0.002136,0.000000,0.004252,,,,4636915731139657700.000000,0.981315,-0.002587,0.192131,-0.010015,-3.881954,1.037629,8.716086,0.002225,-0.002225,0.002136,,,,4636916268010569700.000000,0.977097,0.057531,0.203609,-0.022707,-9.506464,0.387533,0.427259,-0.000797,0.000815,0.001593,,,,4636918737616764900.000000,0.247257,0.651526,0.211669,-0.685255
1763458680260052,-9.393865,0.396473,-1.153332,-0.003204,-0.002136,-0.000511,,,,4636921207222960100.000000,0.048270,0.745068,0.017758,-0.665003,-9.505440,0.175031,-1.615505,0.003220,-0.002152,0.002136,,,,4636916375384752100.000000,0.283875,0.691784,0.323868,-0.579620,-3.662221,-0.157998,8.996624,0.002116,-0.000020,0.003204,,,,4636915731139657700.000000,0.981315,-0.002573,0.192132,-0.010013,-3.881954,1.046438,8.720491,0.003502,-0.003116,0.003292,,,,4636916268010569700.000000,0.977097,0.057544,0.203605,-0.022702,-9.482259,0.390637,0.454568,-0.001068,0.000796,0.000543,,,,4636918737616764900.000000,0.247245,0.651562,0.211680,-0.685221
1763458680267864,-9.406071,0.403377,-1.160236,-0.005434,-0.002694,0.000000,,,,4636921207222960100.000000,0.048273,0.745070,0.017760,-0.665000,-9.489104,0.174855,-1.619457,0.005341,-0.003550,0.002859,,,,4636916375384752100.000000,0.283869,0.691782,0.323848,-0.579637,-3.661988,-0.122540,8.985114,0.001089,-0.001089,0.003184,,,,4636915731139657700.000000,0.981315,-0.002563,0.192128,-0.010010,-3.877551,1.062044,8.719486,0.001366,-0.001068,0.004955,,,,4636916268010569700.000000,0.977096,0.057551,0.203608,-0.022688,-9.472945,0.381536,0.445679,-0.000272,0.003457,0.000796,,,,4636918737616764900.000000,0.247230,0.651607,0.211690,-0.685181
1763458680275676,-9.411908,0.402313,-1.165541,-0.005805,-0.003762,0.000557,,,,4636921207222960100.000000,0.048279,0.745069,0.017760,-0.665001,-9.468819,0.175202,-1.615504,0.005341,-0.001775,0.003189,,,,4636916375384752100.000000,0.283862,0.691784,0.323828,-0.579649,-3.650014,-0.146489,9.009526,0.002096,-0.002157,0.002136,,,,4636915731139657700.000000,0.981317,-0.002549,0.192120,-0.010013,-3.860940,1.053237,8.703878,-0.000385,-0.000683,0.003502,,,,4636916268010569700.000000,0.977095,0.057550,0.203613,-0.022679,-9.472945,0.378430,0.439467,0.000000,0.005865,0.001864,,,,4636918737616764900.000000,0.247215,0.651659,0.211699,-0.685134
1763458680283488,-9.411908,0.371531,-1.146966,-0.003158,-0.004273,0.001068,,,,4636921319256025100.000000,0.048279,0.745067,0.017752,-0.665003,-9.452488,0.203401,-1.623585,0.004619,-0.000707,0.001068,,,,4636916375384752100.000000,0.283850,0.691785,0.323817,-0.579659,-3.650014,-0.146720,9.033247,0.000000,-0.003184,0.002116,,,,4636915731139657700.000000,0.981319,-0.002544,0.192109,-0.010013,-3.849735,1.028823,8.708282,-0.000683,0.000385,0.002522,,,,4636916268010569700.000000,0.977094,0.057547,0.203622,-0.022672,-9.491147,0.387530,0.430366,0.001593,0.005613,0.001340,,,,4636918737616764900.000000,0.247194,0.651711,0.211705,-0.685090
1763458680291300,-9.418276,0.347647,-1.135288,-0.001579,-0.005944,0.001068,,,,4636921421971324900.000000,0.048274,0.745062,0.017740,-0.665010,-9.440447,0.199442,-1.623585,0.002122,0.001083,0.000346,,,,4636916375384752100.000000,0.283842,0.691786,0.323816,-0.579662,-3.650473,-0.158237,9.021271,0.000000,-0.002096,0.001028,,,,4636915731139657700.000000,0.981321,-0.002540,0.192101,-0.010018,-3.853138,1.013214,8.716086,0.000000,0.000298,0.002819,,,,4636916268010569700.000000,0.977092,0.057547,0.203631,-0.022665,-9.488260,0.381537,0.445459,0.001340,0.005341,0.000272,,,,4636918737616764900.000000,0.247172,0.651762,0.211715,-0.685047
1763458680299112,-9.424115,0.360908,-1.141655,0.000603,-0.006363,0.000511,,,,4636921421971324900.000000,0.048261,0.745056,0.017723,-0.665018,-9.444406,0.211650,-1.623585,-0.000722,0.002122,-0.000707,,,,4636916375384752100.000000,0.283837,0.691786,0.323825,-0.579660,-3.673969,-0.134511,9.021500,0.000000,0.000020,-0.001088,,,,4636915731139657700.000000,0.981320,-0.002537,0.192102,-0.010031,-3.849733,1.022015,8.716086,0.000000,-0.001453,0.002521,,,,4636916268010569700.000000,0.977092,0.057546,0.203634,-0.022660,-9.494251,0.369331,0.451674,0.002660,0.003749,-0.000796,,,,4636918737616764900.000000,0.247144,0.651809,0.211721,-0.685010
1763458680306924,-9.430483,0.391164,-1.134762,0.001022,-0.004784,0.000557,,,,4636921421971324900.000000,0.048248,0.745053,0.017706,-0.665022,-9.440446,0.219733,-1.615338,-0.002497,0.000000,-0.000722,,,,4636916375384752100.000000,0.283840,0.691778,0.323836,-0.579662,-3.650014,-0.146261,9.033022,-0.000040,0.001068,-0.002136,,,,4636915731139657700.000000,0.981319,-0.002536,0.192106,-0.010048,-3.853139,1.037629,8.707285,-0.000770,-0.001366,0.003204,,,,4636916268010569700.000000,0.977092,0.057543,0.203636,-0.022651,-9.506457,0.375319,0.433481,0.005592,0.000021,-0.001864,,,,4636918737616764900.000000,0.247110,0.651848,0.211719,-0.684986
1763458680314736,-9.417224,0.396478,-1.116715,0.000557,-0.003716,0.000511,,,,4636921421971324900.000000,0.048235,0.745054,0.017690,-0.665022,-9.444409,0.199125,-1.603292,-0.005368,0.000361,-0.002497,,,,4636916375384752100.000000,0.283846,0.691766,0.323859,-0.579660,-3.649786,-0.134281,9.009064,-0.002136,0.001088,-0.002136,,,,4636915731139657700.000000,0.981318,-0.002542,0.192111,-0.010063,-3.849732,1.042029,8.691671,-0.002136,0.000000,0.002819,,,,4636916268010569700.000000,0.977091,0.057535,0.203644,-0.022642,-9.509567,0.369332,0.418162,0.008001,-0.002660,-0.002136,,,,4636918737616764900.000000,0.247070,0.651882,0.211709,-0.684971
