Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460105457515,-7.361064,0.690706,-6.191712,-0.004944,0.000620,-0.001689,,,,4636921958842236900.000000,0.267948,0.761530,0.491217,-0.327081,-7.756378,2.185125,-5.207884,0.005840,0.004932,0.009204,,,,4636916804881481700.000000,-0.090470,0.786522,-0.390001,-0.470209,-3.076266,2.473560,8.948027,0.001333,0.000000,0.004008,,,,4636914979520380900.000000,-0.976507,-0.142595,-0.139997,0.080631,-3.177980,-0.866726,8.923612,0.004631,-0.002136,-0.000355,,,,4636916160636387300.000000,0.884700,0.034529,0.168720,-0.433182,-9.447463,0.411733,-0.925511,-0.003495,0.003401,0.004273,,,,4636919381861859300.000000,-0.199698,-0.717077,-0.194198,0.638912
1763460105465327,-7.355949,0.663734,-6.201361,-0.007701,-0.000621,-0.000448,,,,4636921958842236900.000000,0.267957,0.761524,0.491234,-0.327063,-7.745203,2.180449,-5.205030,0.001977,0.004682,0.007727,,,,4636916804881481700.000000,-0.090458,0.786515,-0.390033,-0.470198,-3.077779,2.439967,8.946513,0.002807,-0.000132,0.002534,,,,4636914979520380900.000000,-0.976505,-0.142612,-0.139995,0.080633,-3.182078,-0.870780,8.927666,0.002495,-0.001427,-0.000713,,,,4636916160636387300.000000,0.884689,0.034532,0.168723,-0.433204,-9.460737,0.406163,-0.906667,-0.001649,0.001939,0.001939,,,,4636919381861859300.000000,-0.199705,-0.717081,-0.194206,0.638902
1763460105473139,-7.334093,0.632229,-6.209029,-0.007427,0.000844,-0.001689,,,,4636921958842236900.000000,0.267960,0.761517,0.491256,-0.327043,-7.724430,2.168242,-5.212561,0.000409,0.006159,0.005591,,,,4636916804881481700.000000,-0.090444,0.786513,-0.390056,-0.470184,-3.088473,2.429273,8.938842,0.000000,-0.000936,0.005209,,,,4636914979520380900.000000,-0.976505,-0.142619,-0.139989,0.080624,-3.186087,-0.870825,8.952036,0.001423,0.000000,-0.000355,,,,4636916089319263200.000000,0.884677,0.034534,0.168733,-0.433224,-9.460737,0.402844,-0.903348,-0.000291,0.001846,0.000291,,,,4636919381861859300.000000,-0.199704,-0.717086,-0.194216,0.638895
1763460105480951,-7.321887,0.627687,-6.245647,-0.002981,0.000447,-0.000224,,,,4636921958842236900.000000,0.267953,0.761517,0.491267,-0.327031,-7.758193,2.184085,-5.221911,0.002295,0.007477,0.003454,,,,4636916804881481700.000000,-0.090437,0.786517,-0.390076,-0.470162,-3.093010,2.429273,8.955697,-0.000265,0.000000,0.004008,,,,4636914979520380900.000000,-0.976505,-0.142625,-0.139987,0.080619,-3.226757,-0.858571,8.988701,0.002136,0.000000,-0.000714,,,,4636915945888022500.000000,0.884665,0.034539,0.168742,-0.433246,-9.425191,0.411731,-0.947782,0.001555,0.002914,0.002333,,,,4636919381861859300.000000,-0.199702,-0.717096,-0.194216,0.638884
1763460105488763,-7.309681,0.644439,-6.274605,-0.002136,0.001913,-0.001292,,,,4636921958842236900.000000,0.267940,0.761518,0.491282,-0.327018,-7.802345,2.235769,-5.241650,0.003455,0.007068,0.001727,,,,4636916804881481700.000000,-0.090438,0.786523,-0.390093,-0.470139,-3.128115,2.426254,8.923612,-0.002268,0.000000,0.001872,,,,4636914979520380900.000000,-0.976506,-0.142622,-0.139987,0.080621,-3.267482,-0.874831,8.996857,0.001073,0.000000,0.000355,,,,4636915945888022500.000000,0.884654,0.034541,0.168752,-0.433263,-9.429680,0.415052,-0.991042,0.003691,0.008647,0.002427,,,,4636919381861859300.000000,-0.199690,-0.717122,-0.194215,0.638859
1763460105496575,-7.292368,0.637338,-6.277158,-0.001690,0.000845,-0.001913,,,,4636921958842236900.000000,0.267926,0.761517,0.491297,-0.327009,-7.820272,2.249023,-5.253856,0.001318,0.006000,0.000659,,,,4636916804881481700.000000,-0.090435,0.786528,-0.390102,-0.470123,-3.152532,2.403347,8.923612,-0.003337,0.000264,0.000132,,,,4636915006099373100.000000,-0.976506,-0.142614,-0.139989,0.080629,-3.283792,-0.899241,9.009008,-0.001068,-0.001063,0.000714,,,,4636915945888022500.000000,0.884645,0.034533,0.168763,-0.433278,-9.462982,0.423938,-0.956575,0.001940,0.007571,0.003691,,,,4636919381861859300.000000,-0.199687,-0.717145,-0.194215,0.638834
1763460105504387,-7.265957,0.646992,-6.279157,-0.000223,0.000000,-0.001068,,,,4636921958842236900.000000,0.267911,0.761518,0.491307,-0.327005,-7.817410,2.224610,-5.266063,-0.000409,0.004114,0.000000,,,,4636916804881481700.000000,-0.090432,0.786532,-0.390105,-0.470114,-3.167887,2.394161,8.925121,-0.004273,0.002136,0.000936,,,,4636915194268745700.000000,-0.976506,-0.142603,-0.139998,0.080632,-3.287842,-0.915555,9.033479,-0.000005,-0.002850,0.001418,,,,4636915945888022500.000000,0.884638,0.034527,0.168765,-0.433291,-9.464060,0.436144,-0.895548,0.001846,-0.000588,0.005050,,,,4636919381861859300.000000,-0.199694,-0.717149,-0.194204,0.638831
1763460105512199,-7.275612,0.652095,-6.247639,-0.001068,0.000000,-0.000845,,,,4636922003726926800.000000,0.267898,0.761518,0.491318,-0.326999,-7.829617,2.200196,-5.282942,-0.000659,0.002136,0.000000,,,,4636916804881481700.000000,-0.090431,0.786532,-0.390107,-0.470112,-3.126604,2.400330,8.934310,-0.004008,0.002268,0.000132,,,,4636915194268745700.000000,-0.976505,-0.142594,-0.140008,0.080638,-3.295999,-0.903406,9.029429,0.002491,-0.002136,0.004273,,,,4636915945888022500.000000,0.884636,0.034533,0.168765,-0.433296,-9.469622,0.439467,-0.887818,-0.000973,-0.000872,0.005341,,,,4636919381861859300.000000,-0.199710,-0.717150,-0.194199,0.638826
1763460105520011,-7.275612,0.666307,-6.245634,-0.000845,-0.000223,0.000000,,,,4636922173590601700.000000,0.267886,0.761520,0.491325,-0.326993,-7.832482,2.185125,-5.293342,0.000000,0.001319,0.000000,,,,4636916804881481700.000000,-0.090433,0.786531,-0.390110,-0.470111,-3.137303,2.368236,8.923612,-0.002004,0.002941,0.000936,,,,4636915194268745700.000000,-0.976503,-0.142592,-0.140020,0.080642,-3.291950,-0.878933,9.013173,0.002496,-0.002136,0.003564,,,,4636915945888022500.000000,0.884632,0.034538,0.168765,-0.433304,-9.490711,0.430584,-0.908906,-0.005245,0.003886,0.003786,,,,4636919381861859300.000000,-0.199730,-0.717158,-0.194213,0.638807
1763460105527823,-7.280712,0.644442,-6.274605,-0.000669,-0.001514,0.000000,,,,4636922173590601700.000000,0.267877,0.761520,0.491330,-0.326991,-7.815605,2.180455,-5.271795,0.001226,-0.000409,-0.000409,,,,4636916804881481700.000000,-0.090442,0.786527,-0.390114,-0.470114,-3.138809,2.374261,8.922105,-0.001068,0.000936,0.000132,,,,4636915194268745700.000000,-0.976502,-0.142593,-0.140024,0.080650,-3.271645,-0.878933,9.000905,0.000360,-0.002845,0.002136,,,,4636915945888022500.000000,0.884626,0.034533,0.168767,-0.433315,-9.488478,0.427259,-0.933319,-0.005632,-0.000877,0.004759,,,,4636919381861859300.000000,-0.199757,-0.717155,-0.194221,0.638799
1763460105535635,-7.305125,0.637334,-6.269507,-0.002758,-0.003651,0.000000,,,,4636922128749405200.000000,0.267877,0.761516,0.491337,-0.326992,-7.786523,2.177587,-5.249183,0.001979,-0.000660,-0.001477,,,,4636916804881481700.000000,-0.090455,0.786523,-0.390115,-0.470116,-3.146500,2.417066,8.914414,-0.001068,0.000000,0.001068,,,,4636915194268745700.000000,-0.976501,-0.142594,-0.140024,0.080656,-3.247169,-0.895124,8.996920,-0.002839,-0.003918,0.001428,,,,4636915945888022500.000000,0.884621,0.034515,0.168770,-0.433326,-9.449629,0.427259,-0.895565,-0.008449,-0.005536,0.005341,,,,4636919381861859300.000000,-0.199798,-0.717138,-0.194231,0.638802
1763460105543447,-7.324442,0.657191,-6.247641,-0.000845,-0.004895,0.000000,,,,4636921958842236900.000000,0.267874,0.761512,0.491339,-0.327000,-7.749903,2.171119,-5.235177,-0.000817,0.000000,-0.002545,,,,4636916804881481700.000000,-0.090462,0.786523,-0.390109,-0.470120,-3.122085,2.418571,8.938829,-0.001068,0.000000,0.000936,,,,4636915194268745700.000000,-0.976501,-0.142595,-0.140024,0.080662,-3.235031,-0.931809,8.964349,-0.006763,-0.003204,0.000354,,,,4636915945888022500.000000,0.884613,0.034484,0.168783,-0.433339,-9.471849,0.418377,-0.878933,-0.009613,-0.001746,0.006118,,,,4636919381861859300.000000,-0.199840,-0.717131,-0.194245,0.638793
1763460105551259,-7.326989,0.693275,-6.243077,0.000000,-0.003427,0.000000,,,,4636921958842236900.000000,0.267866,0.761511,0.491342,-0.327005,-7.717951,2.134500,-5.221896,-0.002953,0.000817,-0.003613,,,,4636916804881481700.000000,-0.090462,0.786528,-0.390095,-0.470124,-3.103690,2.429273,8.954214,-0.001463,-0.000132,0.000000,,,,4636915194268745700.000000,-0.976500,-0.142594,-0.140025,0.080671,-3.194360,-0.939970,8.939933,-0.007477,-0.002496,0.001422,,,,4636915981482433500.000000,0.884607,0.034453,0.168799,-0.433347,-9.458513,0.415052,-0.923332,-0.007282,-0.004662,0.007186,,,,4636919381861859300.000000,-0.199881,-0.717119,-0.194248,0.638792
1763460105559071,-7.344290,0.683615,-6.259851,-0.001337,-0.004718,0.000000,,,,4636921958842236900.000000,0.267865,0.761506,0.491345,-0.327012,-7.707538,2.111881,-5.227642,-0.002639,0.002545,-0.003864,,,,4636916804881481700.000000,-0.090461,0.786535,-0.390082,-0.470122,-3.122086,2.432283,8.915919,-0.004273,-0.001200,0.000000,,,,4636915194268745700.000000,-0.976501,-0.142582,-0.140022,0.080680,-3.169809,-0.952107,8.923612,-0.007123,-0.000714,0.002136,,,,4636916053262204900.000000,0.884602,0.034426,0.168821,-0.433353,-9.430772,0.423931,-0.913333,-0.009517,-0.009517,0.005146,,,,4636919381861859300.000000,-0.199927,-0.717092,-0.194258,0.638806
1763460105566883,-7.363088,0.683615,-6.242553,-0.005963,-0.005963,-0.000223,,,,4636921958842236900.000000,0.267879,0.761495,0.491353,-0.327013,-7.724411,2.121213,-5.212561,0.000817,0.002796,-0.002796,,,,4636916804881481700.000000,-0.090469,0.786541,-0.390078,-0.470115,-3.097674,2.453688,8.946523,-0.003878,-0.002005,0.000263,,,,4636915194268745700.000000,-0.976503,-0.142571,-0.140015,0.080688,-3.198268,-0.960412,8.927657,-0.005701,0.000000,0.001782,,,,4636916053262204900.000000,0.884594,0.034405,0.168842,-0.433360,-9.406362,0.445013,-0.867841,-0.007575,-0.009905,0.002719,,,,4636919381861859300.000000,-0.199961,-0.717063,-0.194270,0.638824
1763460105574695,-7.324442,0.686161,-6.205930,-0.003827,-0.004273,-0.000845,,,,4636921958842236900.000000,0.267883,0.761487,0.491363,-0.327015,-7.758156,2.140961,-5.221892,0.002136,0.001728,-0.001728,,,,4636916804881481700.000000,-0.090480,0.786542,-0.390080,-0.470109,-3.073260,2.456694,8.932814,-0.001200,-0.000937,0.002268,,,,4636915194268745700.000000,-0.976504,-0.142572,-0.140011,0.080689,-3.222754,-0.935850,8.935820,-0.003565,-0.000354,0.001068,,,,4636916053262204900.000000,0.884586,0.034391,0.168859,-0.433372,-9.408576,0.433922,-0.872270,-0.008739,-0.002624,0.002136,,,,4636919381861859300.000000,-0.199992,-0.717051,-0.194292,0.638821
1763460105582507,-7.314272,0.703449,-6.176946,-0.001691,-0.004050,-0.000222,,,,4636921958842236900.000000,0.267881,0.761483,0.491368,-0.327019,-7.783659,2.139175,-5.236976,0.001320,0.001068,-0.001068,,,,4636916804881481700.000000,-0.090488,0.786541,-0.390082,-0.470107,-3.048850,2.476603,8.912905,-0.002136,0.000000,0.002811,,,,4636915194268745700.000000,-0.976504,-0.142570,-0.140011,0.080688,-3.226797,-0.968348,8.943905,-0.001783,-0.002483,0.001422,,,,4636916017704471600.000000,0.884579,0.034379,0.168866,-0.433384,-9.420783,0.418384,-0.896682,-0.008060,0.003883,0.002136,,,,4636919381861859300.000000,-0.200016,-0.717056,-0.194318,0.638800
1763460105590319,-7.275612,0.729902,-6.179489,-0.000445,-0.003427,-0.000846,,,,4636921958842236900.000000,0.267873,0.761480,0.491373,-0.327024,-7.785442,2.110099,-5.241639,-0.000408,0.000660,-0.000660,,,,4636916722852664300.000000,-0.090492,0.786540,-0.390082,-0.470109,-3.030439,2.461391,8.920609,-0.001874,0.000000,0.000131,,,,4636915194268745700.000000,-0.976504,-0.142568,-0.140012,0.080696,-3.222828,-0.996962,8.968323,-0.001776,-0.006049,0.002136,,,,4636915945888022500.000000,0.884576,0.034362,0.168860,-0.433394,-9.432991,0.423927,-0.983227,-0.007477,0.011554,0.001360,,,,4636919381861859300.000000,-0.200031,-0.717080,-0.194350,0.638759
1763460105598131,-7.275612,0.715152,-6.191696,-0.003026,-0.004273,-0.000222,,,,4636921958842236900.000000,0.267875,0.761474,0.491380,-0.327027,-7.805194,2.078140,-5.235194,-0.001068,0.000816,0.000816,,,,4636916590133116900.000000,-0.090490,0.786537,-0.390085,-0.470112,-3.054848,2.429273,8.902194,-0.000262,0.000000,0.001330,,,,4636915194268745700.000000,-0.976503,-0.142572,-0.140011,0.080701,-3.198340,-0.996896,8.984649,-0.002850,-0.005706,0.002491,,,,4636915945888022500.000000,0.884574,0.034342,0.168856,-0.433402,-9.454070,0.418386,-1.013214,-0.007477,0.018545,0.000292,,,,4636919381861859300.000000,-0.200037,-0.717120,-0.194391,0.638699
1763460105605943,-7.275612,0.698364,-6.198819,-0.006186,-0.004050,-0.001068,,,,4636921958842236900.000000,0.267886,0.761463,0.491393,-0.327023,-7.808076,2.063051,-5.226548,-0.001068,0.001728,0.001320,,,,4636916590133116900.000000,-0.090485,0.786534,-0.390091,-0.470112,-3.077766,2.429273,8.925112,-0.002005,0.000131,0.003336,,,,4636915194268745700.000000,-0.976503,-0.142571,-0.140011,0.080698,-3.194292,-1.017262,8.984649,-0.001428,-0.002136,0.003559,,,,4636915945888022500.000000,0.884570,0.034333,0.168863,-0.433407,-9.496228,0.406179,-0.968851,-0.005924,0.012531,0.000000,,,,4636919381861859300.000000,-0.200043,-0.717147,-0.194423,0.638657
1763460105613755,-7.280692,0.695331,-6.194233,-0.005119,-0.003649,-0.001290,,,,4636921958842236900.000000,0.267892,0.761454,0.491406,-0.327021,-7.800531,2.067716,-5.258512,-0.000252,0.001476,0.000408,,,,4636916590133116900.000000,-0.090486,0.786533,-0.390094,-0.470111,-3.086975,2.429273,8.935820,-0.001199,0.000937,0.004404,,,,4636915194268745700.000000,-0.976503,-0.142573,-0.140013,0.080690,-3.186132,-1.009235,8.976555,0.000708,-0.002490,0.003919,,,,4636915945888022500.000000,0.884568,0.034332,0.168865,-0.433412,-9.509567,0.402844,-0.934432,-0.004564,-0.000479,0.000000,,,,4636919381861859300.000000,-0.200055,-0.717142,-0.194443,0.638653
1763460105621567,-7.307648,0.654613,-6.213568,-0.004273,-0.004674,-0.002136,,,,4636921958842236900.000000,0.267896,0.761442,0.491419,-0.327024,-7.814535,2.084594,-5.264262,0.001885,0.001728,0.001477,,,,4636916590133116900.000000,-0.090491,0.786529,-0.390106,-0.470107,-3.077763,2.432267,8.937317,-0.002136,-0.000262,0.005341,,,,4636915194268745700.000000,-0.976505,-0.142572,-0.140010,0.080679,-3.206361,-0.972547,8.972371,0.001428,-0.003558,0.003204,,,,4636915945888022500.000000,0.884564,0.034330,0.168862,-0.433420,-9.474081,0.438331,-0.963249,-0.001168,-0.008154,0.001553,,,,4636919381861859300.000000,-0.200068,-0.717122,-0.194443,0.638671
1763460105629379,-7.341725,0.678539,-6.208493,-0.004051,-0.001692,-0.002136,,,,4636921958842236900.000000,0.267894,0.761435,0.491435,-0.327018,-7.832487,2.109005,-5.249183,0.002796,0.001068,0.002545,,,,4636916590133116900.000000,-0.090497,0.786523,-0.390121,-0.470104,-3.092964,2.452191,8.946530,-0.001874,-0.001874,0.005210,,,,4636915194268745700.000000,-0.976507,-0.142572,-0.140001,0.080669,-3.251214,-0.960340,8.980676,0.000000,-0.003919,0.002143,,,,4636915945888022500.000000,0.884560,0.034323,0.168860,-0.433431,-9.416381,0.460545,-0.994335,0.000000,-0.002627,0.004465,,,,4636919381861859300.000000,-0.200080,-0.717119,-0.194437,0.638673
1763460105637191,-7.353452,0.656662,-6.191691,-0.003648,-0.000222,-0.002136,,,,4636921958842236900.000000,0.267888,0.761430,0.491452,-0.327009,-7.806284,2.119423,-5.249183,0.002545,0.001068,0.003613,,,,4636916590133116900.000000,-0.090501,0.786514,-0.390140,-0.470102,-3.119108,2.442977,8.935820,0.000000,-0.000131,0.004273,,,,4636915194268745700.000000,-0.976507,-0.142579,-0.139998,0.080663,-3.235112,-0.960266,8.948027,-0.001415,-0.003912,-0.000708,,,,4636915945888022500.000000,0.884550,0.034309,0.168861,-0.433451,-9.426314,0.490495,-0.974394,0.000000,0.005434,0.005341,,,,4636919381861859300.000000,-0.200088,-0.717136,-0.194435,0.638651
1763460105645003,-7.321905,0.646992,-6.208970,-0.005563,-0.000846,-0.002136,,,,4636921958842236900.000000,0.267889,0.761422,0.491471,-0.326999,-7.766787,2.125874,-5.239854,0.002796,0.001476,0.003456,,,,4636916590133116900.000000,-0.090505,0.786507,-0.390159,-0.470097,-3.076266,2.449202,8.938810,0.000000,-0.000937,0.004273,,,,4636915194268745700.000000,-0.976507,-0.142585,-0.139993,0.080657,-3.186132,-0.968505,8.952070,-0.002857,-0.004987,-0.001429,,,,4636915945888022500.000000,0.884541,0.034287,0.168861,-0.433473,-9.445193,0.473893,-0.946645,-0.001552,0.005149,0.002236,,,,4636919381861859300.000000,-0.200093,-0.717150,-0.194445,0.638632
1763460105652815,-7.314772,0.641918,-6.240521,-0.005965,-0.000222,-0.002136,,,,4636921958842236900.000000,0.267890,0.761414,0.491491,-0.326985,-7.737709,2.162495,-5.224769,0.001728,0.002544,0.002544,,,,4636916590133116900.000000,-0.090506,0.786503,-0.390173,-0.470091,-3.079256,2.418561,8.958738,-0.000262,0.000000,0.004011,,,,4636915194268745700.000000,-0.976507,-0.142591,-0.139991,0.080652,-3.182090,-0.952177,8.952149,0.000354,-0.002858,-0.000354,,,,4636915945888022500.000000,0.884531,0.034281,0.168863,-0.433492,-9.448530,0.446142,-0.922231,-0.005241,0.001168,0.001068,,,,4636919381861859300.000000,-0.200108,-0.717149,-0.194464,0.638622
1763460105660627,-7.319370,0.627649,-6.245119,-0.003829,-0.001290,-0.002136,,,,4636921958842236900.000000,0.267886,0.761408,0.491508,-0.326979,-7.729069,2.185125,-5.229432,0.000660,0.001980,0.002796,,,,4636916590133116900.000000,-0.090504,0.786499,-0.390186,-0.470089,-3.099186,2.429273,8.945039,-0.001875,0.000000,0.002136,,,,4636915194268745700.000000,-0.976507,-0.142590,-0.139991,0.080653,-3.190095,-0.940050,8.931777,0.001422,-0.000354,-0.000714,,,,4636915945888022500.000000,0.884519,0.034283,0.168871,-0.433513,-9.466265,0.412865,-0.933290,-0.003305,0.003879,0.000292,,,,4636919381861859300.000000,-0.200114,-0.717156,-0.194483,0.638606
1763460105668439,-7.300027,0.644458,-6.225776,-0.002802,-0.001693,-0.001915,,,,4636921958842236900.000000,0.267881,0.761402,0.491522,-0.326976,-7.756364,2.175799,-5.241639,0.000000,0.000408,0.002544,,,,4636916590133116900.000000,-0.090503,0.786492,-0.390196,-0.470092,-3.088473,2.426286,8.925105,-0.000261,0.000000,0.002006,,,,4636915194268745700.000000,-0.976506,-0.142594,-0.139990,0.080656,-3.226797,-0.919598,8.931697,0.002844,-0.000714,0.000354,,,,4636915945888022500.000000,0.884509,0.034289,0.168876,-0.433532,-9.517278,0.402844,-0.913371,-0.000585,0.009220,-0.001552,,,,4636919381861859300.000000,-0.200104,-0.717178,-0.194504,0.638579
1763460105676251,-7.294961,0.632252,-6.225776,-0.005119,0.000000,-0.001290,,,,4636921958842236900.000000,0.267880,0.761397,0.491538,-0.326963,-7.754586,2.170033,-5.244522,0.000408,0.000660,0.003612,,,,4636916590133116900.000000,-0.090501,0.786484,-0.390211,-0.470094,-3.088473,2.406351,8.934327,-0.002267,0.000131,0.000938,,,,4636915194268745700.000000,-0.976506,-0.142590,-0.139991,0.080661,-3.234962,-0.923721,8.943985,0.002858,-0.000354,0.001068,,,,4636915981441204200.000000,0.884499,0.034297,0.168882,-0.433548,-9.525117,0.393979,-0.929944,0.003879,0.002149,-0.000585,,,,4636919381861859300.000000,-0.200089,-0.717186,-0.194506,0.638574
1763460105684063,-7.278145,0.620045,-6.225776,-0.004494,-0.000222,-0.001915,,,,4636921958842236900.000000,0.267877,0.761392,0.491556,-0.326952,-7.744154,2.175804,-5.227655,0.001884,0.000000,0.003049,,,,4636916590133116900.000000,-0.090506,0.786475,-0.390226,-0.470095,-3.091454,2.411104,8.923612,-0.003074,0.000938,0.000130,,,,4636915194268745700.000000,-0.976506,-0.142584,-0.139996,0.080668,-3.234962,-0.919596,8.931779,0.000000,-0.001422,0.000715,,,,4636916053262204900.000000,0.884491,0.034293,0.168889,-0.433563,-9.468585,0.408367,-0.984295,0.002238,-0.006498,0.000000,,,,4636919381861859300.000000,-0.200086,-0.717171,-0.194504,0.638591
1763460105691875,-7.292883,0.610370,-6.228307,-0.005119,-0.000847,-0.001068,,,,4636921958842236900.000000,0.267878,0.761386,0.491571,-0.326941,-7.751701,2.156050,-5.221882,0.002389,0.000000,0.002292,,,,4636916590133116900.000000,-0.090513,0.786467,-0.390240,-0.470096,-3.109913,2.368236,8.925099,-0.002006,0.000260,0.000938,,,,4636915194268745700.000000,-0.976506,-0.142581,-0.139997,0.080674,-3.230923,-0.923724,8.927651,0.000000,-0.001429,0.000353,,,,4636916053262204900.000000,0.884481,0.034288,0.168895,-0.433580,-9.430803,0.423915,-0.992143,0.004170,-0.007770,0.003102,,,,4636919537790116900.000000,-0.200087,-0.717157,-0.194487,0.638612
1763460105699687,-7.314766,0.612901,-6.235452,-0.003165,-0.000221,-0.000625,,,,4636921958842236900.000000,0.267872,0.761385,0.491583,-0.326932,-7.756361,2.143843,-5.241636,0.001068,0.000000,0.003457,,,,4636916590133116900.000000,-0.090515,0.786457,-0.390255,-0.470099,-3.091448,2.366749,8.935820,-0.001068,0.002136,0.000000,,,,4636915194268745700.000000,-0.976503,-0.142582,-0.140006,0.080682,-3.222754,-0.915555,8.947933,0.000000,0.000000,0.001068,,,,4636916053262204900.000000,0.884472,0.034287,0.168907,-0.433594,-9.397522,0.444988,-0.926748,0.006892,-0.012131,0.003497,,,,4636919596610224100.000000,-0.200085,-0.717135,-0.194459,0.638646
