Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460150708816,-9.650768,-2.507581,-1.739189,-0.433215,1.110815,0.351470,,,,4636921958842236900.000000,0.034873,0.740610,0.031251,-0.670301,-6.684378,3.130196,-9.473848,-0.591858,0.042278,-0.293667,,,,4636916697507299300.000000,0.134707,0.944910,-0.070619,-0.289850,-9.124331,-2.515531,0.833291,-0.872449,1.733770,-0.632585,,,,4636915731139657700.000000,0.761002,0.156688,0.617614,-0.121979,-15.101328,0.596668,-5.030447,0.051251,-2.356298,0.237498,,,,4636916160636387300.000000,0.721078,0.015516,0.691681,-0.037195,-8.653586,-0.492948,0.665984,0.047338,-0.111123,0.083401,,,,4636918952365129700.000000,0.076282,0.704635,0.063711,-0.702575
1763460150716628,-9.157423,-2.014709,-1.547087,-0.218151,1.086072,0.325781,,,,4636921958842236900.000000,0.036214,0.743464,0.031019,-0.667074,-5.194776,2.547822,-9.110706,-0.572232,-0.347336,-0.424747,,,,4636916697507299300.000000,0.136244,0.944326,-0.068575,-0.291519,-9.151541,-1.891144,1.032703,-0.697676,1.757298,-0.635384,,,,4636915731139657700.000000,0.756864,0.153912,0.623538,-0.121113,-14.150349,0.379086,-4.422055,-0.053763,-2.499477,0.176183,,,,4636916160636387300.000000,0.727822,0.015474,0.684609,-0.036703,-8.001639,-0.325359,1.099582,0.108630,-0.182332,0.141226,,,,4636918952365129700.000000,0.076423,0.704196,0.062968,-0.703067
1763460150724440,-9.075902,-1.009910,-1.308100,-0.083591,1.050494,0.295255,,,,4636921958842236900.000000,0.037089,0.746225,0.030520,-0.663958,-4.175157,2.199119,-8.732259,-0.500144,-0.758728,-0.604804,,,,4636916697507299300.000000,0.137198,0.943348,-0.066167,-0.294778,-9.478825,-0.987389,1.314335,-0.512147,1.729884,-0.599507,,,,4636915731139657700.000000,0.752655,0.151749,0.629236,-0.120603,-11.898280,-0.234785,-3.001052,-0.170969,-2.751909,0.051420,,,,4636916160636387300.000000,0.735153,0.014727,0.676771,-0.036263,-7.650207,-0.053419,0.983301,0.115360,-0.183315,0.216366,,,,4636918952365129700.000000,0.076752,0.703774,0.061999,-0.703539
1763460150732252,-9.392628,0.258268,-1.037632,-0.037273,1.041950,0.249554,,,,4636921958842236900.000000,0.037710,0.748952,0.030032,-0.660868,-3.160377,2.178036,-8.744624,-0.357623,-1.180876,-0.728825,,,,4636916757000814600.000000,0.137372,0.941968,-0.063690,-0.299615,-9.467518,0.200296,1.355473,-0.340264,1.715643,-0.573556,,,,4636915667509494800.000000,0.748350,0.150141,0.634763,-0.120440,-10.938315,-1.203064,-2.686460,-0.203534,-2.816044,-0.119326,,,,4636916160636387300.000000,0.742544,0.013424,0.668683,-0.036227,-7.475117,0.303976,1.019117,0.136432,-0.197978,0.260708,,,,4636918759800832000.000000,0.077148,0.703328,0.060846,-0.704042
1763460150740064,-9.753068,1.060113,-0.805692,-0.100404,1.045436,0.216160,,,,4636921958842236900.000000,0.038429,0.751662,0.029805,-0.657753,-2.868402,2.743997,-8.951477,-0.202678,-1.586301,-0.814272,,,,4636916804881481700.000000,0.136769,0.940180,-0.061296,-0.305938,-9.429062,1.056115,1.193635,-0.346979,1.749702,-0.530042,,,,4636915516391292900.000000,0.743947,0.148629,0.640333,-0.120108,-10.833279,-0.858896,-3.431986,-0.237729,-2.773423,-0.161755,,,,4636916160636387300.000000,0.749730,0.011915,0.660645,-0.036218,-7.535338,0.549761,0.959752,0.140775,-0.189209,0.285012,,,,4636918737616764900.000000,0.077597,0.702912,0.059616,-0.704513
1763460150747876,-9.956744,1.042803,-0.600742,-0.258593,1.049933,0.202049,,,,4636921958842236900.000000,0.039575,0.754344,0.030025,-0.654597,-3.311275,3.415873,-9.164949,-0.176859,-1.970607,-0.949421,,,,4636916804881481700.000000,0.135809,0.937922,-0.058638,-0.313721,-9.604078,1.462634,1.085525,-0.473689,1.753117,-0.490682,,,,4636915516391292900.000000,0.739588,0.146841,0.645915,-0.119335,-10.534802,-0.262215,-4.316461,-0.295995,-2.755789,-0.173674,,,,4636916160636387300.000000,0.756783,0.010206,0.652589,-0.036088,-7.664553,0.869219,0.689536,0.106524,-0.180334,0.296907,,,,4636918737616764900.000000,0.078171,0.702512,0.058451,-0.704947
1763460150755688,-9.827649,0.507001,-0.446555,-0.429094,1.058477,0.204576,,,,4636921958842236900.000000,0.041228,0.757008,0.030675,-0.651382,-3.812137,3.906986,-9.219224,-0.283306,-2.337955,-1.150635,,,,4636916804881481700.000000,0.134896,0.935118,-0.055301,-0.322952,-9.462580,1.146343,1.293507,-0.597858,1.679934,-0.454834,,,,4636915516391292900.000000,0.735462,0.144743,0.651289,-0.118182,-10.639237,0.061756,-5.134525,-0.419498,-2.729070,-0.208295,,,,4636916106791250900.000000,0.763680,0.008046,0.644555,-0.035741,-7.711286,1.165985,0.527881,0.055623,-0.190939,0.289395,,,,4636918737616764900.000000,0.078866,0.702063,0.057444,-0.705399
1763460150763500,-9.480083,-0.082104,-0.327044,-0.531988,1.062302,0.226498,,,,4636921958842236900.000000,0.043239,0.759650,0.031522,-0.648126,-3.572614,3.877246,-9.234243,-0.413410,-2.699435,-1.344984,,,,4636916804881481700.000000,0.134119,0.931718,-0.051274,-0.333595,-8.978635,0.497772,1.386664,-0.705005,1.598175,-0.442340,,,,4636915516391292900.000000,0.731574,0.142324,0.656438,-0.116760,-10.472981,-0.153940,-5.431863,-0.593619,-2.742020,-0.188464,,,,4636916053262204900.000000,0.770527,0.005414,0.636429,-0.034892,-7.879227,1.251042,0.282903,-0.005334,-0.168328,0.263504,,,,4636918737616764900.000000,0.079651,0.701652,0.056682,-0.705782
1763460150771312,-9.119661,-0.770823,-0.267288,-0.513695,1.056063,0.254214,,,,4636921958842236900.000000,0.045267,0.762267,0.032239,-0.644873,-2.910481,3.571716,-9.208517,-0.517650,-3.029078,-1.492685,,,,4636916864341378000.000000,0.133441,0.927713,-0.046739,-0.345482,-8.306666,0.534882,1.360497,-0.713433,1.532935,-0.408402,,,,4636915516391292900.000000,0.727837,0.139931,0.661354,-0.115251,-9.813824,-0.763392,-5.206234,-0.696471,-2.775060,-0.157526,,,,4636916053262204900.000000,0.777367,0.002545,0.628139,-0.033691,-8.095117,1.147958,0.136011,-0.041426,-0.160776,0.231909,,,,4636918737616764900.000000,0.080447,0.701242,0.056108,-0.706145
1763460150779124,-8.974307,-1.338153,-0.320529,-0.369319,1.040161,0.269003,,,,4636921958842236900.000000,0.046902,0.764855,0.032544,-0.641668,-2.601693,3.431796,-9.185415,-0.596493,-3.318101,-1.600745,,,,4636916912255664100.000000,0.132824,0.923115,-0.041846,-0.358419,-8.824583,0.316272,1.214014,-0.649717,1.571038,-0.388915,,,,4636915516391292900.000000,0.723943,0.137780,0.666308,-0.113824,-9.466792,-0.376985,-5.139350,-0.740307,-2.731660,-0.108845,,,,4636916053262204900.000000,0.784012,-0.000333,0.619908,-0.032230,-8.117923,1.080595,0.209584,-0.054434,-0.182236,0.215184,,,,4636918737616764900.000000,0.081236,0.700764,0.055610,-0.706568
1763460150786936,-9.046375,-1.749350,-0.523540,-0.152459,1.019748,0.277880,,,,4636921958842236900.000000,0.047914,0.767418,0.032275,-0.638539,-2.577072,3.042219,-9.119141,-0.660711,-3.584682,-1.696740,,,,4636916912255664100.000000,0.132230,0.917915,-0.036647,-0.372296,-8.857590,-0.169021,1.146986,-0.662015,1.594024,-0.394009,,,,4636915516391292900.000000,0.719960,0.135585,0.671304,-0.112362,-9.142564,0.354515,-5.133166,-0.850986,-2.662302,-0.041051,,,,4636916053262204900.000000,0.790403,-0.003378,0.611829,-0.030290,-8.085107,1.139883,0.132225,-0.056501,-0.201061,0.207887,,,,4636918737616764900.000000,0.082015,0.700232,0.055131,-0.707043
1763460150794748,-8.962189,-1.853091,-0.620040,0.061247,1.017996,0.296765,,,,4636921879819895800.000000,0.048331,0.770006,0.031416,-0.635427,-2.642030,2.589934,-9.070101,-0.695574,-3.828965,-1.810262,,,,4636916912255664100.000000,0.131527,0.912115,-0.031106,-0.387014,-8.838674,-0.399927,1.178785,-0.702555,1.612302,-0.370437,,,,4636915516391292900.000000,0.715925,0.133339,0.676324,-0.110713,-8.544507,0.622746,-5.059842,-1.027780,-2.630291,-0.014424,,,,4636916053262204900.000000,0.796623,-0.006900,0.603796,-0.027841,-7.928181,1.158433,0.100200,-0.060440,-0.222088,0.196694,,,,4636918737616764900.000000,0.082779,0.699636,0.054687,-0.707578
1763460150802560,-8.950558,-1.296432,-0.636623,0.247271,1.036032,0.318862,,,,4636921744093872100.000000,0.048241,0.772663,0.030031,-0.632268,-2.753198,2.426660,-9.225509,-0.655657,-4.055304,-1.941140,,,,4636916912255664100.000000,0.130416,0.905737,-0.025266,-0.402485,-8.933194,-0.629469,1.190616,-0.613490,1.610635,-0.369734,,,,4636915516391292900.000000,0.711814,0.131337,0.681268,-0.109292,-8.068695,0.677471,-5.102907,-1.234485,-2.586447,-0.027797,,,,4636916053262204900.000000,0.802634,-0.011091,0.595847,-0.024945,-7.954145,1.170640,0.119533,-0.065669,-0.222397,0.182073,,,,4636918737616764900.000000,0.083516,0.699035,0.054297,-0.708115
1763460150810372,-9.140552,-0.110098,-0.906309,0.377414,1.070764,0.323882,,,,4636921744093872100.000000,0.047766,0.775415,0.028315,-0.629006,-2.726630,2.634563,-9.641380,-0.559934,-4.274622,-2.047819,,,,4636916912255664100.000000,0.128734,0.898773,-0.019303,-0.418643,-9.557978,-0.150406,1.540362,-0.470523,1.580106,-0.332538,,,,4636915516391292900.000000,0.707695,0.129813,0.686016,-0.108159,-7.690239,-0.074839,-5.322693,-1.410097,-2.469376,-0.044874,,,,4636916053262204900.000000,0.808263,-0.015860,0.588207,-0.021696,-8.068582,1.095362,0.023654,-0.068139,-0.221218,0.161380,,,,4636918737616764900.000000,0.084202,0.698430,0.053971,-0.708655
1763460150818184,-9.540136,1.146335,-1.237992,0.376902,1.108945,0.296641,,,,4636921744093872100.000000,0.047219,0.778240,0.026690,-0.625620,-2.343754,2.725348,-9.970352,-0.494389,-4.480085,-2.099209,,,,4636916912255664100.000000,0.126675,0.891184,-0.013362,-0.435391,-10.051143,0.680006,1.325792,-0.408764,1.596013,-0.389333,,,,4636915516391292900.000000,0.703447,0.128308,0.690781,-0.107336,-7.165029,-1.105421,-5.719766,-1.430688,-2.279730,-0.039498,,,,4636916053262204900.000000,0.813362,-0.020664,0.581100,-0.018391,-8.114107,1.031782,-0.151824,-0.080800,-0.258424,0.151499,,,,4636918737616764900.000000,0.084903,0.697716,0.053694,-0.709296
1763460150825996,-9.842945,1.719822,-1.388963,0.235245,1.138790,0.245262,,,,4636921744093872100.000000,0.046974,0.781090,0.025572,-0.622124,-1.560740,2.399149,-9.864365,-0.437646,-4.666668,-2.131932,,,,4636916912255664100.000000,0.124305,0.882959,-0.007492,-0.452632,-10.022542,0.703872,0.707194,-0.428643,1.621714,-0.485157,,,,4636915516391292900.000000,0.699068,0.126495,0.695641,-0.106704,-6.554837,-1.000234,-6.238452,-1.339367,-2.081644,-0.036866,,,,4636916053262204900.000000,0.817936,-0.025155,0.574556,-0.015300,-8.063253,1.156630,-0.159970,-0.092771,-0.307730,0.153479,,,,4636918737616764900.000000,0.085652,0.696860,0.053429,-0.710067
1763460150833808,-9.854076,1.834343,-1.574563,0.035134,1.171678,0.210708,,,,4636921744093872100.000000,0.047251,0.783963,0.025052,-0.618500,-0.912437,2.156814,-9.568526,-0.332262,-4.852028,-2.186931,,,,4636916912255664100.000000,0.121415,0.874088,-0.001704,-0.470346,-9.714632,0.975945,0.592917,-0.424033,1.562183,-0.417694,,,,4636915516391292900.000000,0.694846,0.124847,0.700273,-0.105926,-5.785434,-0.457526,-6.439329,-1.283363,-1.922545,-0.066263,,,,4636916053262204900.000000,0.822085,-0.029522,0.568463,-0.012442,-7.947562,1.292168,-0.016574,-0.101650,-0.324446,0.157640,,,,4636918737616764900.000000,0.086441,0.695955,0.053171,-0.710878
1763460150841620,-9.681943,1.657415,-1.784045,-0.150737,1.191487,0.214067,,,,4636921744093872100.000000,0.048102,0.786831,0.024973,-0.614784,-0.935005,2.056568,-9.367506,-0.176441,-5.045687,-2.275964,,,,4636916912255664100.000000,0.117775,0.864542,0.004010,-0.488550,-9.732233,1.325127,0.265630,-0.432684,1.503671,-0.298959,,,,4636915516391292900.000000,0.690809,0.123471,0.704663,-0.104826,-4.808904,-0.341848,-6.323313,-1.239528,-1.794922,-0.141084,,,,4636916053262204900.000000,0.825888,-0.033906,0.562726,-0.009936,-7.956680,1.470197,-0.032801,-0.116893,-0.303781,0.141822,,,,4636918737616764900.000000,0.087222,0.695098,0.053006,-0.711633
1763460150849432,-9.648081,0.944467,-1.914569,-0.281118,1.183988,0.220605,,,,4636921822978783200.000000,0.049369,0.789640,0.025185,-0.611062,-1.368692,2.184281,-9.342545,0.028614,-5.243976,-2.379927,,,,4636916912255664100.000000,0.113189,0.854288,0.009590,-0.507236,-10.025216,0.830025,-0.275992,-0.511933,1.555641,-0.305317,,,,4636915516391292900.000000,0.686636,0.121880,0.709200,-0.103496,-4.180820,-0.409014,-6.030119,-1.124102,-1.663531,-0.255381,,,,4636916053262204900.000000,0.829357,-0.038161,0.557355,-0.008069,-8.112281,1.642357,-0.288068,-0.147262,-0.251475,0.116013,,,,4636918737616764900.000000,0.088003,0.694368,0.053013,-0.712248
1763460150857244,-9.820478,-0.203690,-1.975601,-0.308373,1.170340,0.223786,,,,4636921958842236900.000000,0.050728,0.792393,0.025450,-0.607365,-1.836736,2.561136,-9.449543,0.240181,-5.443719,-2.480697,,,,4636916912255664100.000000,0.107645,0.843278,0.014994,-0.526374,-9.775169,0.243934,-0.396230,-0.575783,1.528727,-0.307853,,,,4636915516391292900.000000,0.682539,0.120095,0.713662,-0.102004,-4.187364,-0.659519,-5.602879,-0.916810,-1.509700,-0.345591,,,,4636916053262204900.000000,0.832474,-0.041934,0.552431,-0.006968,-8.337844,1.725801,-0.306460,-0.174523,-0.193062,0.078787,,,,4636918737616764900.000000,0.088742,0.693784,0.053216,-0.712711
1763460150865056,-9.779643,-0.846308,-2.117336,-0.209546,1.189260,0.240593,,,,4636921958842236900.000000,0.051818,0.795194,0.025431,-0.603602,-2.301878,2.962658,-9.624314,0.421124,-5.625731,-2.549907,,,,4636916912255664100.000000,0.101313,0.831489,0.020170,-0.545853,-10.363873,-0.132863,-0.300181,-0.544932,1.486635,-0.295579,,,,4636915516391292900.000000,0.678521,0.118404,0.717965,-0.100581,-4.486416,-1.031736,-5.261219,-0.638024,-1.353249,-0.381872,,,,4636916053262204900.000000,0.835262,-0.044873,0.547979,-0.006613,-8.471366,1.777169,-0.217749,-0.177313,-0.145804,0.025041,,,,4636918737616764900.000000,0.089329,0.693319,0.053590,-0.713062
1763460150872868,-9.660539,-0.486659,-2.299474,-0.068376,1.225901,0.259928,,,,4636921958842236900.000000,0.052510,0.798093,0.025026,-0.599720,-2.683452,3.137303,-9.561865,0.583021,-5.774523,-2.538665,,,,4636916793528297500.000000,0.094430,0.818949,0.024892,-0.565496,-10.385972,-0.557564,-0.306588,-0.445409,1.429030,-0.307627,,,,4636915516391292900.000000,0.674589,0.116917,0.722054,-0.099492,-4.791562,-0.909158,-5.047680,-0.358233,-1.218160,-0.374371,,,,4636916107004275700.000000,0.837783,-0.046878,0.543944,-0.006855,-8.626242,1.869725,-0.294970,-0.188790,-0.097000,-0.029551,,,,4636918737616764900.000000,0.089785,0.692973,0.054160,-0.713297
1763460150880680,-9.735489,0.255455,-2.280309,-0.020959,1.264702,0.282857,,,,4636921958842236900.000000,0.053103,0.801074,0.024445,-0.595704,-2.941378,2.968597,-9.308107,0.761172,-5.892680,-2.480876,,,,4636916697507299300.000000,0.087057,0.805709,0.028978,-0.585161,-9.746375,-0.234756,-0.172774,-0.319320,1.376447,-0.323691,,,,4636915516391292900.000000,0.670718,0.115692,0.725939,-0.098821,-4.992872,-0.262137,-4.937867,-0.175661,-1.048290,-0.340722,,,,4636916160636387300.000000,0.839959,-0.048208,0.540454,-0.007406,-8.697481,1.814373,-0.611167,-0.219772,-0.069868,-0.070628,,,,4636918737616764900.000000,0.090204,0.692684,0.054937,-0.713466
1763460150888492,-9.887223,0.718227,-2.095041,-0.109869,1.289687,0.297121,,,,4636921958842236900.000000,0.054003,0.804076,0.024032,-0.591581,-3.221803,2.690438,-8.900783,1.015764,-5.988377,-2.463459,,,,4636916697507299300.000000,0.078878,0.791820,0.032375,-0.604773,-10.160651,-0.021166,0.236600,-0.260233,1.412900,-0.370919,,,,4636915516391292900.000000,0.666677,0.114498,0.729893,-0.098422,-4.931706,0.348103,-4.931810,-0.093976,-0.818642,-0.292650,,,,4636916160636387300.000000,0.841654,-0.049162,0.537715,-0.008014,-8.649233,1.631832,-0.942075,-0.258626,-0.070162,-0.103459,,,,4636918929875799000.000000,0.090637,0.692372,0.055911,-0.713639
1763460150896304,-9.868392,0.613495,-1.636000,-0.257006,1.302112,0.294133,,,,4636921958842236900.000000,0.055357,0.807052,0.023970,-0.587391,-3.564876,2.825362,-8.742747,1.370454,-6.060613,-2.484202,,,,4636916697507299300.000000,0.069510,0.777337,0.034955,-0.624255,-9.800073,0.395012,0.659342,-0.234159,1.403040,-0.387287,,,,4636915516391292900.000000,0.662625,0.113318,0.733795,-0.098142,-4.565372,0.720331,-4.809604,-0.024535,-0.642449,-0.200229,,,,4636916160636387300.000000,0.842987,-0.049687,0.535567,-0.008499,-8.435241,1.414703,-1.271604,-0.287622,-0.080058,-0.124024,,,,4636918952365129700.000000,0.091093,0.692017,0.057019,-0.713837
1763460150904116,-9.724821,0.281111,-1.082661,-0.364041,1.322876,0.289713,,,,4636921958842236900.000000,0.057033,0.810030,0.024171,-0.583108,-3.730004,3.580604,-8.638351,1.744897,-6.101541,-2.494603,,,,4636916697507299300.000000,0.058936,0.762312,0.036617,-0.643479,-9.537715,0.510659,0.946023,-0.209592,1.401163,-0.365598,,,,4636915516391292900.000000,0.658553,0.112259,0.737649,-0.097873,-4.205371,0.933937,-4.290616,0.109021,-0.521205,-0.119619,,,,4636916160636387300.000000,0.844091,-0.049599,0.533825,-0.009021,-8.115860,1.227733,-1.568451,-0.317308,-0.063969,-0.140384,,,,4636918952365129700.000000,0.091580,0.691691,0.058258,-0.713990
1763460150911928,-9.717093,0.102932,-0.602132,-0.404082,1.359582,0.278180,,,,4636921958842236900.000000,0.058805,0.813055,0.024508,-0.578691,-3.728720,4.089149,-8.145608,1.984184,-6.085271,-2.451041,,,,4636916578850101200.000000,0.047715,0.746846,0.037527,-0.662221,-9.710665,0.654952,1.450846,-0.190063,1.393722,-0.326890,,,,4636915516391292900.000000,0.654488,0.111355,0.741436,-0.097561,-4.010073,1.685044,-3.588766,0.380376,-0.390901,-0.093992,,,,4636916160636387300.000000,0.844972,-0.048559,0.532506,-0.010050,-7.797256,1.077435,-1.413448,-0.312797,-0.027539,-0.158314,,,,4636918952365129700.000000,0.091996,0.691464,0.059547,-0.714051
1763460150919740,-9.766351,-0.000428,-0.086991,-0.404291,1.397749,0.275013,,,,4636921880067270700.000000,0.060565,0.816140,0.024863,-0.574133,-4.046988,4.286686,-7.382716,2.091787,-6.002023,-2.348875,,,,4636916542081383400.000000,0.036399,0.731100,0.037849,-0.680247,-9.796876,0.800783,2.006589,-0.169054,1.362575,-0.296888,,,,4636915516391292900.000000,0.650495,0.110576,0.745099,-0.097243,-3.765925,3.284152,-3.118938,0.694882,-0.268617,-0.102549,,,,4636916160636387300.000000,0.845653,-0.046493,0.531574,-0.011784,-7.556343,0.963724,-1.216852,-0.277487,0.000398,-0.183164,,,,4636918952365129700.000000,0.092241,0.691320,0.060814,-0.714052
1763460150927552,-9.855851,-0.018297,0.393918,-0.375343,1.443927,0.285945,,,,4636921744093872100.000000,0.062251,0.819308,0.025128,-0.569410,-5.307255,4.609178,-6.819511,2.155595,-5.869000,-2.241276,,,,4636916590133116900.000000,0.025141,0.715230,0.037687,-0.697419,-9.731230,1.000337,2.526425,-0.104328,1.354975,-0.318893,,,,4636915516391292900.000000,0.646469,0.109892,0.748705,-0.097171,-3.332621,4.583880,-3.039643,0.842769,-0.058214,-0.131382,,,,4636916160636387300.000000,0.845914,-0.043988,0.531319,-0.013958,-7.477352,0.952177,-1.775248,-0.298296,0.031878,-0.212619,,,,4636918952365129700.000000,0.092452,0.691249,0.062230,-0.713972
1763460150935364,-9.760637,0.142418,0.673032,-0.323294,1.502384,0.316990,,,,4636921744093872100.000000,0.063831,0.822592,0.025191,-0.564476,-7.464301,5.177612,-7.998874,2.176662,-5.731500,-2.159313,,,,4636916590133116900.000000,0.014011,0.699277,0.037227,-0.713743,-9.222228,1.111618,3.002402,-0.031345,1.368818,-0.365193,,,,4636915516391292900.000000,0.642334,0.109259,0.752316,-0.097419,-3.033544,4.571768,-2.777267,0.846510,0.347083,-0.142064,,,,4636916160636387300.000000,0.845324,-0.041471,0.532394,-0.016246,-7.514623,1.061407,-2.389463,-0.408262,0.067745,-0.242527,,,,4636918952365129700.000000,0.092868,0.691228,0.064046,-0.713777
1763460150943176,-9.578337,0.322645,0.817069,-0.268326,1.556321,0.362523,,,,4636921744093872100.000000,0.065327,0.825981,0.025000,-0.559341,-9.548482,5.559476,-9.717345,2.090978,-5.640263,-2.115952,,,,4636916530830566400.000000,0.003214,0.683137,0.036869,-0.729352,-9.065888,1.279733,3.274497,-0.018039,1.424546,-0.389619,,,,4636915516391292900.000000,0.638000,0.108605,0.756048,-0.097742,-4.015979,3.558622,-1.080707,0.816604,0.853919,-0.152742,,,,4636916160636387300.000000,0.843660,-0.039041,0.535134,-0.018588,-7.705450,1.358247,-2.158770,-0.478195,0.142292,-0.255232,,,,4636918952365129700.000000,0.093418,0.691385,0.066118,-0.713364
1763460150950988,-9.745123,0.661598,0.968430,-0.213385,1.599334,0.407779,,,,4636921744093872100.000000,0.066737,0.829449,0.024552,-0.554038,-10.405807,4.221273,-8.152271,1.827833,-5.536548,-2.082794,,,,4636916482758934500.000000,-0.006804,0.666882,0.037151,-0.744205,-9.437154,1.606403,3.279414,-0.035628,1.476447,-0.366866,,,,4636915516391292900.000000,0.633507,0.107990,0.759880,-0.097930,-6.438859,2.020670,2.159993,0.776551,1.232061,-0.168232,,,,4636916160636387300.000000,0.841175,-0.036748,0.539106,-0.020954,-8.109588,1.653794,-1.730864,-0.492585,0.228981,-0.267825,,,,4636918760213175300.000000,0.093948,0.691771,0.068296,-0.712715
