Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459433057747,-8.714747,-0.739450,-3.772088,-0.112638,0.033230,0.010447,,,,4636922280964784100.000000,-0.223665,-0.729938,-0.381915,0.520870,-9.069478,-0.047547,-2.784571,0.037045,0.028391,0.036936,,,,4636916590133116900.000000,0.181085,-0.778418,0.177157,0.574360,-2.363858,2.753654,9.135937,0.001488,0.014608,0.002976,,,,4636915386063336400.000000,-0.474332,-0.171046,0.036147,0.862813,-2.442963,-1.339849,9.204728,0.018349,-0.004662,-0.036027,,,,4636916375384752100.000000,-0.889628,0.014980,-0.157616,0.428363,-9.354153,0.390637,-1.651281,-0.003905,0.028472,0.000574,,,,4636919224841549800.000000,0.509682,0.471424,0.602906,-0.393049
1763459433065559,-8.705219,-0.713392,-3.772088,-0.112273,0.033113,0.012583,,,,4636922280964784100.000000,-0.224042,-0.729869,-0.382080,0.520685,-9.158779,-0.059754,-2.794212,0.018999,0.032664,0.042165,,,,4636916590133116900.000000,0.181009,-0.778368,0.177368,0.574386,-2.407464,2.749272,9.108918,0.003660,0.020523,0.001488,,,,4636915301642928100.000000,-0.474363,-0.170993,0.036186,0.862805,-2.420032,-1.353539,9.291660,0.036247,-0.001457,-0.032434,,,,4636916375384752100.000000,-0.889593,0.014897,-0.157426,0.428509,-9.372921,0.390637,-1.686456,0.002010,0.025716,0.001562,,,,4636919381861859300.000000,0.509584,0.471503,0.602987,-0.392958
1763459433073371,-8.714746,-0.708029,-3.761221,-0.109303,0.035014,0.014719,,,,4636922089802453000.000000,-0.224411,-0.729809,-0.382234,0.520496,-9.244222,-0.082883,-2.817341,0.004665,0.030245,0.042726,,,,4636916590133116900.000000,0.180889,-0.778323,0.177547,0.574430,-2.431877,2.751468,9.072299,0.005341,0.021363,0.001716,,,,4636915301642928100.000000,-0.474393,-0.170947,0.036229,0.862795,-2.459958,-1.344299,9.377103,0.059095,0.000808,-0.030168,,,,4636916375384752100.000000,-0.889561,0.014729,-0.157205,0.428661,-9.409540,0.390637,-1.731626,0.008338,0.025109,0.000000,,,,4636919381861859300.000000,0.509472,0.471590,0.603060,-0.392886
1763459433081183,-8.770412,-0.718895,-3.781611,-0.100395,0.035249,0.014003,,,,4636922066216419300.000000,-0.224752,-0.729756,-0.382372,0.520321,-9.417035,-0.118216,-2.798067,-0.000618,0.030864,0.046548,,,,4636916590133116900.000000,0.180744,-0.778280,0.177726,0.574478,-2.456291,2.754071,9.057893,0.002101,0.021363,0.000840,,,,4636915301642928100.000000,-0.474423,-0.170894,0.036261,0.862788,-2.519517,-1.321366,9.441114,0.082597,0.004822,-0.027093,,,,4636916375384752100.000000,-0.889534,0.014470,-0.156960,0.428817,-9.426484,0.390637,-1.666766,0.010395,0.015528,0.000000,,,,4636919381861859300.000000,0.509380,0.471667,0.603110,-0.392836
1763459433088995,-8.777122,-0.709372,-3.806025,-0.086979,0.035249,0.011985,,,,4636922066216419300.000000,-0.225051,-0.729713,-0.382489,0.520167,-9.556458,-0.187602,-2.773653,-0.000113,0.028109,0.046999,,,,4636916590133116900.000000,0.180601,-0.778230,0.177906,0.574535,-2.488112,2.758873,9.043082,-0.002592,0.018771,0.000000,,,,4636915301642928100.000000,-0.474452,-0.170825,0.036281,0.862785,-2.569825,-1.296953,9.459253,0.090143,0.005341,-0.028580,,,,4636916375384752100.000000,-0.889503,0.014185,-0.156704,0.428983,-9.399700,0.390637,-1.697734,0.009327,0.015369,-0.000287,,,,4636919381861859300.000000,0.509290,0.471740,0.603163,-0.392785
1763459433096807,-8.777122,-0.708029,-3.819572,-0.075947,0.033348,0.009849,,,,4636922066216419300.000000,-0.225317,-0.729672,-0.382588,0.520036,-9.592444,-0.238998,-2.771080,0.009555,0.022994,0.045088,,,,4636916590133116900.000000,0.180495,-0.778164,0.178098,0.574598,-2.502518,2.788487,9.048285,-0.005568,0.011260,0.000000,,,,4636915301642928100.000000,-0.474483,-0.170725,0.036305,0.862787,-2.586484,-1.293985,9.428573,0.087040,0.001588,-0.031654,,,,4636916375384752100.000000,-0.889470,0.013918,-0.156440,0.429157,-9.383316,0.393914,-1.726898,0.006538,0.009248,-0.000781,,,,4636919381861859300.000000,0.509219,0.471797,0.603208,-0.392739
1763459433104619,-8.766259,-0.708029,-3.842644,-0.070018,0.035014,0.007712,,,,4636922066216419300.000000,-0.225559,-0.729636,-0.382683,0.519911,-9.595019,-0.265988,-2.716482,0.024058,0.016698,0.039129,,,,4636916590133116900.000000,0.180451,-0.778078,0.178300,0.574666,-2.495114,2.800300,9.050490,-0.005113,0.004238,0.000000,,,,4636915366760262700.000000,-0.474512,-0.170603,0.036343,0.862793,-2.566527,-1.283263,9.456279,0.072448,-0.003622,-0.031106,,,,4636916375384752100.000000,-0.889440,0.013710,-0.156183,0.429320,-9.341940,0.402844,-1.718867,0.000208,0.007061,0.000860,,,,4636919381861859300.000000,0.509168,0.471842,0.603255,-0.392679
1763459433112431,-8.710605,-0.653719,-3.845332,-0.064677,0.033348,0.008427,,,,4636922066216419300.000000,-0.225790,-0.729603,-0.382764,0.519798,-9.529500,-0.257643,-2.666364,0.039012,0.009334,0.034631,,,,4636916590133116900.000000,0.180467,-0.777968,0.178518,0.574743,-2.468105,2.795495,9.053087,-0.004920,0.000841,-0.000648,,,,4636915409017110500.000000,-0.474538,-0.170470,0.036389,0.862804,-2.509948,-1.292499,9.364246,0.055488,-0.008963,-0.030976,,,,4636916375384752100.000000,-0.889412,0.013570,-0.155936,0.429471,-9.360699,0.402844,-1.739107,-0.002136,0.011750,0.003778,,,,4636919381861859300.000000,0.509115,0.471896,0.603309,-0.392600
1763459433120243,-8.703878,-0.636130,-3.856194,-0.058386,0.030261,0.006644,,,,4636922161756350500.000000,-0.226003,-0.729567,-0.382834,0.519704,-9.379817,-0.223596,-2.661214,0.053011,-0.001965,0.028448,,,,4636916590133116900.000000,0.180547,-0.777827,0.178740,0.574839,-2.438887,2.795495,9.050492,-0.007931,-0.000648,-0.001716,,,,4636915409017110500.000000,-0.474562,-0.170327,0.036426,0.862817,-2.448918,-1.240385,9.297271,0.032771,-0.013365,-0.031914,,,,4636916375384752100.000000,-0.889385,0.013516,-0.155711,0.429612,-9.387493,0.399571,-1.714696,-0.001563,0.007739,0.005627,,,,4636919381861859300.000000,0.509073,0.471950,0.603351,-0.392525
1763459433128055,-8.693018,-0.580482,-3.868400,-0.062431,0.027057,0.003558,,,,4636922173590601700.000000,-0.226226,-0.729517,-0.382919,0.519616,-9.242992,-0.154231,-2.661214,0.061162,-0.007981,0.021085,,,,4636916590133116900.000000,0.180672,-0.777672,0.178954,0.574943,-2.414472,2.825098,9.045686,-0.012204,-0.002363,-0.001489,,,,4636915409017110500.000000,-0.474589,-0.170170,0.036452,0.862832,-2.398602,-1.200788,9.225516,0.012087,-0.015762,-0.031106,,,,4636916375384752100.000000,-0.889358,0.013537,-0.155514,0.429737,-9.374401,0.393910,-1.719739,-0.001146,-0.004064,0.006409,,,,4636919381861859300.000000,0.509060,0.471988,0.603367,-0.392472
1763459433135867,-8.669950,-0.541167,-3.826305,-0.065872,0.023853,0.002254,,,,4636922173590601700.000000,-0.226461,-0.729454,-0.383011,0.519532,-9.075963,-0.091906,-2.715797,0.067684,-0.008545,0.015519,,,,4636916590133116900.000000,0.180830,-0.777516,0.179165,0.575039,-2.382656,2.829524,9.038285,-0.015181,-0.005147,-0.001068,,,,4636915409017110500.000000,-0.474620,-0.169999,0.036473,0.862848,-2.339066,-1.142740,9.163005,0.003987,-0.013209,-0.033790,,,,4636916375384752100.000000,-0.889326,0.013584,-0.155339,0.429866,-9.341934,0.402844,-1.808449,-0.005417,-0.004692,0.006123,,,,4636919381861859300.000000,0.509055,0.472016,0.603389,-0.392410
1763459433143679,-8.678114,-0.504553,-3.831775,-0.072875,0.022549,-0.000714,,,,4636922173590601700.000000,-0.226712,-0.729379,-0.383126,0.519444,-8.981477,-0.041785,-2.689501,0.074093,-0.000904,0.011133,,,,4636916590133116900.000000,0.181011,-0.777375,0.179383,0.575105,-2.360836,2.819910,9.033479,-0.014080,-0.007056,-0.001068,,,,4636915409017110500.000000,-0.474649,-0.169824,0.036502,0.862865,-2.299464,-1.081705,9.091252,0.000391,-0.010942,-0.036056,,,,4636916375384752100.000000,-0.889288,0.013640,-0.155178,0.430001,-9.357415,0.402844,-1.883212,-0.009690,0.000286,0.005054,,,,4636919381861859300.000000,0.509046,0.472040,0.603429,-0.392332
1763459433151491,-8.679463,-0.489646,-3.778838,-0.085102,0.016731,-0.001068,,,,4636922173590601700.000000,-0.227005,-0.729281,-0.383261,0.519355,-8.950608,-0.025706,-2.663795,0.070950,0.000000,0.005905,,,,4636916590133116900.000000,0.181194,-0.777242,0.179579,0.575165,-2.341231,2.819910,9.048277,-0.009581,-0.006830,-0.001068,,,,4636915409017110500.000000,-0.474676,-0.169658,0.036545,0.862881,-2.327142,-1.074252,9.028725,-0.000938,-0.008806,-0.037255,,,,4636916375384752100.000000,-0.889246,0.013698,-0.155027,0.430140,-9.385098,0.402844,-1.885606,-0.014535,0.000496,0.004559,,,,4636919381861859300.000000,0.509044,0.472054,0.603477,-0.392242
1763459433159303,-8.690318,-0.531714,-3.782942,-0.091269,0.013173,-0.001068,,,,4636922173590601700.000000,-0.227321,-0.729170,-0.383406,0.519265,-8.915285,-0.013501,-2.672128,0.056173,0.000955,0.006296,,,,4636916590133116900.000000,0.181330,-0.777122,0.179744,0.575233,-2.324216,2.812512,9.080088,-0.004888,-0.003820,-0.001715,,,,4636915409017110500.000000,-0.474697,-0.169512,0.036598,0.862896,-2.310184,-1.117113,9.010556,-0.002943,-0.008545,-0.038323,,,,4636916375384752100.000000,-0.889203,0.013762,-0.154880,0.430281,-9.415178,0.402844,-1.864462,-0.020657,-0.003071,0.005341,,,,4636919381861859300.000000,0.509064,0.472053,0.603526,-0.392143
1763459433167115,-8.669960,-0.580548,-3.762584,-0.096610,0.011868,-0.001068,,,,4636922173590601700.000000,-0.227653,-0.729052,-0.383560,0.519172,-8.867745,-0.023122,-2.684336,0.043970,0.007754,0.011184,,,,4636916590133116900.000000,0.181413,-0.777022,0.179901,0.575292,-2.319407,2.792910,9.079722,-0.003204,0.000453,-0.001489,,,,4636915409017110500.000000,-0.474719,-0.169383,0.036649,0.862907,-2.285772,-1.176650,9.030491,-0.002267,-0.010420,-0.039391,,,,4636916375384752100.000000,-0.889158,0.013828,-0.154726,0.430426,-9.427384,0.402844,-1.858794,-0.023995,-0.010261,0.005055,,,,4636919381861859300.000000,0.509107,0.472032,0.603566,-0.392051
1763459433174927,-8.667256,-0.640227,-3.705609,-0.095302,0.011750,-0.000118,,,,4636922173590601700.000000,-0.227984,-0.728936,-0.383709,0.519079,-8.873487,-0.013503,-2.685629,0.032223,0.012364,0.012704,,,,4636916590133116900.000000,0.181453,-0.776941,0.180040,0.575347,-2.304616,2.761103,9.070101,-0.005146,0.004078,-0.001068,,,,4636915343971417100.000000,-0.474744,-0.169263,0.036687,0.862915,-2.282784,-1.184118,9.065623,0.005364,-0.008806,-0.031083,,,,4636916375384752100.000000,-0.889127,0.013859,-0.154565,0.430546,-9.429786,0.402844,-1.871001,-0.022717,-0.016956,0.004273,,,,4636919381861859300.000000,0.509162,0.472003,0.603592,-0.391975
1763459433182739,-8.678110,-0.646992,-3.720552,-0.088417,0.012699,0.000950,,,,4636922173590601700.000000,-0.228296,-0.728830,-0.383843,0.518992,-8.918430,-0.023119,-2.641981,0.026202,0.015682,0.013773,,,,4636916590133116900.000000,0.181470,-0.776870,0.180171,0.575395,-2.294992,2.739271,9.070101,-0.007056,0.007282,-0.001068,,,,4636915301642928100.000000,-0.474770,-0.169151,0.036713,0.862922,-2.282784,-1.216255,9.145087,0.017657,-0.003859,-0.023347,,,,4636916375384752100.000000,-0.889107,0.013834,-0.154402,0.430648,-9.402106,0.402844,-1.866870,-0.023213,-0.022717,0.003701,,,,4636919381861859300.000000,0.509231,0.471962,0.603609,-0.391910
1763459433190551,-8.701169,-0.712109,-3.723258,-0.075243,0.013767,-0.000831,,,,4636922173590601700.000000,-0.228565,-0.728735,-0.383955,0.518924,-9.021807,-0.035325,-2.625888,0.020862,0.025569,0.016750,,,,4636916590133116900.000000,0.181457,-0.776824,0.180306,0.575420,-2.324566,2.741852,9.084888,-0.005536,0.008545,-0.001068,,,,4636915301642928100.000000,-0.474796,-0.169046,0.036741,0.862927,-2.293496,-1.199316,9.166264,0.027662,-0.001330,-0.017745,,,,4636916375384752100.000000,-0.889095,0.013766,-0.154231,0.430736,-9.349149,0.399577,-1.821309,-0.021573,-0.024643,0.002708,,,,4636919381861859300.000000,0.509300,0.471919,0.603620,-0.391854
1763459433198363,-8.758141,-0.720237,-3.712405,-0.066105,0.014836,-0.002018,,,,4636922078133139500.000000,-0.228803,-0.728649,-0.384054,0.518867,-9.153508,-0.025710,-2.700974,0.010747,0.029568,0.017090,,,,4636916590133116900.000000,0.181409,-0.776794,0.180422,0.575439,-2.351213,2.731882,9.101908,-0.002979,0.007898,-0.001068,,,,4636915301642928100.000000,-0.474819,-0.168944,0.036780,0.862932,-2.348545,-1.196326,9.167760,0.030714,-0.000131,-0.012404,,,,4636916375384752100.000000,-0.889091,0.013682,-0.154060,0.430807,-9.264564,0.393902,-1.807550,-0.019512,-0.025772,0.003987,,,,4636919381861859300.000000,0.509370,0.471881,0.603624,-0.391802
1763459433206175,-8.775766,-0.687683,-3.700199,-0.052814,0.014954,-0.003086,,,,4636922066216419300.000000,-0.229001,-0.728573,-0.384129,0.518830,-9.233215,-0.024415,-2.720953,0.005795,0.024181,0.017090,,,,4636916590133116900.000000,0.181350,-0.776755,0.180524,0.575478,-2.356029,2.714860,9.084549,-0.002136,0.007477,-0.001068,,,,4636915301642928100.000000,-0.474842,-0.168843,0.036822,0.862937,-2.398865,-1.196326,9.232014,0.033787,-0.000937,-0.008001,,,,4636916375384752100.000000,-0.889096,0.013586,-0.153881,0.430865,-9.248383,0.399580,-1.853111,-0.020866,-0.016010,0.002348,,,,4636919381861859300.000000,0.509418,0.471851,0.603651,-0.391733
1763459433213987,-8.787974,-0.705317,-3.720545,-0.038928,0.014005,-0.003204,,,,4636922066216419300.000000,-0.229161,-0.728508,-0.384175,0.518816,-9.295541,-0.046230,-2.711343,0.004386,0.024454,0.015182,,,,4636916590133116900.000000,0.181291,-0.776719,0.180617,0.575515,-2.356029,2.695261,9.070101,-0.002783,0.004890,-0.001068,,,,4636915431668499500.000000,-0.474865,-0.168732,0.036866,0.862945,-2.404858,-1.132081,9.262419,0.041676,-0.004816,-0.001856,,,,4636916375384752100.000000,-0.889113,0.013465,-0.153676,0.430906,-9.318363,0.390637,-1.883205,-0.023859,-0.003130,0.000000,,,,4636919381861859300.000000,0.509437,0.471830,0.603713,-0.391638
1763459433221799,-8.767631,-0.697180,-3.701559,-0.032638,0.015785,-0.003204,,,,4636922066216419300.000000,-0.229300,-0.728453,-0.384211,0.518806,-9.312949,-0.037922,-2.731858,0.012862,0.022659,0.011137,,,,4636916590133116900.000000,0.181267,-0.776677,0.180716,0.575549,-2.348639,2.693018,9.077490,-0.007730,0.002558,-0.000422,,,,4636915516391292900.000000,-0.474893,-0.168605,0.036899,0.862953,-2.404858,-1.133790,9.286836,0.043663,-0.005341,0.000806,,,,4636916375384752100.000000,-0.889136,0.013336,-0.153466,0.430938,-9.376134,0.390637,-1.888884,-0.028343,-0.000857,0.000286,,,,4636919381861859300.000000,0.509460,0.471804,0.603786,-0.391527
1763459433229611,-8.743216,-0.674123,-3.709693,-0.025399,0.016022,-0.003204,,,,4636922066216419300.000000,-0.229417,-0.728405,-0.384232,0.518806,-9.336060,-0.047528,-2.712646,0.019612,0.023385,0.007819,,,,4636916590133116900.000000,0.181271,-0.776634,0.180820,0.575573,-2.336432,2.690447,9.082308,-0.015207,0.001490,0.000000,,,,4636915516391292900.000000,-0.474928,-0.168460,0.036908,0.862962,-2.404858,-1.156703,9.300541,0.028804,-0.002530,0.003879,,,,4636916375384752100.000000,-0.889161,0.013252,-0.153291,0.430951,-9.418434,0.390637,-1.873415,-0.030194,-0.006345,0.001639,,,,4636919381861859300.000000,0.509502,0.471769,0.603848,-0.391420
1763459433237423,-8.729653,-0.660559,-3.743595,-0.021720,0.015073,-0.004154,,,,4636922161634178000.000000,-0.229524,-0.728356,-0.384248,0.518815,-9.360472,-0.070638,-2.666426,0.027928,0.022545,0.000798,,,,4636916590133116900.000000,0.181316,-0.776588,0.180922,0.575589,-2.331614,2.715184,9.089697,-0.022684,0.001068,0.001293,,,,4636915516391292900.000000,-0.474971,-0.168300,0.036894,0.862970,-2.404858,-1.159703,9.334159,0.017336,-0.001200,0.005209,,,,4636916375384752100.000000,-0.889187,0.013204,-0.153141,0.430953,-9.429798,0.390637,-1.842476,-0.030405,-0.016667,0.003490,,,,4636919324471025700.000000,0.509571,0.471723,0.603886,-0.391327
1763459433245235,-8.739141,-0.648352,-3.769369,-0.021363,0.014954,-0.005222,,,,4636922173590601700.000000,-0.229627,-0.728307,-0.384266,0.518826,-9.286749,-0.084149,-2.672118,0.030748,0.010028,0.000000,,,,4636916590133116900.000000,0.181380,-0.776513,0.181018,0.575639,-2.339002,2.756623,9.094516,-0.024343,0.003654,0.002783,,,,4636915516391292900.000000,-0.475021,-0.168145,0.036871,0.862973,-2.404858,-1.148999,9.285141,0.010402,-0.000132,0.001594,,,,4636916375384752100.000000,-0.889206,0.013181,-0.153006,0.430963,-9.402124,0.390637,-1.803434,-0.027984,-0.020792,0.003987,,,,4636919167113494500.000000,0.509647,0.471675,0.603911,-0.391247
1763459433253047,-8.729654,-0.646992,-3.804627,-0.025159,0.014005,-0.005341,,,,4636922173590601700.000000,-0.229742,-0.728252,-0.384292,0.518833,-9.234015,-0.063646,-2.684324,0.030976,0.005683,-0.002862,,,,4636916590133116900.000000,0.181454,-0.776431,0.181104,0.575701,-2.365980,2.756308,9.094516,-0.017683,0.004694,0.000619,,,,4636915516391292900.000000,-0.475059,-0.168008,0.036867,0.862979,-2.362042,-1.168904,9.256218,0.003057,0.000000,0.000132,,,,4636916375384752100.000000,-0.889221,0.013183,-0.152884,0.430973,-9.375286,0.390637,-1.801010,-0.024494,-0.019227,0.003490,,,,4636919167113494500.000000,0.509712,0.471636,0.603934,-0.391173
1763459433260859,-8.728293,-0.679531,-3.873788,-0.032279,0.011039,-0.004392,,,,4636922173590601700.000000,-0.229883,-0.728186,-0.384327,0.518836,-9.174277,-0.071941,-2.685629,0.027160,0.008203,-0.003204,,,,4636916590133116900.000000,0.181515,-0.776357,0.181182,0.575756,-2.424754,2.731896,9.109285,-0.014532,0.002980,-0.001068,,,,4636915516391292900.000000,-0.475089,-0.167871,0.036875,0.862989,-2.345326,-1.139802,9.210401,0.000263,0.001873,-0.001873,,,,4636916281245093900.000000,-0.889233,0.013193,-0.152774,0.430989,-9.375286,0.387377,-1.812384,-0.017085,-0.020653,0.004558,,,,4636919167113494500.000000,0.509769,0.471613,0.603941,-0.391117
1763459433268671,-8.793363,-0.694460,-3.838574,-0.037857,0.010681,-0.002375,,,,4636922173590601700.000000,-0.230045,-0.728118,-0.384367,0.518830,-9.178661,-0.095047,-2.696530,0.028611,0.012361,-0.001297,,,,4636916590133116900.000000,0.181573,-0.776290,0.181272,0.575800,-2.453688,2.692711,9.141086,-0.016893,0.000198,-0.002361,,,,4636915516391292900.000000,-0.475116,-0.167720,0.036880,0.863003,-2.333117,-1.188808,9.161567,-0.000937,0.000263,-0.007756,,,,4636916268010569700.000000,-0.889235,0.013213,-0.152660,0.431024,-9.365508,0.384948,-1.781451,-0.005911,-0.025423,0.005626,,,,4636919167113494500.000000,0.509818,0.471606,0.603919,-0.391095
1763459433276483,-8.801538,-0.663288,-3.822280,-0.043198,0.009733,-0.000238,,,,4636922173590601700.000000,-0.230227,-0.728047,-0.384411,0.518817,-9.169066,-0.086758,-2.719638,0.031702,0.013772,-0.001068,,,,4636916590133116900.000000,0.181639,-0.776225,0.181370,0.575836,-2.453688,2.702962,9.140783,-0.018159,-0.000422,-0.003204,,,,4636915516391292900.000000,-0.475140,-0.167566,0.036881,0.863020,-2.374420,-1.185624,9.209060,-0.003877,-0.005618,-0.015100,,,,4636916268010569700.000000,-0.889228,0.013257,-0.152530,0.431083,-9.348436,0.399587,-1.768463,-0.008902,-0.024066,0.005839,,,,4636919167113494500.000000,0.509870,0.471596,0.603904,-0.391062
1763459433284295,-8.790694,-0.637513,-3.820917,-0.037152,0.008665,-0.000949,,,,4636922173590601700.000000,-0.230392,-0.727978,-0.384444,0.518816,-9.167760,-0.085452,-2.733152,0.032044,0.012932,-0.002976,,,,4636916590133116900.000000,0.181710,-0.776159,0.181464,0.575873,-2.431536,2.729635,9.131138,-0.013636,0.001292,-0.003204,,,,4636915516391292900.000000,-0.475162,-0.167427,0.036894,0.863034,-2.412547,-1.205520,9.237991,-0.003336,-0.009218,-0.017895,,,,4636916268010569700.000000,-0.889218,0.013306,-0.152387,0.431152,-9.385056,0.390637,-1.831110,-0.013103,-0.015596,0.004558,,,,4636919167113494500.000000,0.509908,0.471588,0.603914,-0.391006
1763459433292107,-8.756801,-0.634785,-3.810074,-0.037266,0.008545,-0.001068,,,,4636922173590601700.000000,-0.230558,-0.727909,-0.384478,0.518815,-9.156859,-0.052749,-2.723557,0.031091,0.014725,-0.004158,,,,4636916590133116900.000000,0.181780,-0.776098,0.181553,0.575905,-2.409683,2.734458,9.108990,-0.010036,0.002782,-0.004496,,,,4636915516391292900.000000,-0.475177,-0.167299,0.036915,0.863050,-2.438468,-1.229935,9.230303,-0.000395,-0.009613,-0.016286,,,,4636916268010569700.000000,-0.889212,0.013345,-0.152238,0.431216,-9.411908,0.390637,-1.811574,-0.013316,-0.023999,0.005626,,,,4636919167113494500.000000,0.509969,0.471568,0.603906,-0.390964
1763459433299919,-8.709346,-0.613104,-3.808710,-0.039282,0.008545,-0.000120,,,,4636922173590601700.000000,-0.230730,-0.727839,-0.384514,0.518809,-9.122857,-0.059728,-2.733149,0.019533,0.014954,-0.005226,,,,4636916590133116900.000000,0.181816,-0.776048,0.181613,0.575942,-2.382713,2.719694,9.094516,-0.009613,0.002559,-0.004049,,,,4636915516391292900.000000,-0.475194,-0.167172,0.036939,0.863064,-2.441481,-1.275752,9.185993,-0.000936,-0.001186,-0.012277,,,,4636916268010569700.000000,-0.889207,0.013369,-0.152120,0.431267,-9.408653,0.390637,-1.757866,-0.012319,-0.035605,0.006979,,,,4636919167113494500.000000,0.510057,0.471537,0.603870,-0.390942
