Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460692783163,-6.021391,3.223828,-7.857592,0.164526,-4.737382,-0.875189,,,,4636922925209878500.000000,-0.443945,0.136449,-0.885344,-0.021462,-9.582934,1.185337,-2.997466,0.517796,0.670712,0.412049,,,,4636917556500758500.000000,0.583273,-0.006503,0.812236,-0.004810,-6.414005,-0.321999,-4.652410,1.402778,-1.344702,0.079132,,,,4636916697507299300.000000,-0.104140,-0.618658,-0.145957,0.764927,-9.199580,1.302834,-0.243426,0.526138,1.845924,0.152877,,,,4636917556500758500.000000,-0.021650,0.759421,-0.038132,-0.649120,-8.357079,-0.455827,0.160081,-0.108750,-0.120324,-0.088468,,,,4636919703984406500.000000,-0.706873,0.203581,-0.641616,-0.217291
1763460692790975,-5.699553,3.165019,-8.538656,0.068247,-4.990937,-0.858112,,,,4636922925209878500.000000,-0.461299,0.138851,-0.876027,-0.022379,-9.632002,1.226062,-2.934737,0.459517,0.656858,0.371568,,,,4636917556500758500.000000,0.581264,-0.004301,0.813685,-0.005483,-6.190041,-0.026755,-4.540649,1.444711,-1.284888,0.110312,,,,4636916697507299300.000000,-0.101703,-0.615382,-0.140857,0.768844,-9.220991,1.544776,-0.208218,0.595559,1.839343,0.116179,,,,4636917556500758500.000000,-0.022881,0.763946,-0.040117,-0.643625,-8.605595,-0.227571,0.124224,-0.094622,-0.108381,-0.098336,,,,4636919703984406500.000000,-0.707101,0.203993,-0.641215,-0.217344
1763460692798787,-5.406737,3.105071,-8.739418,0.031140,-5.276391,-0.860443,,,,4636922925209878500.000000,-0.479417,0.141247,-0.865825,-0.023563,-9.686753,0.993419,-2.795258,0.410002,0.642942,0.351369,,,,4636917556500758500.000000,0.579292,-0.002275,0.815094,-0.006044,-5.921503,0.029590,-4.393722,1.430737,-1.221625,0.141163,,,,4636916697507299300.000000,-0.099354,-0.612272,-0.135741,0.772545,-9.414428,1.514515,-0.595374,0.656377,1.886360,0.073424,,,,4636917465467022300.000000,-0.024392,0.768546,-0.042130,-0.637940,-8.836033,-0.205373,0.021528,-0.096448,-0.103107,-0.117122,,,,4636919703984406500.000000,-0.707330,0.204462,-0.640813,-0.217346
1763460692806599,-5.331279,3.024122,-8.860478,-0.047814,-5.552200,-0.862480,,,,4636922925209878500.000000,-0.498203,0.143706,-0.854699,-0.025152,-9.735697,0.688254,-2.653997,0.352099,0.623157,0.334757,,,,4636917556500758500.000000,0.577378,-0.000434,0.816451,-0.006459,-5.649662,0.146028,-4.397492,1.358389,-1.136625,0.181506,,,,4636916697507299300.000000,-0.097250,-0.609380,-0.130772,0.775949,-9.508113,1.364320,-1.271101,0.695548,1.932173,0.053082,,,,4636917341752393700.000000,-0.026063,0.773212,-0.044182,-0.632070,-8.955215,-0.187418,-0.050270,-0.096322,-0.115738,-0.143574,,,,4636919703984406500.000000,-0.707612,0.204986,-0.640354,-0.217284
1763460692814411,-5.290278,2.981841,-9.206632,-0.175014,-5.753568,-0.858692,,,,4636922925209878500.000000,-0.517339,0.146309,-0.842739,-0.027273,-9.741274,0.518639,-2.569951,0.302733,0.606117,0.315022,,,,4636917556500758500.000000,0.575513,0.001233,0.817764,-0.006760,-5.385349,0.254007,-4.534108,1.239343,-1.023535,0.237948,,,,4636916697507299300.000000,-0.095539,-0.606786,-0.126066,0.778967,-9.343614,1.206039,-1.943694,0.709413,1.935139,0.072292,,,,4636917341752393700.000000,-0.027727,0.777830,-0.046324,-0.626151,-8.892009,-0.163003,-0.010767,-0.097013,-0.128241,-0.157270,,,,4636919703984406500.000000,-0.707937,0.205535,-0.639849,-0.217196
1763460692822223,-5.462306,2.572387,-9.375342,-0.341273,-5.927664,-0.836146,,,,4636922925209878500.000000,-0.536674,0.149078,-0.829971,-0.030071,-9.544571,0.438888,-2.624823,0.277567,0.606769,0.308176,,,,4636917556500758500.000000,0.573641,0.002822,0.819072,-0.006997,-5.109765,0.257769,-4.660400,1.115645,-0.934469,0.292056,,,,4636916697507299300.000000,-0.094240,-0.604421,-0.121637,0.781664,-9.110864,1.050252,-2.282369,0.700488,1.908021,0.116336,,,,4636917341752393700.000000,-0.029259,0.782326,-0.048573,-0.620282,-8.673727,-0.229066,0.090475,-0.105998,-0.132953,-0.152997,,,,4636919703984406500.000000,-0.708261,0.206094,-0.639327,-0.217146
1763460692830035,-5.712016,2.399316,-9.621681,-0.598718,-6.036595,-0.747693,,,,4636922925209878500.000000,-0.555900,0.152004,-0.816528,-0.033936,-9.270567,0.403069,-2.612047,0.251455,0.617429,0.314075,,,,4636917556500758500.000000,0.571732,0.004371,0.820397,-0.007137,-4.692400,0.192034,-4.788587,1.041697,-0.881020,0.307704,,,,4636916697507299300.000000,-0.093135,-0.602179,-0.117411,0.784169,-9.074858,0.990662,-2.166098,0.678256,1.887291,0.150699,,,,4636917341752393700.000000,-0.030642,0.786720,-0.050869,-0.614447,-8.359251,-0.415019,0.240533,-0.128111,-0.124724,-0.141123,,,,4636919703984406500.000000,-0.708536,0.206692,-0.638818,-0.217177
1763460692837847,-6.088199,2.340464,-9.574990,-0.988549,-6.081069,-0.704299,,,,4636922925209878500.000000,-0.574707,0.155544,-0.802487,-0.039144,-9.124646,0.575079,-2.563444,0.239785,0.620584,0.319925,,,,4636917556500758500.000000,0.569810,0.005913,0.821723,-0.007226,-4.318198,0.133847,-4.758098,1.006732,-0.854155,0.333425,,,,4636916697507299300.000000,-0.092177,-0.600000,-0.113239,0.786562,-9.167335,0.986934,-1.873754,0.654107,1.888285,0.141345,,,,4636917341752393700.000000,-0.031971,0.791072,-0.053075,-0.608576,-7.989415,-0.522040,0.248458,-0.111341,-0.099968,-0.121268,,,,4636919703984406500.000000,-0.708746,0.207215,-0.638408,-0.217201
1763460692845659,-6.640799,1.967601,-8.548618,-1.444787,-6.186509,-0.729932,,,,4636922925209878500.000000,-0.593222,0.160080,-0.787634,-0.045764,-9.106945,0.892694,-2.508233,0.214484,0.623298,0.310734,,,,4636917556500758500.000000,0.567875,0.007369,0.823050,-0.007255,-4.031309,-0.013132,-4.621472,1.008073,-0.820184,0.337947,,,,4636916697507299300.000000,-0.091213,-0.597911,-0.109060,0.788853,-9.144230,1.042356,-1.746101,0.614533,1.880711,0.103640,,,,4636917341752393700.000000,-0.033267,0.795372,-0.055067,-0.602697,-7.621068,-0.567279,0.053175,-0.064600,-0.051971,-0.096389,,,,4636919703984406500.000000,-0.708852,0.207587,-0.638191,-0.217139
1763460692853471,-7.116776,2.140684,-7.115983,-1.821443,-6.309435,-0.759251,,,,4636922925209878500.000000,-0.611499,0.165454,-0.771900,-0.053522,-9.186563,1.154420,-2.502846,0.162100,0.637780,0.293144,,,,4636917502332723200.000000,0.565891,0.008652,0.824403,-0.007155,-3.847280,0.000411,-4.531306,1.045914,-0.775538,0.326656,,,,4636916697507299300.000000,-0.090105,-0.595951,-0.104803,0.791037,-8.947500,1.207187,-1.665823,0.532775,1.843406,0.075629,,,,4636917341752393700.000000,-0.034382,0.799556,-0.056773,-0.596913,-7.315191,-0.593847,0.012207,-0.037077,-0.001397,-0.068998,,,,4636919703984406500.000000,-0.708831,0.207857,-0.638159,-0.217043
1763460692861283,-7.835986,2.214139,-6.377726,-1.999971,-6.430115,-0.803435,,,,4636922925209878500.000000,-0.629613,0.171250,-0.755279,-0.061753,-9.290252,1.171283,-2.477580,0.089888,0.654291,0.274413,,,,4636917449126576100.000000,0.563852,0.009717,0.825790,-0.006862,-3.735859,0.213039,-4.461872,1.045498,-0.703657,0.296061,,,,4636916697507299300.000000,-0.088872,-0.594183,-0.100641,0.793044,-9.004949,1.360189,-1.664926,0.403719,1.853093,0.061087,,,,4636917341752393700.000000,-0.035123,0.803738,-0.058131,-0.591094,-7.032269,-0.628311,-0.007891,-0.019923,0.030339,-0.043864,,,,4636919703984406500.000000,-0.708723,0.208045,-0.638250,-0.216948
1763460692869095,-7.999308,1.125714,-6.964663,-1.891959,-6.626572,-0.833737,,,,4636922905711034400.000000,-0.647932,0.176701,-0.737636,-0.069677,-9.504834,1.024813,-2.318594,0.017919,0.668193,0.247147,,,,4636917449126576100.000000,0.561767,0.010535,0.827204,-0.006397,-3.902554,0.466628,-4.122747,0.946713,-0.618992,0.239592,,,,4636916697507299300.000000,-0.087659,-0.592607,-0.096943,0.794817,-9.399761,1.439567,-1.948593,0.224438,1.946678,0.065490,,,,4636917341752393700.000000,-0.035269,0.808115,-0.059098,-0.584990,-6.821886,-0.775440,-0.142816,-0.018849,0.054589,-0.026335,,,,4636919703984406500.000000,-0.708540,0.208206,-0.638424,-0.216879
1763460692876907,-7.517546,-0.672985,-7.686409,-1.558753,-6.688216,-0.824541,,,,4636922817835696100.000000,-0.666178,0.181137,-0.719389,-0.076654,-9.723654,0.841397,-2.074040,-0.013913,0.690139,0.230711,,,,4636917449126576100.000000,0.559608,0.011230,0.828660,-0.005865,-4.067234,0.442594,-2.974721,0.763434,-0.540439,0.144734,,,,4636916697507299300.000000,-0.086546,-0.591166,-0.094058,0.796358,-9.701617,1.569126,-2.108572,0.044647,1.983095,0.089890,,,,4636917296317983700.000000,-0.034781,0.812547,-0.059734,-0.578782,-6.696912,-0.956363,-0.492343,-0.013953,0.079843,-0.010315,,,,4636919703984406500.000000,-0.708284,0.208335,-0.638685,-0.216821
1763460692884719,-7.697956,-1.903217,-7.159530,-1.285721,-6.533103,-0.752993,,,,4636922817835696100.000000,-0.683686,0.184581,-0.701165,-0.082886,-9.802745,0.517065,-1.756466,-0.014398,0.723832,0.233959,,,,4636917449126576100.000000,0.557336,0.011936,0.830184,-0.005323,-4.393920,-0.327722,-0.950612,0.586339,-0.444755,0.020936,,,,4636916697507299300.000000,-0.085420,-0.589910,-0.092041,0.797645,-9.899738,1.502908,-1.837207,-0.108300,1.958573,0.131796,,,,4636917279810508800.000000,-0.033717,0.816887,-0.060151,-0.572661,-6.617174,-1.249995,-0.983472,-0.018971,0.101085,-0.002203,,,,4636919703984406500.000000,-0.707964,0.208476,-0.639007,-0.216782
1763460692892531,-8.845041,-1.964248,-6.001598,-1.153385,-6.261379,-0.650468,,,,4636922817835696100.000000,-0.700062,0.187358,-0.683321,-0.088779,-9.660831,0.145209,-1.328539,0.004402,0.775195,0.252195,,,,4636917449126576100.000000,0.554893,0.012743,0.831810,-0.004800,-4.773418,-1.917997,1.119509,0.406275,-0.240274,-0.088281,,,,4636916726330092500.000000,-0.084296,-0.589187,-0.090904,0.798429,-9.577121,1.220720,-1.399573,-0.247120,1.923111,0.199502,,,,4636917341752393700.000000,-0.032065,0.821103,-0.060465,-0.566661,-6.574074,-1.486979,-1.365519,-0.010628,0.131043,0.001568,,,,4636919703984406500.000000,-0.707573,0.208609,-0.639422,-0.216707
1763460692900343,-10.350108,-2.034133,-4.161215,-1.025570,-5.929954,-0.536766,,,,4636922817835696100.000000,-0.715192,0.189488,-0.666103,-0.094345,-9.238937,-0.246018,-0.815829,0.056905,0.844138,0.282659,,,,4636917449126576100.000000,0.552218,0.013763,0.833574,-0.004378,-4.986021,-3.389298,3.161675,0.076029,0.009628,-0.181383,,,,4636916804881481700.000000,-0.083553,-0.589101,-0.091093,0.798549,-8.915184,0.939515,-0.623093,-0.342133,1.848349,0.271223,,,,4636917341752393700.000000,-0.029966,0.825104,-0.060786,-0.560902,-6.637894,-1.596236,-1.458399,0.031884,0.165726,0.006531,,,,4636919703984406500.000000,-0.707125,0.208642,-0.639974,-0.216511
1763460692908155,-11.383564,-1.947197,-3.099805,-0.890396,-5.641606,-0.424010,,,,4636922817835696100.000000,-0.729249,0.190953,-0.649469,-0.099612,-8.787806,-0.722143,-0.358546,0.111767,0.912978,0.308770,,,,4636917449126576100.000000,0.549311,0.014988,0.835474,-0.004076,-5.459227,-3.756210,4.856057,-0.430408,0.285828,-0.230676,,,,4636916804881481700.000000,-0.083722,-0.589691,-0.093065,0.797868,-8.574820,0.692117,0.169324,-0.378943,1.830231,0.332226,,,,4636917341752393700.000000,-0.027619,0.829010,-0.061218,-0.555187,-6.803686,-1.641507,-1.605496,0.085408,0.184275,0.010113,,,,4636919703984406500.000000,-0.706670,0.208534,-0.640624,-0.216177
1763460692915967,-11.831280,-1.078959,-2.605456,-0.525736,-5.441009,-0.354070,,,,4636922837282063400.000000,-0.742690,0.191190,-0.633286,-0.103955,-8.495615,-1.179628,-0.004951,0.146995,0.975453,0.328532,,,,4636917449126576100.000000,0.546190,0.016355,0.837493,-0.003842,-6.643101,-2.618090,5.929258,-0.901757,0.498293,-0.277330,,,,4636916718424169500.000000,-0.084754,-0.590766,-0.096681,0.796533,-8.501935,0.335804,1.153364,-0.402808,1.823371,0.370806,,,,4636917341752393700.000000,-0.025110,0.832849,-0.061719,-0.549475,-7.217785,-1.577697,-1.665921,0.140761,0.183411,0.015954,,,,4636919703984406500.000000,-0.706257,0.208258,-0.641323,-0.215720
1763460692923779,-11.563386,-0.923737,-1.514265,-0.132927,-5.201181,-0.322581,,,,4636922925209878500.000000,-0.755492,0.190223,-0.617702,-0.107193,-8.398693,-1.760585,0.318661,0.165041,1.044396,0.352592,,,,4636917449126576100.000000,0.542834,0.017839,0.839643,-0.003612,-8.369534,-0.477558,6.381803,-1.109649,0.568175,-0.292881,,,,4636916482758934500.000000,-0.086188,-0.591970,-0.101002,0.794947,-8.555082,-0.150618,2.083579,-0.429597,1.811377,0.380181,,,,4636917341752393700.000000,-0.022496,0.836618,-0.062188,-0.543780,-7.781974,-1.472182,-1.551927,0.177844,0.165961,0.025876,,,,4636919703984406500.000000,-0.705908,0.207839,-0.642013,-0.215212
1763460692931591,-10.706342,-1.654515,-1.777408,0.169589,-4.857773,-0.327993,,,,4636922925209878500.000000,-0.767397,0.188447,-0.603012,-0.109389,-8.497078,-2.314708,0.795747,0.158560,1.129381,0.386282,,,,4636917557297955800.000000,0.539190,0.019421,0.841954,-0.003283,-10.045757,0.850634,7.756999,-1.014328,0.383811,-0.269904,,,,4636916482758934500.000000,-0.087543,-0.592630,-0.104909,0.793801,-8.796616,-0.811089,2.767143,-0.421109,1.787349,0.360138,,,,4636917341752393700.000000,-0.019958,0.840296,-0.062605,-0.538131,-8.357863,-1.332201,-1.244805,0.220618,0.110527,0.038314,,,,4636919703984406500.000000,-0.705722,0.207225,-0.642596,-0.214675
1763460692939403,-9.926391,-1.801112,-5.628935,0.840459,-4.471155,-0.322542,,,,4636922925209878500.000000,-0.778620,0.184749,-0.589563,-0.109700,-8.698532,-2.871412,1.529042,0.144153,1.232518,0.431719,,,,4636917663874940900.000000,0.535196,0.021123,0.844459,-0.002804,-11.916915,1.345477,10.368903,-0.750512,0.030507,-0.173526,,,,4636916482758934500.000000,-0.088729,-0.592316,-0.107653,0.793537,-9.506558,-1.633166,2.986274,-0.362255,1.766595,0.330685,,,,4636917341752393700.000000,-0.017679,0.843890,-0.063043,-0.532507,-8.921571,-1.286112,-0.672078,0.260210,0.036964,0.042347,,,,4636919703984406500.000000,-0.705747,0.206430,-0.643012,-0.214109
1763460692947215,-7.671179,-0.928145,-5.123983,1.406557,-3.995678,-0.131484,,,,4636922925209878500.000000,-0.788842,0.179037,-0.577764,-0.108913,-8.733924,-3.167349,2.377305,0.129724,1.347886,0.481908,,,,4636917663874940900.000000,0.530810,0.022961,0.847177,-0.002163,-13.119685,1.577067,12.330138,-0.284900,-0.375477,-0.022559,,,,4636916482758934500.000000,-0.089476,-0.590963,-0.108463,0.794350,-9.544597,-2.171389,2.875640,-0.251786,1.635763,0.274763,,,,4636917341752393700.000000,-0.015912,0.847178,-0.063515,-0.527258,-9.503130,-1.251661,0.010667,0.236293,-0.040623,0.030428,,,,4636919703984406500.000000,-0.705958,0.205666,-0.643184,-0.213633
1763460692955027,-3.950218,3.920836,1.413013,0.929761,-3.118078,0.130252,,,,4636922925209878500.000000,-0.796466,0.174538,-0.568521,-0.109372,-8.722576,-2.535186,2.856962,0.096491,1.458921,0.517597,,,,4636917663874940900.000000,0.526042,0.024849,0.850094,-0.001328,-12.839160,2.361579,13.648008,0.383020,-0.534976,0.118565,,,,4636916482758934500.000000,-0.089186,-0.589405,-0.106818,0.795762,-9.352110,-2.272974,3.057010,-0.093741,1.415180,0.183638,,,,4636917341752393700.000000,-0.014911,0.849995,-0.063995,-0.522676,-10.058899,-1.024338,0.264765,0.210330,-0.114197,-0.000332,,,,4636919703984406500.000000,-0.706358,0.204989,-0.643106,-0.213196
1763460692962839,-1.571402,6.795955,4.780223,0.600690,-2.073783,0.163122,,,,4636922925209878500.000000,-0.801438,0.171416,-0.562341,-0.109940,-9.041429,-1.731733,2.899129,-0.017177,1.569523,0.524968,,,,4636917663874940900.000000,0.520899,0.026528,0.853206,-0.000090,-11.897959,3.809064,14.586797,1.060571,-0.321785,0.191254,,,,4636916511536810000.000000,-0.087473,-0.588768,-0.102973,0.796930,-9.911009,-1.977446,3.053743,0.051447,1.300376,0.090480,,,,4636917387118089200.000000,-0.014610,0.852569,-0.064454,-0.518420,-10.558086,-0.585104,0.252825,0.229868,-0.143798,-0.057353,,,,4636919703984406500.000000,-0.706894,0.204377,-0.642918,-0.212576
1763460692970651,-0.620695,3.462051,4.646547,0.333566,-1.148981,0.087437,,,,4636922925209878500.000000,-0.804194,0.169685,-0.558863,-0.110234,-9.560136,-1.778123,2.745755,-0.182645,1.697220,0.523407,,,,4636917663874940900.000000,0.515325,0.027864,0.856540,0.001710,-11.084694,4.381353,15.980409,1.386855,-0.046112,0.135147,,,,4636916590133116900.000000,-0.084722,-0.589064,-0.098331,0.797595,-10.737218,-1.242565,3.080892,0.168689,1.168081,0.001532,,,,4636917449126576100.000000,-0.014913,0.854870,-0.064845,-0.514558,-10.885717,0.011326,0.103646,0.211283,-0.125451,-0.130709,,,,4636919703984406500.000000,-0.707429,0.204016,-0.642705,-0.211785
1763460692978463,-0.377408,-0.284753,1.452786,-0.229446,-0.148470,0.051892,,,,4636922925209878500.000000,-0.804399,0.170229,-0.558255,-0.110981,-10.017490,-2.271932,2.520231,-0.302027,1.831768,0.537893,,,,4636917663874940900.000000,0.509288,0.029006,0.860098,0.003951,-9.972535,4.198473,16.026086,1.289169,0.083300,-0.019554,,,,4636916590133116900.000000,-0.081663,-0.589654,-0.094390,0.797954,-11.390621,-0.248683,3.116682,0.289692,0.993954,-0.057897,,,,4636917449126576100.000000,-0.015784,0.856814,-0.065270,-0.511235,-11.068293,0.382992,-0.438557,0.184200,-0.080309,-0.203910,,,,4636919703984406500.000000,-0.707888,0.203950,-0.642536,-0.210823
1763460692986275,-0.553286,-1.227154,0.602736,-0.655224,0.815792,0.023899,,,,4636922925209878500.000000,-0.802223,0.172588,-0.560468,-0.111926,-10.340468,-2.588687,2.429273,-0.346631,1.964226,0.574286,,,,4636917663874940900.000000,0.502780,0.030178,0.863863,0.006430,-8.844298,4.195411,13.953331,0.942667,0.242954,-0.073860,,,,4636916590133116900.000000,-0.079174,-0.590599,-0.091701,0.797819,-11.671095,0.551244,2.866829,0.403975,0.777630,-0.095446,,,,4636917449126576100.000000,-0.017167,0.858316,-0.065784,-0.508597,-11.006223,0.630113,-1.131307,0.188229,-0.013619,-0.279170,,,,4636919703984406500.000000,-0.708245,0.204117,-0.642494,-0.209590
1763460692994087,-2.306531,-1.028120,0.420183,-0.734668,1.708117,0.007926,,,,4636922925209878500.000000,-0.798021,0.175616,-0.565412,-0.112389,-10.504744,-2.802263,2.441559,-0.327247,2.097198,0.630950,,,,4636917663874940900.000000,0.495786,0.031574,0.867824,0.008969,-8.799864,4.209646,11.130906,0.468631,0.541025,-0.008584,,,,4636916590133116900.000000,-0.077874,-0.592343,-0.090431,0.796798,-11.838198,0.844210,2.403772,0.451708,0.569773,-0.123644,,,,4636917449126576100.000000,-0.018820,0.859401,-0.066284,-0.506638,-10.745822,0.711547,-1.829360,0.205936,0.065665,-0.333064,,,,4636919703984406500.000000,-0.708458,0.204435,-0.642641,-0.208099
1763460693001899,-6.203024,-3.159749,-0.810563,-0.653598,2.343123,-0.030189,,,,4636922925209878500.000000,-0.792432,0.178741,-0.572306,-0.112110,-10.516490,-2.868515,2.508959,-0.260890,2.236617,0.698248,,,,4636917555841009700.000000,0.488271,0.033319,0.871981,0.011430,-9.614643,3.971358,7.991810,0.018211,0.746125,0.122752,,,,4636916590133116900.000000,-0.077952,-0.594630,-0.090319,0.795098,-11.868586,0.763103,2.154202,0.441407,0.349269,-0.130813,,,,4636917449126576100.000000,-0.020509,0.860046,-0.066723,-0.505419,-10.573292,0.529614,-2.374560,0.198823,0.086256,-0.347952,,,,4636919703984406500.000000,-0.708625,0.204827,-0.642827,-0.206568
1763460693009711,-10.809738,-5.007095,-3.872389,-0.432741,2.643176,-0.051374,,,,4636922925209878500.000000,-0.786260,0.181344,-0.580153,-0.111050,-10.510724,-2.654023,2.563555,-0.151814,2.376505,0.764453,,,,4636917449126576100.000000,0.480219,0.035490,0.876324,0.013662,-10.410824,3.849295,4.448073,-0.229993,0.813788,0.347385,,,,4636916590133116900.000000,-0.079280,-0.597125,-0.090476,0.793077,-11.606320,0.650799,2.276746,0.431983,0.083270,-0.124856,,,,4636917449126576100.000000,-0.022224,0.860162,-0.067143,-0.505094,-10.547196,0.227426,-2.435795,0.120159,-0.020397,-0.327336,,,,4636919703984406500.000000,-0.708978,0.205298,-0.642669,-0.205377
1763460693017523,-16.319109,-4.580295,0.357909,-0.224994,2.265647,-0.123105,,,,4636922925209878500.000000,-0.781049,0.183289,-0.586827,-0.109557,-10.780606,-2.140380,2.526712,-0.036546,2.494434,0.813501,,,,4636917449126576100.000000,0.471699,0.038035,0.880801,0.015606,-10.777743,3.906847,0.691718,-0.240854,0.941112,0.617191,,,,4636916590133116900.000000,-0.081424,-0.600096,-0.090076,0.790659,-11.602619,0.658637,2.775541,0.434403,-0.150045,-0.128530,,,,4636917449126576100.000000,-0.024016,0.859814,-0.067534,-0.505551,-10.727781,-0.200298,-1.696902,-0.034211,-0.184249,-0.300635,,,,4636919703984406500.000000,-0.709595,0.205998,-0.641954,-0.204778
1763460693025335,-21.544698,-1.495609,6.321123,-0.310806,1.414038,-0.090247,,,,4636922925209878500.000000,-0.777672,0.185047,-0.590856,-0.108963,-11.631110,-1.616367,2.459612,0.037524,2.585151,0.845524,,,,4636917449126576100.000000,0.462804,0.040817,0.885350,0.017365,-11.046288,5.125488,-2.051194,-0.048219,1.212903,0.861938,,,,4636916590133116900.000000,-0.083774,-0.604037,-0.088592,0.787574,-12.372250,0.749233,3.437937,0.441379,-0.308583,-0.148156,,,,4636917449126576100.000000,-0.025912,0.859154,-0.067859,-0.506536,-11.077888,-0.150368,-0.535041,-0.262450,-0.279648,-0.295877,,,,4636919703984406500.000000,-0.710263,0.207242,-0.640794,-0.204841
