Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459890779381,-9.401988,-1.397759,0.689557,-0.015374,0.151357,0.001888,,,,4636922280964784100.000000,-0.378544,-0.513967,-0.518207,0.569213,-3.377713,4.715467,-10.248872,-2.623255,-3.202754,-3.466869,,,,4636916912255664100.000000,0.240266,0.504834,0.789491,-0.253218,-10.123243,-2.815409,-0.045619,-1.268068,1.217906,-0.395649,,,,4636915838513840100.000000,0.566763,-0.576434,0.430123,0.401868,-8.621907,3.061876,-7.852088,-4.324769,-1.978812,0.334808,,,,4636916912255664100.000000,0.466147,-0.615352,0.325320,0.546091,-9.075098,0.402844,0.832163,-1.984849,0.026974,0.448338,,,,4636919059739312100.000000,0.687395,0.355636,0.540405,-0.330112
1763459890787193,-9.308561,-0.392043,0.546777,-0.063844,0.181635,0.015601,,,,4636922280964784100.000000,-0.378335,-0.514309,-0.518573,0.568709,-3.198446,4.483846,-10.062138,-2.567132,-3.394198,-3.395457,,,,4636916912255664100.000000,0.252393,0.488469,0.795360,-0.255142,-9.831813,-3.468569,0.267092,-1.187844,1.082952,-0.347221,,,,4636915838513840100.000000,0.562798,-0.581333,0.429877,0.400645,-8.428940,2.670950,-7.782887,-4.362009,-1.984402,0.326602,,,,4636916912255664100.000000,0.457395,-0.618528,0.313145,0.556914,-9.071133,0.402844,0.785404,-2.033779,0.005192,0.455557,,,,4636919059739312100.000000,0.690771,0.351122,0.542392,-0.324593
1763459890795005,-8.956821,0.114136,0.528894,-0.241779,0.214475,0.000172,,,,4636922280964784100.000000,-0.378384,-0.514430,-0.519413,0.567801,-3.490141,4.724840,-10.015299,-2.481767,-3.572788,-3.346814,,,,4636916912255664100.000000,0.264845,0.471939,0.800513,-0.257507,-10.018514,-3.217248,0.214227,-1.086138,1.030771,-0.323071,,,,4636915838513840100.000000,0.559092,-0.585862,0.429714,0.399409,-8.410360,2.145685,-7.634379,-4.367741,-1.943461,0.238931,,,,4636916912255664100.000000,0.448610,-0.621692,0.300709,0.567293,-8.790702,0.592835,0.803626,-2.089854,-0.031022,0.449254,,,,4636919256342251500.000000,0.694245,0.346373,0.544324,-0.319001
1763459890802817,-9.153540,-0.523717,0.678779,-0.469729,0.260254,-0.061926,,,,4636922280964784100.000000,-0.378659,-0.514187,-0.520950,0.566428,-4.065492,4.611642,-9.924061,-2.408444,-3.735870,-3.250922,,,,4636916912255664100.000000,0.277646,0.455403,0.804876,-0.260184,-10.034892,-2.991651,0.013679,-1.048366,0.934698,-0.281180,,,,4636915838513840100.000000,0.555550,-0.590069,0.429481,0.398408,-8.258482,1.800227,-7.337537,-4.330718,-1.953518,0.103843,,,,4636916912255664100.000000,0.440072,-0.624712,0.287904,0.577221,-8.485585,0.900873,0.883901,-2.136677,-0.022449,0.440801,,,,4636919274487676900.000000,0.697704,0.341466,0.546311,-0.313297
1763459890810629,-9.534284,-1.788192,0.885447,-0.602658,0.304094,-0.052354,,,,4636922280964784100.000000,-0.379131,-0.513862,-0.522823,0.564679,-4.435665,3.925334,-9.687474,-2.291100,-3.895553,-3.160832,,,,4636916972573760500.000000,0.290703,0.438902,0.808413,-0.263295,-9.677103,-2.690682,0.120179,-1.002401,0.816710,-0.274772,,,,4636915838513840100.000000,0.552285,-0.593965,0.429067,0.397604,-8.117384,1.800419,-6.716477,-4.288974,-1.989552,0.030041,,,,4636916912255664100.000000,0.431692,-0.627446,0.274852,0.586865,-8.359161,1.352388,1.014058,-2.180656,-0.003763,0.437144,,,,4636919274487676900.000000,0.701125,0.336428,0.548367,-0.307461
1763459890818441,-9.251880,-1.868339,1.037023,-0.569784,0.332488,-0.000596,,,,4636922280964784100.000000,-0.379591,-0.513751,-0.524557,0.562859,-4.539648,3.828137,-9.614083,-2.070948,-4.054493,-3.086811,,,,4636917019629846500.000000,0.303825,0.422519,0.811042,-0.267168,-9.493159,-2.108534,0.582543,-1.032158,0.754704,-0.272432,,,,4636915901437420500.000000,0.549037,-0.597809,0.428466,0.396989,-8.233180,1.718453,-6.040857,-4.270871,-1.959233,0.064303,,,,4636916912255664100.000000,0.423099,-0.629969,0.261883,0.596274,-8.528610,1.704450,1.114795,-2.225418,-0.001159,0.438827,,,,4636919274487676900.000000,0.704548,0.331249,0.550441,-0.301498
1763459890826253,-9.161137,-1.977485,1.229790,-0.517384,0.369542,-0.006604,,,,4636922375806940200.000000,-0.379855,-0.513783,-0.526240,0.561078,-4.542659,4.882436,-9.873106,-1.872992,-4.231370,-3.037301,,,,4636917019629846500.000000,0.317091,0.406146,0.812795,-0.271776,-9.463456,-1.924573,1.013597,-1.064501,0.742784,-0.293365,,,,4636916053262204900.000000,0.545750,-0.601722,0.427730,0.396401,-8.432696,1.220086,-5.533587,-4.213682,-1.843686,0.129256,,,,4636916912255664100.000000,0.414239,-0.632392,0.249312,0.605252,-8.779781,1.867508,1.067224,-2.264414,-0.030393,0.450739,,,,4636919077964884000.000000,0.708041,0.325928,0.552421,-0.295432
1763459890834065,-9.448207,-2.189733,1.329179,-0.470240,0.418947,-0.014954,,,,4636922495713148900.000000,-0.379902,-0.513974,-0.527906,0.559304,-5.136065,5.667060,-10.228781,-1.861760,-4.395827,-2.981674,,,,4636917019629846500.000000,0.330770,0.389595,0.813858,-0.276483,-9.633479,-1.773293,1.256494,-1.073833,0.757866,-0.351148,,,,4636916053262204900.000000,0.542491,-0.605758,0.426864,0.395660,-8.610495,0.608683,-5.219424,-4.086154,-1.693316,0.167796,,,,4636916912255664100.000000,0.405328,-0.634728,0.237303,0.613610,-8.890908,1.935797,1.039701,-2.288205,-0.086875,0.454759,,,,4636919059739312100.000000,0.711632,0.320457,0.554223,-0.289351
1763459890841877,-9.531120,-1.532482,1.337426,-0.396931,0.459657,-0.005053,,,,4636922495713148900.000000,-0.379738,-0.514380,-0.529450,0.557580,-5.563573,5.986590,-10.571221,-2.049782,-4.544684,-2.874448,,,,4636917019629846500.000000,0.345160,0.372788,0.814364,-0.280543,-9.829050,-1.374587,1.257028,-1.100222,0.766305,-0.421381,,,,4636915958942216200.000000,0.539249,-0.609963,0.425797,0.394783,-8.659293,-0.147034,-4.937093,-3.919310,-1.531861,0.230629,,,,4636916968278768600.000000,0.396416,-0.636948,0.226036,0.621337,-8.943877,1.617049,0.959440,-2.303792,-0.076223,0.467737,,,,4636919059739312100.000000,0.715175,0.314957,0.556009,-0.283163
1763459890849689,-9.418349,-0.571554,1.373699,-0.395942,0.499173,-0.017503,,,,4636922495713148900.000000,-0.379461,-0.514845,-0.531071,0.555795,-6.063048,5.892088,-10.660270,-2.355973,-4.698151,-2.791387,,,,4636917019629846500.000000,0.360393,0.355469,0.814452,-0.283594,-9.731393,-0.748234,1.064127,-1.125228,0.740723,-0.483948,,,,4636915731139657700.000000,0.536068,-0.614265,0.424475,0.393865,-8.542023,-1.058165,-4.651596,-3.699968,-1.327888,0.369177,,,,4636917019629846500.000000,0.387433,-0.639037,0.215905,0.628420,-9.070894,1.330057,0.818140,-2.314837,-0.037631,0.472826,,,,4636919059739312100.000000,0.718592,0.309453,0.557863,-0.276864
1763459890857501,-9.397211,-0.281853,1.417493,-0.473855,0.546707,-0.080242,,,,4636922495713148900.000000,-0.379104,-0.515164,-0.533054,0.553841,-6.394542,5.195241,-10.650850,-2.692959,-4.829037,-2.660444,,,,4636917019629846500.000000,0.376455,0.337748,0.814093,-0.285412,-9.662008,-0.299231,1.098666,-1.165922,0.705368,-0.529567,,,,4636915731139657700.000000,0.532902,-0.618655,0.422893,0.392992,-8.503769,-1.723803,-4.407988,-3.430075,-1.066356,0.544158,,,,4636917019629846500.000000,0.378388,-0.641072,0.207221,0.634751,-9.104645,1.026983,0.761015,-2.320631,-0.043953,0.471235,,,,4636919059739312100.000000,0.721966,0.303896,0.559660,-0.270542
1763459890865313,-9.492677,-0.060278,1.339214,-0.566282,0.599674,-0.108792,,,,4636922495713148900.000000,-0.378758,-0.515396,-0.535368,0.551625,-6.109548,4.891933,-10.399078,-3.008194,-4.969953,-2.561047,,,,4636917019629846500.000000,0.393267,0.319522,0.813262,-0.286098,-10.245000,0.058304,0.984391,-1.256594,0.749897,-0.615393,,,,4636915731139657700.000000,0.529556,-0.623421,0.421043,0.391970,-8.488417,-2.024774,-4.169698,-3.137147,-0.822815,0.645986,,,,4636917019629846500.000000,0.369559,-0.643076,0.199840,0.640268,-9.084386,0.643623,0.734523,-2.310336,-0.051703,0.471053,,,,4636919256207126500.000000,0.725283,0.298333,0.561377,-0.264229
1763459890873125,-9.298458,0.275385,1.187357,-0.685147,0.649965,-0.104489,,,,4636922495713148900.000000,-0.378550,-0.515565,-0.537997,0.549046,-6.247887,4.052036,-9.963274,-3.290793,-5.075222,-2.530958,,,,4636917019629846500.000000,0.410549,0.300636,0.812030,-0.285788,-9.957446,0.356682,0.765177,-1.373313,0.693576,-0.696041,,,,4636915731139657700.000000,0.526120,-0.628449,0.418683,0.391094,-8.568467,-2.022241,-4.059223,-2.863128,-0.679692,0.633754,,,,4636917019629846500.000000,0.361281,-0.644954,0.193289,0.645097,-9.149318,0.398174,0.620762,-2.294677,-0.015205,0.470076,,,,4636919274487676900.000000,0.728440,0.292826,0.563136,-0.257888
1763459890880937,-9.318873,0.139363,0.974850,-0.799432,0.704904,-0.139980,,,,4636922495713148900.000000,-0.378376,-0.515599,-0.541015,0.546161,-6.261470,2.776355,-9.692959,-3.491762,-5.138630,-2.470541,,,,4636917019629846500.000000,0.428061,0.281346,0.810305,-0.284628,-9.326792,0.344554,0.778375,-1.499866,0.631398,-0.694406,,,,4636915731139657700.000000,0.522449,-0.633610,0.415988,0.390563,-8.685828,-1.699644,-4.115982,-2.665037,-0.652629,0.622347,,,,4636917019629846500.000000,0.353463,-0.646544,0.187221,0.649609,-9.222553,0.210927,0.465202,-2.266932,0.021472,0.470962,,,,4636919274487676900.000000,0.731424,0.287412,0.564924,-0.251542
1763459890888749,-9.238581,0.169385,0.661780,-0.832154,0.752911,-0.177843,,,,4636922448362398700.000000,-0.378079,-0.515599,-0.544240,0.543155,-5.942323,2.057686,-9.388084,-3.590488,-5.213839,-2.418000,,,,4636917019629846500.000000,0.445681,0.261779,0.807947,-0.282953,-9.329896,-0.075186,0.344009,-1.590179,0.658241,-0.657447,,,,4636915731139657700.000000,0.518427,-0.638905,0.413280,0.390170,-8.564409,-1.419309,-4.226356,-2.567851,-0.733428,0.606505,,,,4636917019629846500.000000,0.345950,-0.647731,0.181225,0.654157,-9.251131,-0.139682,0.284174,-2.234184,0.042155,0.470076,,,,4636919274487676900.000000,0.734266,0.282087,0.566695,-0.245227
1763459890896561,-8.816325,0.409668,0.280848,-0.816695,0.796546,-0.206836,,,,4636922388338966500.000000,-0.377590,-0.515642,-0.547544,0.540126,-5.985784,1.083243,-9.154962,-3.626934,-5.270318,-2.367852,,,,4636917019629846500.000000,0.463257,0.242059,0.804908,-0.280934,-9.806854,-0.685096,-0.107601,-1.596323,0.637784,-0.616141,,,,4636915793906334700.000000,0.514334,-0.644081,0.410604,0.389902,-8.307553,-1.297761,-4.373871,-2.571050,-0.889807,0.508280,,,,4636917019629846500.000000,0.338750,-0.648516,0.174740,0.658894,-9.320203,-0.450035,0.101084,-2.201075,0.071149,0.460215,,,,4636919078072495100.000000,0.736940,0.276841,0.568485,-0.238963
1763459890904373,-8.763739,0.478192,-0.107247,-0.815433,0.850982,-0.248144,,,,4636922388338966500.000000,-0.376886,-0.515702,-0.550997,0.537039,-6.452881,0.125424,-8.997177,-3.584584,-5.318614,-2.330856,,,,4636917019629846500.000000,0.480655,0.222307,0.801128,-0.278827,-10.001236,-1.381329,-0.594985,-1.555370,0.574251,-0.601563,,,,4636915945888022500.000000,0.510399,-0.649023,0.407879,0.389739,-7.975365,-1.219706,-4.633848,-2.676322,-1.007508,0.413174,,,,4636917019629846500.000000,0.331568,-0.649122,0.167566,0.663796,-9.359947,-0.643544,0.118943,-2.168943,0.098123,0.446605,,,,4636919059739312100.000000,0.739450,0.271662,0.570294,-0.232762
1763459890912185,-9.179405,0.487654,-0.601134,-0.849184,0.904672,-0.288604,,,,4636922388338966500.000000,-0.376042,-0.515727,-0.554668,0.533818,-7.089115,-0.288769,-8.904558,-3.441552,-5.384677,-2.297933,,,,4636917019629846500.000000,0.497832,0.202695,0.796472,-0.276966,-9.645574,-1.912775,-1.161546,-1.515555,0.499420,-0.558612,,,,4636915945888022500.000000,0.506595,-0.653674,0.405155,0.389771,-7.654715,-1.291760,-4.861132,-2.849017,-0.995419,0.362822,,,,4636917019629846500.000000,0.324026,-0.649929,0.159810,0.668626,-9.396564,-0.681524,0.189047,-2.125183,0.099429,0.435651,,,,4636919059739312100.000000,0.741846,0.266566,0.572037,-0.226671
1763459890919997,-9.548270,0.276202,-1.207949,-0.913615,0.935065,-0.315665,,,,4636922388338966500.000000,-0.375196,-0.515648,-0.558558,0.530423,-7.462258,-0.404327,-8.878661,-3.267557,-5.465691,-2.212605,,,,4636917019629846500.000000,0.514867,0.183458,0.790846,-0.275350,-9.211913,-2.297607,-1.707291,-1.469092,0.459963,-0.510776,,,,4636915945888022500.000000,0.502878,-0.658069,0.402530,0.389909,-7.372950,-1.729276,-4.887780,-3.032489,-0.909753,0.323396,,,,4636917019629846500.000000,0.316021,-0.651119,0.151558,0.673205,-9.321557,-0.728268,0.150665,-2.076409,0.103245,0.421061,,,,4636919059739312100.000000,0.744118,0.261564,0.573724,-0.220711
1763459890927809,-9.509382,-0.031006,-1.619841,-0.962417,0.936803,-0.324680,,,,4636922341029450800.000000,-0.374415,-0.515468,-0.562554,0.526915,-7.744171,-0.661482,-8.896801,-3.125950,-5.538905,-2.083467,,,,4636917019629846500.000000,0.531810,0.164699,0.784283,-0.273775,-9.117967,-2.353426,-2.155219,-1.341645,0.454550,-0.476250,,,,4636915914522445800.000000,0.499426,-0.662126,0.400161,0.389915,-7.118663,-2.101724,-4.718627,-3.155209,-0.847903,0.283230,,,,4636917019629846500.000000,0.307723,-0.652543,0.142933,0.677543,-9.135654,-0.620823,0.113002,-2.019466,0.120214,0.405132,,,,4636919059739312100.000000,0.746229,0.256689,0.575390,-0.214894
1763459890935621,-9.295634,-0.509151,-1.829238,-0.969355,0.930013,-0.346530,,,,4636922280964784100.000000,-0.373608,-0.515200,-0.566581,0.523423,-7.889862,-1.046181,-8.608738,-3.015692,-5.594269,-1.926772,,,,4636917019629846500.000000,0.548658,0.146477,0.776853,-0.272062,-9.243597,-2.219154,-2.258801,-1.159942,0.470165,-0.451637,,,,4636915838513840100.000000,0.496367,-0.665794,0.398152,0.389633,-7.031977,-2.014944,-4.634503,-3.203958,-0.832132,0.232157,,,,4636917019629846500.000000,0.299377,-0.653987,0.134044,0.681694,-9.007325,-0.576888,0.020582,-1.960817,0.147159,0.376417,,,,4636919059739312100.000000,0.748150,0.251927,0.577077,-0.209251
1763459890943433,-9.257138,-0.926906,-1.904355,-0.937551,0.929632,-0.384854,,,,4636922280964784100.000000,-0.372649,-0.514879,-0.570604,0.520042,-7.620565,-1.353727,-8.197827,-2.917096,-5.638477,-1.755760,,,,4636917019629846500.000000,0.565399,0.128839,0.768607,-0.270126,-9.285214,-2.099145,-2.019235,-0.997667,0.476307,-0.426099,,,,4636915838513840100.000000,0.493669,-0.669101,0.396458,0.389123,-6.865638,-2.210065,-4.452893,-3.245635,-0.858191,0.185657,,,,4636916963702930400.000000,0.291012,-0.655322,0.124871,0.685764,-8.851770,-0.551427,-0.077076,-1.906952,0.167118,0.347485,,,,4636919059739312100.000000,0.749905,0.247258,0.578774,-0.203782
1763459890951245,-9.272250,-1.033708,-1.855967,-0.888892,0.931425,-0.427663,,,,4636922280964784100.000000,-0.371491,-0.514522,-0.574600,0.516814,-7.223659,-1.326553,-7.692738,-2.870793,-5.643868,-1.557453,,,,4636917019629846500.000000,0.581971,0.111809,0.759696,-0.267716,-9.127041,-2.038636,-1.741029,-0.888498,0.492291,-0.408025,,,,4636915838513840100.000000,0.491194,-0.672179,0.395000,0.388430,-6.574711,-2.508875,-3.949366,-3.237246,-0.840612,0.122039,,,,4636916912255664100.000000,0.282780,-0.656613,0.115556,0.689595,-8.681934,-0.515856,-0.174724,-1.856480,0.187319,0.315719,,,,4636919059739312100.000000,0.751497,0.242668,0.580488,-0.198489
1763459890959057,-9.243917,-0.749815,-1.633223,-0.846944,0.933777,-0.457255,,,,4636922280964784100.000000,-0.370173,-0.514150,-0.578558,0.513704,-7.109138,-1.489053,-7.254005,-2.873365,-5.609336,-1.382800,,,,4636917019629846500.000000,0.598249,0.095254,0.750301,-0.264714,-9.139828,-2.013700,-1.586441,-0.803277,0.529855,-0.393926,,,,4636915838513840100.000000,0.488856,-0.675118,0.393774,0.387528,-6.642087,-2.978830,-3.579064,-3.153777,-0.695883,0.019520,,,,4636916912255664100.000000,0.274928,-0.658139,0.106343,0.692791,-8.555682,-0.490396,-0.328158,-1.825809,0.223232,0.275869,,,,4636919059739312100.000000,0.752907,0.238093,0.582291,-0.193338
1763459890966869,-9.130592,-0.415052,-1.250897,-0.833458,0.943350,-0.471786,,,,4636922280964784100.000000,-0.368768,-0.513771,-0.582516,0.510612,-6.730855,-3.125180,-4.452711,-3.079921,-5.505812,-1.300946,,,,4636917019629846500.000000,0.614006,0.078503,0.740854,-0.260709,-9.349347,-1.892643,-1.426210,-0.716322,0.570213,-0.405630,,,,4636915838513840100.000000,0.486694,-0.677958,0.392720,0.386358,-6.868935,-3.132556,-3.027327,-3.071136,-0.491426,-0.029131,,,,4636916912255664100.000000,0.267293,-0.660048,0.097431,0.695269,-8.511706,-0.454820,-0.364125,-1.798919,0.270385,0.234299,,,,4636919059739312100.000000,0.754114,0.233526,0.584222,-0.188316
1763459890974681,-9.118002,-0.312947,-0.826586,-0.845335,0.966297,-0.495284,,,,4636922280964784100.000000,-0.367278,-0.513352,-0.586561,0.507467,-6.162633,-2.792645,-1.584538,-3.204508,-5.226999,-1.250267,,,,4636917019629846500.000000,0.628668,0.061834,0.731731,-0.255975,-9.382408,-1.670872,-1.055912,-0.664298,0.561266,-0.410792,,,,4636915838513840100.000000,0.484685,-0.680684,0.391707,0.385117,-7.156743,-2.842815,-1.926516,-2.974374,-0.238998,-0.015158,,,,4636916912255664100.000000,0.259737,-0.662442,0.089067,0.696975,-8.664724,-0.217428,-0.109667,-1.770272,0.305747,0.193631,,,,4636919059739312100.000000,0.755146,0.228964,0.586243,-0.183437
1763459890982493,-9.326976,-0.043406,-0.520015,-0.840970,1.005519,-0.510319,,,,4636922280964784100.000000,-0.365649,-0.512968,-0.590667,0.504259,-7.186733,-0.935291,-4.162018,-2.663716,-4.745059,-1.170370,,,,4636917019629846500.000000,0.641565,0.047170,0.722838,-0.252338,-9.474478,-1.421648,-0.538124,-0.668662,0.540972,-0.405762,,,,4636915838513840100.000000,0.482681,-0.683371,0.390658,0.383941,-8.618748,-3.068236,0.365035,-2.922760,-0.107810,0.006423,,,,4636916912255664100.000000,0.252176,-0.665045,0.081020,0.698254,-8.913732,0.016638,-0.074296,-1.730692,0.306742,0.166704,,,,4636919059739312100.000000,0.756084,0.224448,0.588235,-0.178719
1763459890990305,-9.382599,0.059068,-0.446302,-0.819353,1.048754,-0.520232,,,,4636922280964784100.000000,-0.363847,-0.512661,-0.594794,0.501013,-8.874020,-1.863776,-3.794690,-2.022062,-4.441727,-1.063813,,,,4636917019629846500.000000,0.653318,0.034692,0.713745,-0.250081,-9.652497,-1.310758,-0.061540,-0.724289,0.532826,-0.393612,,,,4636915838513840100.000000,0.480515,-0.686121,0.389537,0.382890,-11.417891,-3.816504,3.079794,-2.837086,-0.482712,-0.063610,,,,4636916912255664100.000000,0.245115,-0.666477,0.072645,0.700322,-9.225832,0.259708,0.116379,-1.692059,0.288990,0.154735,,,,4636919059739312100.000000,0.756985,0.219995,0.590131,-0.174131
1763459890998117,-9.324992,-0.052737,-0.337404,-0.807178,1.090495,-0.541082,,,,4636922280964784100.000000,-0.361872,-0.512389,-0.598979,0.497726,-9.051968,-2.943922,-0.346981,-1.780636,-4.398761,-0.890559,,,,4636917019629846500.000000,0.664846,0.023342,0.704238,-0.247958,-9.736389,-1.141496,-0.082922,-0.799855,0.532077,-0.382448,,,,4636915838513840100.000000,0.478124,-0.688984,0.388325,0.381971,-12.698406,-4.640607,5.382640,-2.475797,-1.434751,-0.200526,,,,4636916912255664100.000000,0.239609,-0.664913,0.063980,0.704546,-9.509725,0.381145,0.123129,-1.636045,0.275621,0.155765,,,,4636919059739312100.000000,0.757835,0.215692,0.591923,-0.169674
1763459891005929,-9.435338,-0.105469,-0.159188,-0.825591,1.142532,-0.569535,,,,4636922280964784100.000000,-0.359744,-0.512109,-0.603309,0.494315,-8.275613,-2.492728,0.618673,-1.582344,-4.155037,-0.720525,,,,4636917019629846500.000000,0.675630,0.013203,0.694922,-0.245833,-9.890078,-0.543145,-0.169258,-0.898115,0.511542,-0.358169,,,,4636915838513840100.000000,0.475455,-0.691952,0.386987,0.381296,-11.523029,-5.178059,7.326072,-1.983275,-2.287943,-0.211885,,,,4636916912255664100.000000,0.235596,-0.660453,0.055834,0.710759,-9.701250,0.379486,-0.112101,-1.612523,0.282320,0.158877,,,,4636919059739312100.000000,0.758621,0.211461,0.593693,-0.165249
1763459891013741,-9.665799,-0.092788,-0.070809,-0.887495,1.204224,-0.601578,,,,4636922280964784100.000000,-0.357520,-0.511766,-0.607887,0.490661,-7.664312,-1.725669,0.976570,-1.350701,-3.729560,-0.543225,,,,4636917019629846500.000000,0.685229,0.004560,0.686303,-0.243779,-9.343536,-0.786922,-0.133639,-0.998872,0.471698,-0.342757,,,,4636915838513840100.000000,0.472542,-0.695010,0.385459,0.380903,-10.339952,-5.403018,7.922497,-1.679584,-2.218360,-0.083641,,,,4636916912255664100.000000,0.231966,-0.655793,0.048919,0.716752,-9.784008,0.378430,-0.178891,-1.601008,0.287938,0.159154,,,,4636919059739312100.000000,0.759353,0.207261,0.595447,-0.160838
1763459891021553,-9.904561,0.013170,-0.009776,-0.973495,1.266899,-0.637379,,,,4636922280964784100.000000,-0.355236,-0.511316,-0.612764,0.486706,-7.375241,-0.685190,1.805627,-1.223421,-3.313604,-0.331872,,,,4636917019629846500.000000,0.693762,-0.002781,0.678522,-0.241440,-9.726357,-0.213570,0.908055,-1.093540,0.384494,-0.202276,,,,4636915838513840100.000000,0.469284,-0.697887,0.384003,0.381141,-10.147819,-5.419592,8.112737,-1.529419,-1.576316,0.094606,,,,4636916912255664100.000000,0.228076,-0.652697,0.043457,0.721165,-9.834942,0.378430,-0.171960,-1.590328,0.309866,0.155251,,,,4636919059739312100.000000,0.759992,0.203088,0.597239,-0.156440
