Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459181490735,-11.273689,-0.213583,1.996169,-0.618647,2.410858,0.096165,,,,4636922066216419300.000000,0.515521,-0.071281,0.853493,-0.026576,-3.726255,5.284832,-2.422188,0.501626,-0.357621,1.172571,,,,4636916268010569700.000000,0.785261,-0.085508,0.594454,0.150591,-13.179847,-4.159097,1.907983,-1.707778,0.406290,0.259605,,,,4636915731139657700.000000,-0.094157,-0.805486,-0.234410,0.536076,-7.606692,2.368847,14.448453,1.005687,0.366128,1.431415,,,,4636916482758934500.000000,-0.134635,-0.554158,-0.083579,0.817188,-10.542628,-0.105901,-1.052541,-0.732607,0.078285,-0.019279,,,,4636918952365129700.000000,0.711608,-0.227535,0.633610,0.200949
1763459181498547,-11.596931,0.892339,1.595636,-0.514595,2.555555,0.118696,,,,4636922066216419300.000000,0.506892,-0.071672,0.858650,-0.025394,-3.197271,6.766108,-2.614466,0.325005,0.404524,0.941961,,,,4636916268010569700.000000,0.783913,-0.082593,0.596139,0.152571,-13.420421,-3.976054,1.901187,-1.434740,0.201132,0.213047,,,,4636915731139657700.000000,-0.098894,-0.805518,-0.236837,0.534107,-8.682352,4.106872,12.863584,2.128382,0.509886,1.280474,,,,4636916482758934500.000000,-0.133909,-0.557236,-0.074327,0.816108,-10.684783,-0.428272,-1.027874,-0.673708,0.058459,-0.050884,,,,4636918952365129700.000000,0.710867,-0.229550,0.633236,0.202452
1763459181506359,-11.958844,2.221897,1.562548,-0.564279,2.704667,0.142913,,,,4636922066216419300.000000,0.497695,-0.072058,0.864019,-0.024036,-3.607667,5.822200,-4.173033,-0.516094,1.177478,0.708951,,,,4636916259846173700.000000,0.780613,-0.083255,0.599599,0.155543,-13.338223,-3.472508,2.048975,-1.181052,-0.001006,0.164154,,,,4636915731139657700.000000,-0.102913,-0.805158,-0.238804,0.533012,-9.443574,5.283571,10.016773,2.663603,0.612614,1.090456,,,,4636916490262621200.000000,-0.131368,-0.560803,-0.063828,0.814965,-10.742088,-0.533394,-1.561160,-0.562065,0.083306,-0.107836,,,,4636918952365129700.000000,0.710206,-0.231415,0.632964,0.203497
1763459181514171,-12.196950,2.828434,1.621366,-0.702012,2.850961,0.173168,,,,4636922066216419300.000000,0.487908,-0.072585,0.869589,-0.022194,-7.305581,2.860685,-2.858657,-1.511922,1.773834,0.360408,,,,4636916053262204900.000000,0.775759,-0.088128,0.604124,0.159581,-13.085980,-2.787151,2.370824,-0.967811,-0.206833,0.120834,,,,4636915731139657700.000000,-0.106362,-0.804401,-0.240376,0.532771,-9.670201,5.899576,8.127105,2.271494,0.712227,0.904818,,,,4636916697507299300.000000,-0.129057,-0.564374,-0.055027,0.813510,-11.391157,-0.664957,-2.279212,-0.431840,0.121895,-0.178786,,,,4636918952365129700.000000,0.709620,-0.233123,0.632836,0.203988
1763459181521983,-12.829714,3.105617,2.233942,-0.971904,3.007285,0.197894,,,,4636922066216419300.000000,0.477447,-0.073519,0.875364,-0.019430,-19.338521,-9.797863,5.985403,-2.707567,1.522378,-0.117465,,,,4636916053262204900.000000,0.771294,-0.097584,0.606908,0.165059,-13.139612,-2.220615,2.890644,-0.817349,-0.443292,0.089460,,,,4636915731139657700.000000,-0.109492,-0.803174,-0.241634,0.533420,-10.466580,5.933912,6.599135,1.454564,0.572904,0.756701,,,,4636916697507299300.000000,-0.128098,-0.567017,-0.049074,0.812203,-12.977655,-1.105518,-1.590821,-0.370081,-0.060029,-0.247178,,,,4636918952365129700.000000,0.709593,-0.234683,0.632189,0.204302
1763459181529795,-14.519935,2.799489,2.928563,-1.368467,3.162885,0.233903,,,,4636922066216419300.000000,0.466264,-0.075044,0.881324,-0.015284,-38.847829,-27.616598,12.190463,-3.910924,0.166403,-1.570666,,,,4636916053262204900.000000,0.770361,-0.113217,0.604151,0.169492,-13.861755,-1.979024,3.608961,-0.726811,-0.723237,0.098852,,,,4636915731139657700.000000,-0.112621,-0.801398,-0.242550,0.535021,-12.419475,4.140466,4.043321,0.457577,0.164506,0.676038,,,,4636916697507299300.000000,-0.129166,-0.567835,-0.046257,0.811628,-14.196861,-1.978868,0.838001,-0.447970,-0.565148,-0.291363,,,,4636918952365129700.000000,0.710772,-0.236163,0.630035,0.205148
1763459181537607,-16.494649,2.800774,4.116633,-1.840524,3.269285,0.265883,,,,4636922066216419300.000000,0.454487,-0.077297,0.887343,-0.009485,-35.818853,-17.992514,9.746697,-3.613556,0.001131,-1.928165,,,,4636916053262204900.000000,0.769982,-0.128660,0.600775,0.172173,-15.228860,-1.805460,4.260434,-0.663635,-1.035339,0.197169,,,,4636915731139657700.000000,-0.116051,-0.799075,-0.242885,0.537604,-16.082598,0.241584,2.734315,-0.756796,0.060380,0.538993,,,,4636916693782941700.000000,-0.132511,-0.567678,-0.047541,0.811124,-14.661707,-3.702815,2.684819,-0.624099,-0.905540,-0.269112,,,,4636918952365129700.000000,0.712599,-0.237802,0.626807,0.206800
1763459181545419,-17.274260,3.366715,4.882260,-2.261522,3.322956,0.279043,,,,4636922045601895400.000000,0.442292,-0.080232,0.893273,-0.002218,-3.278581,0.101178,5.777063,-4.039104,0.126610,-0.332141,,,,4636916061370584100.000000,0.767826,-0.141690,0.598140,0.180545,-16.800003,-1.640413,4.527498,-0.625440,-1.353934,0.349024,,,,4636915572202223600.000000,-0.119979,-0.796220,-0.242515,0.541133,-19.943887,-6.134445,1.891782,-1.797358,0.491894,0.090414,,,,4636916590133116900.000000,-0.136656,-0.568248,-0.053339,0.809675,-15.355658,-5.833993,2.764895,-0.774913,-0.780932,-0.115521,,,,4636918952365129700.000000,0.713843,-0.239579,0.623934,0.209130
1763459181553231,-16.730509,1.640988,7.762038,-2.867516,3.393577,0.205130,,,,4636921861762890800.000000,0.429539,-0.084450,0.899063,0.007013,2.634362,-7.625644,4.246477,-3.746085,1.235814,0.217649,,,,4636916268010569700.000000,0.762664,-0.153306,0.599197,0.189221,-16.101248,-1.725647,5.089545,-0.557313,-1.858776,0.366437,,,,4636915516391292900.000000,-0.124204,-0.792308,-0.241700,0.546262,-19.174033,-11.382256,-2.615048,-2.210265,1.344425,-0.509112,,,,4636916590133116900.000000,-0.139632,-0.571124,-0.062226,0.806504,-15.900626,-6.688237,2.516145,-0.802541,-0.560751,0.162129,,,,4636918952365129700.000000,0.714287,-0.240932,0.621903,0.212092
1763459181561043,-15.733872,0.642677,9.844236,-3.461568,3.499485,0.035634,,,,4636921958842236900.000000,0.416080,-0.090234,0.904661,0.018007,-8.734561,-16.158716,2.839728,-2.879545,2.089832,0.332944,,,,4636916268010569700.000000,0.755772,-0.162669,0.603379,0.195659,-12.540517,-1.083603,6.023297,-0.467450,-2.434626,0.323845,,,,4636915516391292900.000000,-0.128595,-0.787108,-0.240528,0.553236,-19.129756,-10.077954,-4.130684,-2.376536,2.200646,-1.135904,,,,4636916590133116900.000000,-0.140774,-0.576373,-0.073492,0.801608,-15.446922,-6.487719,2.887145,-0.796925,-0.505528,0.420093,,,,4636919043245582300.000000,0.714377,-0.241684,0.620263,0.215705
1763459181568855,-14.272392,-0.824015,7.482463,-3.699860,3.544842,-0.157405,,,,4636921958842236900.000000,0.402230,-0.097056,0.909901,0.029505,-10.423742,-5.033354,-0.270271,-1.562411,2.304985,0.660677,,,,4636916268010569700.000000,0.748839,-0.167510,0.609315,0.199790,-10.920331,-0.219096,6.837771,-0.294703,-2.746141,0.242352,,,,4636915516391292900.000000,-0.132559,-0.781160,-0.239052,0.561312,-20.593461,-7.831325,3.552343,-3.527323,1.327597,-1.430866,,,,4636916582739374100.000000,-0.143801,-0.578049,-0.088530,0.798338,-13.712311,-5.730492,3.778615,-0.804974,-0.575112,0.609987,,,,4636919167113494500.000000,0.714454,-0.241935,0.618590,0.219929
1763459181576667,-12.365074,-3.594548,2.695146,-3.761621,3.570352,-0.312512,,,,4636921958842236900.000000,0.388121,-0.104491,0.914749,0.040955,-9.503924,4.858406,-4.909063,-0.228730,2.562768,0.840646,,,,4636916259957162000.000000,0.741937,-0.168204,0.617093,0.201081,-11.790239,0.677408,7.248235,-0.115230,-3.173475,0.153097,,,,4636915516391292900.000000,-0.136160,-0.774177,-0.237202,0.570828,-12.715058,-6.485018,11.413145,-4.791685,-0.678625,-0.909216,,,,4636916379068823600.000000,-0.151956,-0.572760,-0.105180,0.798619,-11.246478,-4.308243,4.483802,-0.733439,-0.509086,0.788492,,,,4636919167113494500.000000,0.714272,-0.241606,0.617318,0.224411
1763459181584479,-10.483726,-5.283569,-2.581472,-3.448668,3.574453,-0.412471,,,,4636921958842236900.000000,0.373988,-0.111768,0.919254,0.051116,-11.033753,12.051333,-10.293233,0.003853,2.905380,0.854552,,,,4636916053262204900.000000,0.734259,-0.168437,0.625979,0.201601,-9.557661,2.541126,6.719369,-0.034148,-3.969136,0.165873,,,,4636915516391292900.000000,-0.140255,-0.765321,-0.234664,0.582705,-3.252708,-1.932815,10.886726,-4.714094,-0.502168,-0.046488,,,,4636916482758934500.000000,-0.162499,-0.568219,-0.119726,0.797738,-9.149421,-2.629275,4.618167,-0.578579,-0.179968,0.921997,,,,4636919167113494500.000000,0.713311,-0.240806,0.617214,0.228578
1763459181592291,-10.469100,-5.282051,-6.712820,-2.832622,3.778866,-0.438528,,,,4636921958842236900.000000,0.359260,-0.118239,0.923840,0.058918,-13.786040,11.747263,-10.643806,-1.027890,3.060699,0.481085,,,,4636916053262204900.000000,0.725707,-0.172640,0.634158,0.203439,-7.640452,2.887124,5.468034,-0.065613,-4.172345,0.191023,,,,4636915516391292900.000000,-0.144654,-0.755812,-0.231953,0.594997,-2.097297,2.823343,6.236507,-4.220036,1.382517,0.729962,,,,4636916482758934500.000000,-0.173429,-0.570043,-0.132169,0.792152,-7.798899,-0.856417,4.667405,-0.372470,0.196451,0.951892,,,,4636919076315510800.000000,0.711596,-0.239691,0.618359,0.231972
1763459181600103,-12.942435,-2.963952,-9.433608,-2.054816,4.049144,-0.362629,,,,4636921958842236900.000000,0.343781,-0.123367,0.928717,0.063874,-12.752499,10.280523,-9.983837,-2.554732,2.777670,0.041927,,,,4636916053262204900.000000,0.717040,-0.182001,0.639907,0.207965,-9.138844,1.110178,3.567699,-0.364815,-3.884189,0.251566,,,,4636915516391292900.000000,-0.149779,-0.746667,-0.229865,0.605984,-3.837770,5.023119,2.223697,-3.459870,2.259910,1.100172,,,,4636916482758934500.000000,-0.183305,-0.575123,-0.141992,0.784520,-7.139547,0.770049,4.752452,-0.189150,0.495827,0.915664,,,,4636918952365129700.000000,0.709351,-0.238420,0.620458,0.234539
1763459181607915,-15.158386,0.005021,-11.402268,-1.615859,4.029445,-0.142792,,,,4636921958842236900.000000,0.328426,-0.127066,0.933505,0.067522,-7.819463,10.448437,-9.859078,-3.263458,2.276644,-0.177183,,,,4636916053262204900.000000,0.709134,-0.193447,0.643374,0.213956,-13.763088,-1.130563,-0.195909,-0.856502,-3.601716,0.402455,,,,4636915516391292900.000000,-0.156410,-0.737871,-0.228616,0.615481,-6.347076,6.117936,-3.349041,-1.644591,2.162332,1.039746,,,,4636916479034100700.000000,-0.188933,-0.581054,-0.146291,0.777997,-7.037506,2.177956,4.409514,-0.056369,0.716904,0.851842,,,,4636918952365129700.000000,0.706739,-0.237135,0.623221,0.236398
1763459181615727,-17.439902,-0.463209,-12.884176,-1.884821,3.843831,0.076811,,,,4636921958842236900.000000,0.313463,-0.130223,0.937830,0.072504,-5.513350,5.157253,-7.739638,-3.200446,1.837944,-0.304560,,,,4636916053262204900.000000,0.702325,-0.204628,0.645439,0.219717,-18.817863,-3.126404,-5.257710,-1.197459,-3.346263,0.408335,,,,4636915516391292900.000000,-0.163778,-0.729335,-0.228282,0.623807,-6.605963,3.680061,-9.365914,0.409557,2.164224,1.025107,,,,4636916375384752100.000000,-0.189832,-0.588435,-0.144365,0.772571,-7.283900,3.490383,3.773245,0.012773,0.826944,0.763928,,,,4636918952365129700.000000,0.703990,-0.235969,0.626257,0.237739
1763459181623539,-18.277878,0.370312,-13.571886,-1.875426,3.627767,0.108270,,,,4636921928089304100.000000,0.299205,-0.133157,0.941662,0.077580,-6.753439,-0.495371,-4.825805,-2.787594,1.632480,-0.099742,,,,4636916053262204900.000000,0.696059,-0.213947,0.647340,0.225121,-20.710429,-3.806147,-7.642870,-1.381125,-3.507495,0.364130,,,,4636915516391292900.000000,-0.171672,-0.720096,-0.228372,0.632326,-4.900513,0.397275,-12.881004,1.915383,2.751295,1.108339,,,,4636916375384752100.000000,-0.187163,-0.598670,-0.138119,0.766477,-7.598498,4.383465,3.145755,-0.008633,0.776955,0.683903,,,,4636918861633739800.000000,0.701404,-0.235007,0.629051,0.238954
1763459181631351,-15.589427,2.754808,-11.691756,-1.936961,3.123260,0.022328,,,,4636921636719689700.000000,0.286728,-0.136295,0.944626,0.083026,-9.081405,-3.323186,-3.024837,-1.912804,1.554368,0.278828,,,,4636916053262204900.000000,0.690301,-0.219835,0.650033,0.229377,-19.362147,-2.940161,-6.876736,-1.548567,-3.860354,0.356716,,,,4636915595774534700.000000,-0.180291,-0.709692,-0.228606,0.641539,-3.336392,-0.758918,-13.891453,2.931579,3.252697,1.186491,,,,4636916375384752100.000000,-0.182034,-0.611041,-0.128978,0.759511,-7.775591,4.924534,2.291823,-0.053721,0.594126,0.608116,,,,4636918737616764900.000000,0.699288,-0.234181,0.631223,0.240237
1763459181639163,-15.023253,2.943015,-9.378102,-2.061473,2.801835,-0.065417,,,,4636921636719689700.000000,0.275343,-0.139766,0.946960,0.088986,-10.972169,-7.212136,-2.351299,-0.616492,1.419889,0.451480,,,,4636916053262204900.000000,0.685797,-0.221655,0.653631,0.230908,-16.907239,-0.915601,-4.695093,-1.552611,-3.991957,0.200674,,,,4636915623765475300.000000,-0.188600,-0.698620,-0.229130,0.651045,-3.163507,-0.089884,-11.668138,2.796021,3.276948,1.171764,,,,4636916375384752100.000000,-0.177117,-0.623192,-0.120250,0.752198,-7.752751,5.011767,1.532864,-0.083988,0.347071,0.516724,,,,4636918737616764900.000000,0.697832,-0.233429,0.632602,0.241569
1763459181646975,-14.841645,1.727148,-8.656709,-2.033878,2.593425,-0.118463,,,,4636921636719689700.000000,0.264714,-0.143305,0.948887,0.094885,-11.786314,-8.701029,-2.863833,0.893173,1.339199,0.637474,,,,4636916053262204900.000000,0.682610,-0.218873,0.658508,0.229142,-15.667363,-0.037663,-2.675440,-1.313898,-3.842626,-0.004748,,,,4636915623765475300.000000,-0.195551,-0.687732,-0.229658,0.660334,-4.988104,1.201307,-6.954322,1.860346,2.953093,0.915944,,,,4636916375384752100.000000,-0.173834,-0.633468,-0.114639,0.745224,-7.628261,4.545921,1.059007,-0.123508,0.108564,0.410818,,,,4636918737616764900.000000,0.697026,-0.232820,0.633195,0.242927
1763459181654787,-12.005659,0.977334,-9.199811,-1.880183,2.109036,-0.121559,,,,4636921636719689700.000000,0.255930,-0.146497,0.950234,0.100468,-10.001414,-8.233857,-3.052763,2.511104,1.166168,0.714351,,,,4636916053262204900.000000,0.681126,-0.211405,0.664381,0.223548,-15.475804,-1.572286,-1.562477,-0.925260,-3.639442,-0.103476,,,,4636915623765475300.000000,-0.200976,-0.677415,-0.229552,0.669345,-6.642694,2.402036,-1.596371,1.219505,2.386619,0.466071,,,,4636916375384752100.000000,-0.171054,-0.641360,-0.111603,0.739556,-7.768281,3.709894,0.947311,-0.163928,-0.094297,0.316973,,,,4636918737616764900.000000,0.696772,-0.232360,0.633110,0.244313
1763459181662599,-8.285808,-0.248874,-8.688193,-1.955063,1.733822,-0.160121,,,,4636921646918313000.000000,0.248483,-0.149744,0.951048,0.106493,-8.520312,-6.041821,-3.079903,3.684477,1.136733,0.708898,,,,4636916061261664300.000000,0.680571,-0.200765,0.671076,0.214881,-15.163178,-3.826806,-1.469138,-0.344719,-3.494745,-0.215955,,,,4636915465033643000.000000,-0.204401,-0.667692,-0.228295,0.678446,-8.830230,3.309725,1.651858,1.187264,1.882711,0.013645,,,,4636916375384752100.000000,-0.167251,-0.647518,-0.109445,0.735370,-8.343100,2.782182,1.306205,-0.210996,-0.296072,0.246052,,,,4636918737616764900.000000,0.697040,-0.232010,0.632365,0.245805
1763459181670411,-6.445445,-2.072257,-8.788373,-1.957032,1.450689,-0.155198,,,,4636921744093872100.000000,0.242059,-0.152842,0.951498,0.112685,-8.549481,-2.118923,-3.158921,4.219655,1.255603,0.724226,,,,4636916268010569700.000000,0.679930,-0.188706,0.678368,0.204702,-14.600592,-5.862716,-1.802445,0.303207,-3.369497,-0.357317,,,,4636915409017110500.000000,-0.205613,-0.658569,-0.225748,0.687785,-10.726640,1.835008,3.561838,1.404167,1.848239,-0.274309,,,,4636916375384752100.000000,-0.162073,-0.653544,-0.107360,0.731496,-9.141676,1.802952,1.876112,-0.266820,-0.499266,0.194358,,,,4636918737616764900.000000,0.697807,-0.231743,0.630964,0.247478
1763459181678223,-4.586388,-2.388020,-10.076266,-1.842066,0.950806,-0.122967,,,,4636921744093872100.000000,0.237529,-0.155480,0.951473,0.118768,-9.645292,0.956934,-2.758845,4.190986,1.324067,0.637000,,,,4636916268010569700.000000,0.678953,-0.176950,0.685548,0.194256,-12.655087,-5.046093,-1.399147,1.046285,-3.284005,-0.468628,,,,4636915409017110500.000000,-0.204502,-0.650054,-0.221520,0.697523,-12.360983,-2.218299,5.973454,2.037730,2.080874,-0.572590,,,,4636916375384752100.000000,-0.154310,-0.660440,-0.104360,0.727404,-9.967933,0.840772,2.386642,-0.321341,-0.653814,0.157377,,,,4636918737616764900.000000,0.698936,-0.231564,0.629051,0.249322
1763459181686035,-3.543992,-2.340353,-10.198075,-1.770119,0.829546,-0.182157,,,,4636921744093872100.000000,0.233506,-0.158206,0.951274,0.124596,-10.645789,3.760652,-2.409310,3.816464,1.309503,0.501936,,,,4636916268010569700.000000,0.677672,-0.166488,0.692123,0.184413,-10.671118,-1.970660,0.466218,1.330757,-3.283483,-0.435351,,,,4636915409017110500.000000,-0.202722,-0.641670,-0.216390,0.707346,-12.534501,-2.561139,7.776711,3.217616,2.397330,-0.598883,,,,4636916375384752100.000000,-0.143270,-0.668807,-0.098244,0.722855,-10.709043,-0.089062,2.586624,-0.364778,-0.673235,0.125335,,,,4636918737616764900.000000,0.700098,-0.231561,0.627009,0.251200
1763459181693847,-3.906530,-2.323368,-9.700748,-1.479075,0.799201,-0.253729,,,,4636921744093872100.000000,0.229798,-0.160910,0.951097,0.129288,-10.951889,7.678796,-1.524627,2.963691,1.221688,0.327769,,,,4636916268010569700.000000,0.676062,-0.158655,0.697595,0.176436,-10.806464,-2.348552,0.196234,1.052773,-2.990018,-0.461790,,,,4636915409017110500.000000,-0.201284,-0.633741,-0.212290,0.716094,-11.770835,-5.235092,6.492327,4.377121,2.717697,-0.429590,,,,4636916375384752100.000000,-0.129510,-0.678572,-0.088557,0.717583,-11.161031,-1.180053,2.175296,-0.386336,-0.488809,0.092391,,,,4636918737616764900.000000,0.700817,-0.231877,0.625415,0.252873
1763459181701659,-3.653619,-2.467698,-8.904743,-1.085071,0.516488,-0.305005,,,,4636921764430933000.000000,0.227406,-0.163303,0.950802,0.132644,-9.991153,10.250575,-0.186770,1.642570,1.129667,0.180641,,,,4636916271982301200.000000,0.673912,-0.154629,0.701747,0.171708,-11.780897,-1.905783,-2.166243,1.371978,-2.596738,-0.607956,,,,4636915329685859300.000000,-0.198291,-0.626946,-0.207936,0.724142,-11.824095,-4.039700,-0.970286,4.134386,2.854887,-0.211453,,,,4636916382642922500.000000,-0.116907,-0.688404,-0.079003,0.711471,-11.290511,-2.116294,1.243017,-0.375286,-0.196645,0.063170,,,,4636918737616764900.000000,0.700858,-0.232521,0.624603,0.254173
1763459181709471,-3.485833,-2.364777,-8.322383,-0.747152,0.206696,-0.352531,,,,4636921958842236900.000000,0.226401,-0.165409,0.950360,0.134897,-8.529881,10.775593,0.675458,0.048889,1.093572,0.070508,,,,4636916375384752100.000000,0.670947,-0.155070,0.704640,0.171073,-11.994603,-0.829510,-3.154656,1.747259,-2.563837,-0.749966,,,,4636915301642928100.000000,-0.193923,-0.620326,-0.202863,0.732418,-10.929117,-1.124693,-3.973425,2.493745,3.021678,0.099811,,,,4636916590133116900.000000,-0.109493,-0.697834,-0.073221,0.704044,-10.941127,-2.593294,0.583871,-0.313959,0.003397,0.010104,,,,4636918737616764900.000000,0.700517,-0.233325,0.624349,0.254996
1763459181717283,-3.823500,-2.317777,-7.715402,-0.536082,-0.100196,-0.360345,,,,4636921958842236900.000000,0.226674,-0.167195,0.949746,0.136557,-8.178729,10.233590,0.781724,-1.507505,1.176404,0.014048,,,,4636916375384752100.000000,0.666824,-0.159795,0.706650,0.174518,-11.677881,-0.083606,-3.634927,1.727113,-2.630731,-0.843199,,,,4636915301642928100.000000,-0.189361,-0.613326,-0.197991,0.740793,-9.201063,1.683709,-5.161433,1.294922,2.758254,0.235604,,,,4636916590133116900.000000,-0.105775,-0.705934,-0.070238,0.696803,-9.975180,-2.646942,0.741874,-0.201684,0.072364,-0.096214,,,,4636918737616764900.000000,0.700216,-0.234149,0.624299,0.255192
1763459181725095,-4.193588,-2.178215,-6.556985,-0.292974,-0.377601,-0.329030,,,,4636921958842236900.000000,0.228117,-0.168501,0.949030,0.137522,-9.487548,6.627504,0.787651,-2.649858,1.299369,-0.009417,,,,4636916375384752100.000000,0.661603,-0.167630,0.708121,0.180961,-10.761203,0.536238,-3.889292,1.442661,-2.709701,-0.856243,,,,4636915301642928100.000000,-0.185474,-0.605777,-0.193883,0.749028,-6.664951,3.829326,-4.343711,0.369036,2.277553,0.254589,,,,4636916582904290300.000000,-0.104781,-0.712271,-0.069514,0.690550,-8.777719,-2.372504,1.323838,-0.085839,0.126839,-0.217078,,,,4636918737616764900.000000,0.700007,-0.235005,0.624402,0.254724
1763459181732907,-4.074976,-2.099214,-5.480898,0.108463,-0.736373,-0.283664,,,,4636921958842236900.000000,0.231128,-0.169088,0.948233,0.137275,-10.490844,1.288758,0.637924,-3.077535,1.338485,-0.005607,,,,4636916375384752100.000000,0.655890,-0.176562,0.709286,0.188542,-9.635457,0.740902,-3.236547,1.038849,-2.856969,-0.809271,,,,4636915301642928100.000000,-0.182765,-0.597446,-0.190709,0.757156,-7.085248,5.865510,-2.828952,-0.072901,2.322336,0.302469,,,,4636916375384752100.000000,-0.105125,-0.718502,-0.069862,0.683976,-7.869576,-2.032049,1.624902,-0.005256,0.242032,-0.313283,,,,4636918737616764900.000000,0.699686,-0.235989,0.624811,0.253691
