Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763458715613415,-9.364613,0.000000,-1.678484,-0.011884,-0.002271,-0.003070,,,,4636921421971324900.000000,-0.000137,-0.765909,0.000687,0.642948,-9.457068,-0.031753,-1.679752,0.009082,-0.002136,0.000747,,,,4636915945888022500.000000,0.008949,-0.766635,0.009092,0.641957,-4.098820,-1.254495,8.732963,-0.000660,-0.001728,0.003047,,,,4636915086894563300.000000,0.973379,-0.069703,0.217832,0.014942,-4.187140,1.418051,8.520767,-0.001366,-0.004571,-0.000894,,,,4636915945888022500.000000,0.970947,0.081147,0.224141,-0.020916,-9.460737,0.390637,0.657907,-0.011134,-0.001294,0.005228,,,,4636918737616764900.000000,0.651430,0.328038,0.600417,-0.327919
1763458715621227,-9.363078,-0.042686,-1.684622,-0.012683,-0.006805,-0.002271,,,,4636921421971324900.000000,-0.000159,-0.765902,0.000658,0.642957,-9.443652,-0.024415,-1.672414,0.004487,-0.000641,-0.000427,,,,4636915945888022500.000000,0.008966,-0.766632,0.009094,0.641960,-4.123234,-1.269570,8.735831,0.000000,-0.000660,0.001477,,,,4636915086894563300.000000,0.973380,-0.069699,0.217829,0.014942,-4.187140,1.437069,8.511965,-0.000298,-0.001192,0.000000,,,,4636915945888022500.000000,0.970947,0.081145,0.224144,-0.020921,-9.463322,0.390637,0.645700,-0.014502,-0.003318,0.004386,,,,4636918737616764900.000000,0.651454,0.328017,0.600421,-0.327882
1763458715629039,-9.384418,-0.048830,-1.652612,-0.009083,-0.003743,-0.002136,,,,4636921421971324900.000000,-0.000171,-0.765902,0.000638,0.642957,-9.427778,-0.032959,-1.706592,-0.001281,0.000000,-0.001068,,,,4636915945888022500.000000,0.008968,-0.766631,0.009081,0.641961,-4.138309,-1.283580,8.728293,0.000000,-0.000817,0.002136,,,,4636915086894563300.000000,0.973381,-0.069694,0.217826,0.014944,-4.187140,1.458076,8.482156,-0.000770,0.002310,0.001540,,,,4636915945888022500.000000,0.970943,0.081142,0.224160,-0.020920,-9.486444,0.390637,0.634785,-0.010568,-0.004386,0.005115,,,,4636918737616764900.000000,0.651477,0.328006,0.600418,-0.327854
1763458715636851,-9.366151,-0.038158,-1.690684,-0.003877,-0.004138,-0.002136,,,,4636921421971324900.000000,-0.000167,-0.765901,0.000632,0.642958,-9.415571,-0.045167,-1.712699,-0.005447,0.002243,-0.000320,,,,4636915945888022500.000000,0.008955,-0.766635,0.009060,0.641956,-4.133641,-1.310861,8.709619,0.000817,-0.001319,0.001319,,,,4636915086894563300.000000,0.973383,-0.069686,0.217821,0.014943,-4.213539,1.447289,8.471938,0.000472,0.003204,0.001366,,,,4636915945888022500.000000,0.970939,0.081144,0.224179,-0.020920,-9.497360,0.390637,0.637364,-0.009501,-0.005228,0.003317,,,,4636918737616764900.000000,0.651499,0.327992,0.600413,-0.327834
1763458715644663,-9.341741,-0.015285,-1.675492,-0.000404,-0.002406,-0.002136,,,,4636921421971324900.000000,-0.000152,-0.765904,0.000634,0.642954,-9.411908,-0.048830,-1.709036,-0.010146,0.005447,0.000000,,,,4636915945888022500.000000,0.008927,-0.766648,0.009027,0.641942,-4.130770,-1.313732,8.688799,0.000911,0.001225,0.000000,,,,4636915086894563300.000000,0.973383,-0.069680,0.217825,0.014936,-4.214961,1.440474,8.463137,0.004148,0.003204,0.001068,,,,4636915945888022500.000000,0.970933,0.081160,0.224198,-0.020924,-9.496070,0.390637,0.657909,-0.008884,-0.004273,0.004160,,,,4636918737616764900.000000,0.651518,0.327984,0.600408,-0.327812
1763458715652475,-9.349332,-0.001539,-1.704419,0.004667,-0.001203,-0.000269,,,,4636921515806904300.000000,-0.000127,-0.765911,0.000655,0.642947,-9.411908,-0.048830,-1.717578,-0.013992,0.006409,0.000747,,,,4636915945888022500.000000,0.008886,-0.766664,0.008988,0.641925,-4.147644,-1.287524,8.685210,-0.002702,0.003204,0.000000,,,,4636915086894563300.000000,0.973380,-0.069687,0.217837,0.014931,-4.202755,1.431675,8.442134,0.004571,0.003974,0.001068,,,,4636915945888022500.000000,0.970926,0.081177,0.224220,-0.020929,-9.483864,0.390637,0.653431,-0.011412,-0.004385,0.003430,,,,4636918737616764900.000000,0.651540,0.327967,0.600408,-0.327786
1763458715660287,-9.340204,0.021334,-1.677036,0.005341,-0.000135,0.000933,,,,4636921529345507300.000000,-0.000103,-0.765920,0.000681,0.642936,-9.411908,-0.048830,-1.712704,-0.011218,0.005662,0.001068,,,,4636916021007346700.000000,0.008852,-0.766677,0.008956,0.641909,-4.148728,-1.266693,8.673711,-0.005341,0.003204,0.001225,,,,4636915045857918000.000000,0.973376,-0.069703,0.217848,0.014934,-4.216942,1.428266,8.452911,0.004273,0.003503,0.002608,,,,4636915945888022500.000000,0.970920,0.081194,0.224240,-0.020927,-9.471656,0.391926,0.708029,-0.008320,-0.004777,0.005115,,,,4636918737616764900.000000,0.651561,0.327961,0.600400,-0.327764
1763458715668099,-9.349330,0.013748,-1.715081,0.003474,0.000933,-0.000799,,,,4636921529345507300.000000,-0.000080,-0.765932,0.000697,0.642922,-9.446067,-0.040290,-1.709036,-0.005877,0.003846,0.001815,,,,4636916053262204900.000000,0.008832,-0.766686,0.008940,0.641900,-4.126102,-1.272448,8.703878,-0.006565,0.002796,0.003204,,,,4636914979520380900.000000,0.973372,-0.069722,0.217859,0.014945,-4.214964,1.454659,8.459730,0.004273,0.000895,0.001665,,,,4636915945888022500.000000,0.970916,0.081211,0.224250,-0.020930,-9.458162,0.401557,0.705454,-0.005846,0.000225,0.002979,,,,4636918737616764900.000000,0.651565,0.327964,0.600405,-0.327746
1763458715675911,-9.350871,0.001542,-1.710579,0.000405,0.000135,-0.001068,,,,4636921529345507300.000000,-0.000066,-0.765941,0.000704,0.642910,-9.460737,-0.045161,-1.709036,-0.002031,0.003952,0.002136,,,,4636916053262204900.000000,0.008823,-0.766694,0.008934,0.641889,-4.121438,-1.257362,8.694549,-0.007321,0.001728,0.002796,,,,4636914979520380900.000000,0.973369,-0.069745,0.217865,0.014955,-4.211554,1.464888,8.477323,0.002733,0.000000,-0.000471,,,,4636915945888022500.000000,0.970914,0.081220,0.224258,-0.020940,-9.440186,0.390637,0.677177,0.000058,0.003150,0.001181,,,,4636918737616764900.000000,0.651551,0.327980,0.600411,-0.327743
1763458715683723,-9.340206,0.000000,-1.709036,-0.002800,-0.000933,-0.002001,,,,4636921435537418200.000000,-0.000059,-0.765948,0.000701,0.642902,-9.460737,-0.048830,-1.709036,0.001921,0.003525,0.002136,,,,4636916053262204900.000000,0.008826,-0.766702,0.008939,0.641880,-4.127887,-1.262026,8.684128,-0.004933,0.000660,0.001728,,,,4636914979520380900.000000,0.973367,-0.069759,0.217867,0.014960,-4.220349,1.464888,8.475350,0.002136,0.000000,-0.000299,,,,4636915945888022500.000000,0.970911,0.081226,0.224265,-0.020949,-9.472945,0.390637,0.625149,0.010626,0.012087,0.001911,,,,4636918737616764900.000000,0.651505,0.328037,0.600426,-0.327752
1763458715691535,-9.359993,0.000000,-1.687706,-0.008804,-0.002001,-0.002136,,,,4636921421971324900.000000,-0.000070,-0.765953,0.000682,0.642896,-9.460737,-0.040292,-1.734649,0.008434,-0.000531,0.000642,,,,4636916053262204900.000000,0.008852,-0.766699,0.008955,0.641883,-4.141192,-1.278895,8.687009,-0.004681,0.000000,0.000660,,,,4636914979520380900.000000,0.973366,-0.069773,0.217867,0.014961,-4.223762,1.473683,8.471938,0.000597,-0.000770,-0.000770,,,,4636915945888022500.000000,0.970910,0.081226,0.224270,-0.020958,-9.474230,0.390637,0.649561,0.018889,0.014729,0.000000,,,,4636918737616764900.000000,0.651438,0.328114,0.600440,-0.327781
1763458715699347,-9.373742,0.010664,-1.684622,-0.009613,-0.003069,-0.000270,,,,4636921421971324900.000000,-0.000087,-0.765955,0.000667,0.642894,-9.469274,-0.036622,-1.728585,0.010681,-0.003630,-0.000747,,,,4636916053262204900.000000,0.008889,-0.766689,0.008972,0.641895,-4.126102,-1.298647,8.665478,-0.004933,0.000816,-0.000408,,,,4636914979520380900.000000,0.973365,-0.069789,0.217869,0.014957,-4.223762,1.477096,8.471938,-0.000769,-0.001068,-0.001838,,,,4636915945888022500.000000,0.970909,0.081221,0.224274,-0.020970,-9.482583,0.391921,0.673976,0.015460,0.012256,0.000225,,,,4636918737616764900.000000,0.651383,0.328180,0.600452,-0.327805
1763458715707159,-9.364623,0.001545,-1.705946,-0.009613,-0.005070,0.000000,,,,4636921421971324900.000000,-0.000106,-0.765951,0.000652,0.642898,-9.464409,-0.036622,-1.721244,0.009188,-0.002779,-0.001068,,,,4636916053262204900.000000,0.008922,-0.766680,0.008985,0.641904,-4.130765,-1.306192,8.656828,-0.003457,0.001320,-0.001068,,,,4636914979520380900.000000,0.973363,-0.069800,0.217873,0.014950,-4.223762,1.468303,8.471938,-0.003376,-0.001068,-0.000598,,,,4636915945888022500.000000,0.970909,0.081206,0.224278,-0.020976,-9.459453,0.401560,0.695822,0.011019,0.007702,0.002024,,,,4636918737616764900.000000,0.651346,0.328232,0.600455,-0.327820
1763458715714971,-9.363078,-0.010663,-1.709036,-0.009613,-0.006274,0.003732,,,,4636921421971324900.000000,-0.000134,-0.765945,0.000649,0.642906,-9.435129,-0.036622,-1.712708,0.005557,-0.001389,-0.003309,,,,4636916053262204900.000000,0.008950,-0.766676,0.008982,0.641910,-4.133648,-1.301531,8.688786,-0.000913,-0.000408,-0.001068,,,,4636914979520380900.000000,0.973364,-0.069801,0.217870,0.014941,-4.214968,1.456095,8.471938,-0.008120,-0.002607,0.000769,,,,4636915945888022500.000000,0.970912,0.081174,0.224276,-0.020972,-9.452379,0.390637,0.693256,0.013661,0.010175,0.001068,,,,4636918737616764900.000000,0.651298,0.328293,0.600462,-0.327840
1763458715722783,-9.373738,-0.012207,-1.709036,-0.006815,-0.005476,0.003340,,,,4636921421971324900.000000,-0.000152,-0.765941,0.000652,0.642911,-9.441187,-0.036622,-1.717572,0.002779,-0.001815,-0.003526,,,,4636916053262204900.000000,0.008969,-0.766670,0.008971,0.641916,-4.135423,-1.293985,8.694558,0.001476,-0.001884,-0.001068,,,,4636914979520380900.000000,0.973366,-0.069793,0.217862,0.014930,-4.202762,1.452681,8.498314,-0.011152,-0.002435,0.001068,,,,4636915945888022500.000000,0.970916,0.081131,0.224275,-0.020965,-9.486435,0.390637,0.670125,0.011188,0.014730,0.000844,,,,4636918737616764900.000000,0.651243,0.328352,0.600485,-0.327850
1763458715730595,-9.353968,0.009110,-1.709036,-0.004544,-0.007206,0.002272,,,,4636921421971324900.000000,-0.000161,-0.765932,0.000657,0.642921,-9.439996,-0.036622,-1.712710,-0.000104,0.000104,-0.004698,,,,4636916053262204900.000000,0.008983,-0.766669,0.008950,0.641917,-4.155176,-1.280008,8.684122,0.002136,-0.003204,-0.001476,,,,4636914979520380900.000000,0.973370,-0.069782,0.217849,0.014917,-4.208138,1.399932,8.490977,-0.010211,-0.001367,0.002607,,,,4636915945888022500.000000,0.970919,0.081094,0.224278,-0.020952,-9.497360,0.391917,0.661759,0.006073,0.012594,-0.001180,,,,4636918737616764900.000000,0.651197,0.328391,0.600511,-0.327855
1763458715738407,-9.350871,0.001550,-1.709036,-0.000542,-0.005612,0.004934,,,,4636921421971324900.000000,-0.000165,-0.765927,0.000680,0.642927,-9.419256,-0.045156,-1.726104,-0.003308,0.002562,-0.002354,,,,4636916203382637600.000000,0.008982,-0.766675,0.008927,0.641911,-4.167383,-1.252704,8.696330,0.000913,-0.001982,-0.002136,,,,4636914979520380900.000000,0.973373,-0.069777,0.217840,0.014903,-4.220344,1.361856,8.475355,-0.009613,-0.000299,0.003204,,,,4636915945888022500.000000,0.970921,0.081059,0.224284,-0.020937,-9.501200,0.401564,0.683615,0.002868,0.009898,-0.002024,,,,4636918737616764900.000000,0.651160,0.328416,0.600535,-0.327858
1763458715746219,-9.350871,0.031972,-1.687722,0.001865,-0.004408,0.002543,,,,4636921421971324900.000000,-0.000155,-0.765926,0.000702,0.642929,-9.403374,-0.040296,-1.724918,-0.006513,0.003951,-0.001068,,,,4636916268010569700.000000,0.008968,-0.766684,0.008901,0.641901,-4.165619,-1.240498,8.703878,-0.001883,0.000407,-0.001729,,,,4636914979520380900.000000,0.973372,-0.069783,0.217841,0.014892,-4.206182,1.355022,8.463148,-0.006537,0.001538,0.002435,,,,4636915945888022500.000000,0.970920,0.081035,0.224297,-0.020928,-9.528863,0.390637,0.687454,-0.000112,0.002868,-0.001180,,,,4636918737616764900.000000,0.651145,0.328426,0.600544,-0.327861
1763458715754031,-9.361528,0.068594,-1.684622,0.004001,-0.002408,0.002136,,,,4636921421971324900.000000,-0.000138,-0.765929,0.000728,0.642925,-9.425298,-0.045155,-1.704179,-0.005237,0.002033,0.000425,,,,4636916268010569700.000000,0.008953,-0.766688,0.008882,0.641896,-4.141204,-1.223634,8.703878,-0.003204,0.001068,-0.001068,,,,4636914979520380900.000000,0.973371,-0.069793,0.217844,0.014885,-4.234502,1.355022,8.459730,-0.000727,0.000598,0.002136,,,,4636915945888022500.000000,0.970918,0.081033,0.224306,-0.020925,-9.480034,0.390637,0.717677,-0.000844,0.000112,-0.002024,,,,4636918737616764900.000000,0.651136,0.328430,0.600549,-0.327868
1763458715761843,-9.341766,0.073244,-1.673966,0.005205,-0.001204,0.000272,,,,4636921421971324900.000000,-0.000113,-0.765936,0.000752,0.642917,-9.444854,-0.048830,-1.688298,-0.003526,0.000322,0.003308,,,,4636916268010569700.000000,0.008937,-0.766687,0.008876,0.641897,-4.126102,-1.203877,8.699223,-0.003612,0.001883,-0.000661,,,,4636914979520380900.000000,0.973369,-0.069804,0.217850,0.014879,-4.230602,1.346235,8.459730,0.007219,-0.002307,0.001367,,,,4636915945888022500.000000,0.970917,0.081060,0.224304,-0.020932,-9.435045,0.390637,0.691987,0.000956,0.001068,-0.001068,,,,4636918737616764900.000000,0.651124,0.328441,0.600552,-0.327875
1763458715769655,-9.349319,0.041277,-1.683070,0.000679,-0.002001,-0.001865,,,,4636921421971324900.000000,-0.000096,-0.765940,0.000758,0.642912,-9.448530,-0.057359,-1.684622,-0.000965,0.000746,0.006512,,,,4636916192987446300.000000,0.008921,-0.766688,0.008886,0.641897,-4.130756,-1.200979,8.687018,-0.006309,0.001983,0.000000,,,,4636914979520380900.000000,0.973366,-0.069825,0.217857,0.014878,-4.223762,1.342814,8.459730,0.011151,-0.003204,0.001837,,,,4636915945888022500.000000,0.970914,0.081102,0.224298,-0.020942,-9.425393,0.390637,0.656644,0.000447,0.001068,-0.001404,,,,4636918737616764900.000000,0.651111,0.328450,0.600556,-0.327882
1763458715777467,-9.361525,0.036622,-1.673967,-0.001865,-0.001204,-0.001204,,,,4636921421971324900.000000,-0.000088,-0.765946,0.000759,0.642904,-9.448530,-0.052507,-1.684622,0.002986,0.000322,0.008223,,,,4636916160636387300.000000,0.008912,-0.766687,0.008912,0.641897,-4.138309,-1.227147,8.688771,-0.011649,-0.000407,0.000000,,,,4636914979520380900.000000,0.973364,-0.069866,0.217854,0.014882,-4.223762,1.360389,8.468518,0.011750,-0.005511,0.000599,,,,4636915945888022500.000000,0.970914,0.081146,0.224283,-0.020957,-9.435048,0.391912,0.634785,0.004273,0.001291,-0.004049,,,,4636918737616764900.000000,0.651091,0.328463,0.600559,-0.327905
1763458715785279,-9.363078,0.047275,-1.661761,-0.005865,-0.002000,-0.002000,,,,4636921421971324900.000000,-0.000090,-0.765951,0.000748,0.642899,-9.457058,-0.040301,-1.701678,0.008004,-0.002239,0.009291,,,,4636916160636387300.000000,0.008915,-0.766680,0.008952,0.641905,-4.133657,-1.257362,8.694574,-0.014547,-0.000661,0.000000,,,,4636914979520380900.000000,0.973361,-0.069918,0.217850,0.014889,-4.214976,1.402372,8.471938,0.013287,-0.005640,-0.001537,,,,4636915945888022500.000000,0.970912,0.081193,0.224269,-0.020982,-9.427935,0.401571,0.634785,0.004273,0.003316,-0.002136,,,,4636918737616764900.000000,0.651067,0.328483,0.600565,-0.327920
1763458715793091,-9.373731,0.038177,-1.649554,-0.007341,-0.003068,-0.002136,,,,4636921328273194000.000000,-0.000097,-0.765953,0.000733,0.642897,-9.460737,-0.036622,-1.709036,0.011106,-0.002458,0.008121,,,,4636916160636387300.000000,0.008931,-0.766672,0.008998,0.641914,-4.126102,-1.248060,8.684115,-0.011851,-0.001628,0.000407,,,,4636914979520380900.000000,0.973359,-0.069959,0.217843,0.014895,-4.202769,1.433629,8.489509,0.012349,-0.006109,-0.000599,,,,4636915945888022500.000000,0.970912,0.081237,0.224253,-0.021003,-9.458193,0.390637,0.639873,0.003939,0.004273,-0.002136,,,,4636918737616764900.000000,0.651042,0.328504,0.600574,-0.327933
1763458715800903,-9.385937,0.004669,-1.669302,-0.005613,-0.001340,-0.002136,,,,4636921314597142500.000000,-0.000098,-0.765959,0.000722,0.642889,-9.469265,-0.036622,-1.709036,0.011003,-0.001390,0.005238,,,,4636916160636387300.000000,0.008953,-0.766667,0.009034,0.641919,-4.121451,-1.242251,8.696323,-0.008138,-0.003459,0.000661,,,,4636914979520380900.000000,0.973360,-0.069986,0.217829,0.014899,-4.208131,1.458042,8.513921,0.009444,-0.008715,0.000000,,,,4636915945888022500.000000,0.970915,0.081271,0.224226,-0.021020,-9.436323,0.391909,0.681071,0.000846,0.004161,-0.002136,,,,4636918737616764900.000000,0.651022,0.328516,0.600587,-0.327938
1763458715808715,-9.376842,-0.010651,-1.683065,-0.006273,-0.002932,-0.002136,,,,4636921314597142500.000000,-0.000101,-0.765961,0.000710,0.642887,-9.464417,-0.028095,-1.726091,0.008443,-0.000322,0.004273,,,,4636916160636387300.000000,0.008970,-0.766664,0.009061,0.641922,-4.118545,-1.275964,8.703878,-0.007070,-0.001729,-0.000407,,,,4636914979520380900.000000,0.973361,-0.070010,0.217821,0.014898,-4.193989,1.482453,8.494420,0.003934,-0.008845,0.000000,,,,4636915945888022500.000000,0.970920,0.081284,0.224200,-0.021032,-9.437595,0.401572,0.655384,-0.000957,0.004095,-0.002136,,,,4636918726429950000.000000,0.651003,0.328524,0.600601,-0.327940
1763458715816527,-9.364636,-0.012207,-1.663322,-0.006409,-0.004136,-0.002136,,,,4636921314597142500.000000,-0.000104,-0.765960,0.000697,0.642888,-9.443687,-0.032940,-1.716401,0.005239,-0.000746,0.003527,,,,4636916160636387300.000000,0.008980,-0.766661,0.009077,0.641925,-4.130752,-1.306192,8.713177,-0.006002,-0.001068,-0.001068,,,,4636915061308342300.000000,0.973360,-0.070030,0.217816,0.014894,-4.195921,1.498085,8.484145,-0.000169,-0.007008,0.000768,,,,4636915945888022500.000000,0.970924,0.081283,0.224181,-0.021036,-9.452341,0.391907,0.626388,-0.000111,0.012194,-0.001914,,,,4636918652588726300.000000,0.650965,0.328545,0.600635,-0.327933
1763458715824339,-9.395026,-0.012207,-1.681506,-0.001750,-0.003341,-0.001204,,,,4636921314597142500.000000,-0.000096,-0.765961,0.000699,0.642887,-9.436323,-0.028098,-1.700512,0.003527,0.001169,0.001713,,,,4636916160636387300.000000,0.008989,-0.766662,0.009084,0.641923,-4.133662,-1.315488,8.728293,-0.005341,-0.001882,-0.000661,,,,4636915194268745700.000000,0.973361,-0.070048,0.217808,0.014890,-4.190566,1.483949,8.484145,-0.004910,-0.005641,0.001068,,,,4636915945888022500.000000,0.970929,0.081263,0.224167,-0.021036,-9.485152,0.400306,0.660469,-0.000846,0.015134,0.000000,,,,4636918844990947300.000000,0.650924,0.328572,0.600675,-0.327915
1763458715832151,-9.367752,-0.012207,-1.673972,-0.001068,-0.003204,-0.001068,,,,4636921314597142500.000000,-0.000086,-0.765962,0.000703,0.642885,-9.419275,-0.015891,-1.671256,0.000967,0.002882,-0.000424,,,,4636916160636387300.000000,0.008995,-0.766668,0.009079,0.641916,-4.130751,-1.321310,8.723645,-0.006154,-0.003204,0.000000,,,,4636915194268745700.000000,0.973362,-0.070068,0.217794,0.014891,-4.169578,1.477096,8.475365,-0.008714,-0.002268,0.002605,,,,4636915945888022500.000000,0.970932,0.081231,0.224166,-0.021024,-9.482612,0.379700,0.671407,0.000957,0.007699,0.000000,,,,4636918844990947300.000000,0.650898,0.328594,0.600693,-0.327911
1763458715839963,-9.341782,-0.012207,-1.683062,-0.002000,-0.005068,-0.001068,,,,4636921314597142500.000000,-0.000079,-0.765959,0.000704,0.642889,-9.411908,-0.012207,-1.677253,-0.002237,0.003204,0.000423,,,,4636916085668236300.000000,0.008990,-0.766675,0.009067,0.641908,-4.124368,-1.306192,8.716086,-0.005444,-0.002391,0.000000,,,,4636915112514824200.000000,0.973363,-0.070085,0.217784,0.014890,-4.162724,1.485876,8.471938,-0.006540,-0.000300,0.002436,,,,4636915945888022500.000000,0.970933,0.081207,0.224172,-0.021015,-9.462005,0.390637,0.667605,0.000554,0.010611,0.000000,,,,4636918844990947300.000000,0.650865,0.328619,0.600720,-0.327902
1763458715847775,-9.338663,-0.012207,-1.695268,0.000658,-0.004409,-0.001068,,,,4636921501886961700.000000,-0.000064,-0.765957,0.000713,0.642891,-9.428951,-0.029251,-1.667578,-0.002459,0.003950,0.001068,,,,4636916203171020800.000000,0.008982,-0.766684,0.009058,0.641898,-4.106334,-1.315484,8.725378,-0.002543,-0.000662,0.000813,,,,4636914979520380900.000000,0.973364,-0.070090,0.217781,0.014890,-4.162724,1.454186,8.471938,-0.003804,0.000768,0.002904,,,,4636915945888022500.000000,0.970932,0.081194,0.224182,-0.021006,-9.471678,0.391904,0.633518,0.005452,0.019559,0.000000,,,,4636918822696922100.000000,0.650805,0.328668,0.600763,-0.327894
1763458715855587,-9.349310,-0.012207,-1.696829,0.000137,-0.003341,-0.000137,,,,4636921529345507300.000000,-0.000053,-0.765958,0.000722,0.642890,-9.436323,-0.028101,-1.685770,-0.002136,0.002781,0.001068,,,,4636916268010569700.000000,0.008976,-0.766690,0.009048,0.641891,-4.104605,-1.321317,8.726566,-0.002392,0.000000,0.002136,,,,4636914979520380900.000000,0.973363,-0.070094,0.217781,0.014894,-4.171501,1.458027,8.471938,0.000635,0.000300,0.002436,,,,4636915945888022500.000000,0.970930,0.081197,0.224190,-0.021003,-9.459470,0.401577,0.623845,0.006631,0.022098,0.000000,,,,4636918641389594600.000000,0.650738,0.328724,0.600810,-0.327884
1763458715863399,-9.340226,-0.001562,-1.675539,-0.001863,-0.003204,0.000000,,,,4636921529345507300.000000,-0.000048,-0.765960,0.000727,0.642888,-9.453363,-0.032935,-1.705349,-0.001391,0.000645,0.002559,,,,4636916268010569700.000000,0.008968,-0.766691,0.009046,0.641890,-4.094125,-1.306192,8.703878,-0.000662,0.000406,0.002949,,,,4636914979520380900.000000,0.973363,-0.070091,0.217783,0.014900,-4.183709,1.464888,8.480715,0.004440,0.000000,0.002904,,,,4636915945888022500.000000,0.970927,0.081215,0.224196,-0.021002,-9.449797,0.389370,0.634785,0.008545,0.018894,-0.000111,,,,4636918737616764900.000000,0.650675,0.328779,0.600848,-0.327884
