Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460718927534,-7.832974,-2.022250,-5.167910,-0.003599,-0.002502,-0.002136,,,,4636922603087331300.000000,0.153271,-0.874360,0.074166,0.454424,-8.093040,2.062739,-4.882649,0.012859,0.000000,0.006436,,,,4636917771249123300.000000,0.182806,0.858519,0.107842,-0.466795,-2.114893,1.059032,9.475958,-0.002400,0.001595,0.000000,,,,4636916590133116900.000000,0.992495,0.053495,0.109854,-0.004839,-2.009584,-1.448044,9.285197,0.004678,-0.000764,-0.009410,,,,4636917234378211300.000000,0.991865,-0.072379,0.104266,0.009674,-9.427835,0.045110,-1.821574,-0.003855,0.023266,0.005992,,,,4636920026106953700.000000,0.020092,0.766855,0.012266,-0.641388
1763460718935346,-7.885320,-1.994318,-5.163732,-0.000029,-0.001434,-0.002136,,,,4636922603087331300.000000,0.153284,-0.874362,0.074165,0.454417,-8.105558,2.038952,-4.834763,0.009655,0.002109,0.006409,,,,4636917771249123300.000000,0.182789,0.858529,0.107819,-0.466789,-2.148655,1.052851,9.482138,-0.003745,0.000264,-0.000804,,,,4636916590133116900.000000,0.992496,0.053486,0.109854,-0.004848,-2.003174,-1.441633,9.322978,-0.001528,-0.002035,-0.008647,,,,4636917234378211300.000000,0.991865,-0.072395,0.104263,0.009639,-9.443763,0.036622,-1.859245,-0.006317,0.017365,0.007803,,,,4636920026106953700.000000,0.020124,0.766904,0.012257,-0.641329
1763460718943158,-7.910398,-1.985627,-5.155704,0.001068,-0.002473,-0.002136,,,,4636922603087331300.000000,0.153302,-0.874361,0.074166,0.454413,-8.093667,2.038636,-4.846181,0.008559,0.004245,0.006409,,,,4636917771249123300.000000,0.182774,0.858542,0.107800,-0.466774,-2.123938,1.049837,9.503539,-0.006686,-0.000804,-0.001068,,,,4636916590133116900.000000,0.992497,0.053466,0.109851,-0.004856,-2.024107,-1.440474,9.315410,-0.011802,-0.002136,-0.004679,,,,4636917234378211300.000000,0.991861,-0.072448,0.104261,0.009623,-9.457018,0.036622,-1.867733,-0.006593,0.011658,0.008220,,,,4636920026106953700.000000,0.020157,0.766939,0.012247,-0.641286
1763460718950970,-7.910398,-1.973754,-5.159550,0.001770,-0.001800,-0.000732,,,,4636922603087331300.000000,0.153319,-0.874360,0.074173,0.454408,-8.081460,2.074780,-4.882483,0.010654,0.002164,0.006409,,,,4636917771249123300.000000,0.182753,0.858553,0.107776,-0.466768,-2.111881,1.040645,9.518759,-0.007477,-0.001872,-0.001068,,,,4636916590133116900.000000,0.992499,0.053443,0.109844,-0.004865,-2.026429,-1.451520,9.347388,-0.017651,-0.000203,-0.006206,,,,4636917234378211300.000000,0.991855,-0.072524,0.104265,0.009603,-9.429937,0.040341,-1.864014,-0.001486,0.012584,0.007802,,,,4636920026106953700.000000,0.020174,0.766976,0.012226,-0.641242
1763460718958782,-7.910398,-1.965392,-5.139654,0.002839,-0.000366,-0.001405,,,,4636922603087331300.000000,0.153341,-0.874361,0.074181,0.454396,-8.105397,2.111403,-4.882961,0.010681,0.002136,0.003246,,,,4636917771249123300.000000,0.182726,0.858563,0.107762,-0.466763,-2.102690,1.056010,9.521774,-0.005065,-0.000528,-0.001068,,,,4636916590133116900.000000,0.992500,0.053429,0.109842,-0.004874,-2.026429,-1.441636,9.361916,-0.018159,-0.000966,-0.004476,,,,4636917234378211300.000000,0.991849,-0.072602,0.104267,0.009591,-9.387493,0.048830,-1.844373,-0.000651,0.006360,0.008545,,,,4636920026106953700.000000,0.020191,0.766998,0.012200,-0.641216
1763460718966594,-7.894346,-1.981443,-5.151187,0.001098,0.000000,-0.001434,,,,4636922603087331300.000000,0.153357,-0.874364,0.074186,0.454384,-8.141855,2.135974,-4.895008,0.011736,-0.002080,0.002150,,,,4636917771249123300.000000,0.182696,0.858565,0.107747,-0.466775,-2.108862,1.062044,9.512586,-0.002665,0.000000,-0.000264,,,,4636916590133116900.000000,0.992500,0.053424,0.109841,-0.004881,-2.059559,-1.429430,9.385165,-0.016226,-0.004933,-0.002340,,,,4636917234378211300.000000,0.991846,-0.072672,0.104254,0.009587,-9.380060,0.041396,-1.822620,-0.002461,-0.001393,0.008870,,,,4636920026106953700.000000,0.020214,0.767000,0.012176,-0.641213
1763460718974406,-7.877958,-2.021906,-5.163732,0.000000,-0.000702,-0.001068,,,,4636922603087331300.000000,0.153368,-0.874367,0.074189,0.454375,-8.118245,2.124249,-4.871076,0.008587,-0.003190,0.001082,,,,4636917771249123300.000000,0.182675,0.858563,0.107741,-0.466789,-2.102691,1.034475,9.518757,-0.002136,-0.000804,0.000804,,,,4636916590133116900.000000,0.992501,0.053422,0.109838,-0.004885,-2.063051,-1.439309,9.409580,-0.010225,-0.008240,-0.000204,,,,4636917234378211300.000000,0.991845,-0.072717,0.104230,0.009589,-9.366793,0.028129,-1.831110,-0.002879,-0.002461,0.008638,,,,4636919993435623400.000000,0.020239,0.766999,0.012155,-0.641213
1763460718982218,-7.849706,-2.078752,-5.163732,-0.000702,-0.001068,-0.001068,,,,4636922603087331300.000000,0.153377,-0.874369,0.074192,0.454367,-8.093834,2.099998,-4.834619,0.001168,-0.002151,-0.001040,,,,4636917771249123300.000000,0.182674,0.858556,0.107756,-0.466798,-2.108861,1.007047,9.530962,-0.000528,-0.001872,0.000264,,,,4636916590133116900.000000,0.992501,0.053427,0.109830,-0.004891,-2.029930,-1.440474,9.367746,-0.003817,-0.008545,0.003864,,,,4636917234378211300.000000,0.991846,-0.072735,0.104205,0.009605,-9.371572,0.047764,-1.797685,-0.001486,-0.005154,0.006084,,,,4636919918732771300.000000,0.020252,0.766992,0.012137,-0.641222
1763460718990030,-7.813085,-2.099673,-5.139664,-0.001770,-0.001770,-0.001770,,,,4636922603087331300.000000,0.153384,-0.874371,0.074189,0.454362,-8.021239,2.063539,-4.797997,-0.003148,-0.002136,-0.000014,,,,4636917771249123300.000000,0.182690,0.858547,0.107775,-0.466805,-2.111881,0.991819,9.515606,0.000804,-0.002136,0.000000,,,,4636916590133116900.000000,0.992502,0.053436,0.109821,-0.004899,-1.971228,-1.440474,9.307878,0.002592,-0.003715,0.002341,,,,4636917234378211300.000000,0.991847,-0.072730,0.104199,0.009612,-9.351940,0.084383,-1.728670,0.000000,-0.009613,0.004691,,,,4636919918732771300.000000,0.020258,0.766973,0.012120,-0.641245
1763460718997842,-7.776463,-2.099673,-5.159200,-0.000732,-0.003540,-0.000732,,,,4636922603087331300.000000,0.153394,-0.874368,0.074191,0.454363,-7.960055,2.063051,-4.785468,-0.006365,-0.005297,0.000000,,,,4636917771249123300.000000,0.182717,0.858529,0.107798,-0.466821,-2.111881,0.997986,9.500382,-0.001343,-0.001333,0.000000,,,,4636916590133116900.000000,0.992502,0.053437,0.109816,-0.004906,-1.921237,-1.451512,9.257887,0.008034,0.001625,0.004068,,,,4636917428567024600.000000,0.991847,-0.072703,0.104215,0.009621,-9.333881,0.124716,-1.760508,0.000650,-0.007989,0.002230,,,,4636919918732771300.000000,0.020256,0.766959,0.012108,-0.641262
1763460719005654,-7.771934,-2.083622,-5.191990,0.002809,-0.004975,0.000000,,,,4636922603087331300.000000,0.153414,-0.874361,0.074201,0.454369,-7.911060,2.038968,-4.797344,-0.008516,-0.003233,0.000000,,,,4636917771249123300.000000,0.182751,0.858514,0.107826,-0.466829,-2.111881,1.001007,9.488175,-0.004547,0.002147,-0.001607,,,,4636916590133116900.000000,0.992502,0.053424,0.109824,-0.004917,-1.872408,-1.441642,9.220096,0.014340,0.007932,0.003307,,,,4636917449126576100.000000,0.991847,-0.072652,0.104254,0.009622,-9.343449,0.173539,-1.787067,0.003435,-0.002649,0.000000,,,,4636919918732771300.000000,0.020239,0.766958,0.012097,-0.641264
1763460719013466,-7.792169,-2.043153,-5.192328,0.005677,-0.004638,0.000702,,,,4636922603087331300.000000,0.153443,-0.874353,0.074218,0.454372,-7.958558,2.062717,-4.785469,-0.009599,-0.003204,0.001054,,,,4636917771249123300.000000,0.182791,0.858498,0.107853,-0.466836,-2.111881,0.991822,9.466782,-0.008556,0.002401,-0.001333,,,,4636916590133116900.000000,0.992502,0.053397,0.109833,-0.004925,-1.856694,-1.440474,9.172435,0.015920,0.007579,0.004170,,,,4636917449126576100.000000,0.991847,-0.072594,0.104293,0.009627,-9.315327,0.211236,-1.758944,0.004786,0.001717,0.000000,,,,4636919918732771300.000000,0.020219,0.766968,0.012083,-0.641253
1763460719021278,-7.824608,-2.018403,-5.188147,0.004302,-0.002868,0.000366,,,,4636922603087331300.000000,0.153467,-0.874348,0.074233,0.454370,-7.995348,2.038971,-4.809382,-0.010667,-0.002151,0.001068,,,,4636917771249123300.000000,0.182834,0.858484,0.107882,-0.466839,-2.130249,0.988800,9.479106,-0.012024,0.003744,-0.001068,,,,4636916590133116900.000000,0.992503,0.053356,0.109848,-0.004931,-1.888632,-1.440474,9.200867,0.015057,0.005546,0.002341,,,,4636917449126576100.000000,0.991848,-0.072541,0.104324,0.009625,-9.278705,0.227153,-1.733451,0.000094,0.002880,0.000325,,,,4636919918732771300.000000,0.020213,0.766980,0.012079,-0.641239
1763460719029090,-7.845178,-2.014221,-5.188147,0.001098,-0.003541,0.000000,,,,4636922603087331300.000000,0.153481,-0.874345,0.074240,0.454371,-8.068081,1.966404,-4.785640,-0.004361,-0.001083,0.003175,,,,4636917771249123300.000000,0.182859,0.858477,0.107894,-0.466839,-2.127112,0.988800,9.485152,-0.012818,0.001862,-0.001068,,,,4636916590133116900.000000,0.992505,0.053312,0.109855,-0.004936,-1.892148,-1.418403,9.237488,0.011092,0.004375,0.004067,,,,4636917254995374100.000000,0.991848,-0.072502,0.104350,0.009633,-9.242084,0.240439,-1.729742,-0.002136,0.000838,0.001717,,,,4636919951358691300.000000,0.020217,0.766987,0.012077,-0.641230
1763460719036902,-7.857384,-2.022246,-5.172098,-0.002106,-0.004273,0.000702,,,,4636922744246170600.000000,0.153484,-0.874342,0.074244,0.454376,-8.165403,1.965392,-4.785302,0.002048,-0.000015,0.002151,,,,4636917771249123300.000000,0.182860,0.858476,0.107898,-0.466839,-2.124088,1.025534,9.512703,-0.011211,0.000265,-0.000265,,,,4636916590133116900.000000,0.992506,0.053274,0.109856,-0.004939,-1.947318,-1.427093,9.285140,0.003923,0.000411,0.000411,,,,4636917234378211300.000000,0.991847,-0.072492,0.104359,0.009630,-9.198049,0.231941,-1.721244,-0.003434,-0.001487,0.003204,,,,4636920026106953700.000000,0.020229,0.766989,0.012073,-0.641228
1763460719044714,-7.869591,-2.010383,-5.155708,-0.004608,-0.005677,-0.000336,,,,4636922817835696100.000000,0.153479,-0.874338,0.074239,0.454386,-8.238975,1.977429,-4.809376,0.007403,0.001053,0.002136,,,,4636917771249123300.000000,0.182843,0.858481,0.107893,-0.466838,-2.133271,1.037629,9.540139,-0.007468,-0.000803,-0.000803,,,,4636916590133116900.000000,0.992508,0.053251,0.109853,-0.004947,-1.975252,-1.450334,9.333969,-0.001623,-0.005793,-0.000965,,,,4636917234378211300.000000,0.991848,-0.072504,0.104344,0.009625,-9.159260,0.220818,-1.739782,-0.007707,0.003569,0.003204,,,,4636920026106953700.000000,0.020254,0.767003,0.012080,-0.641210
1763460719052526,-7.889820,-1.993992,-5.151524,-0.003937,-0.004303,0.000336,,,,4636922817835696100.000000,0.153476,-0.874336,0.074239,0.454391,-8.252035,2.037785,-4.857865,0.012743,0.000015,0.002136,,,,4636917771249123300.000000,0.182808,0.858488,0.107878,-0.466843,-2.136296,1.055994,9.527825,-0.001588,-0.002675,-0.000265,,,,4636916590133116900.000000,0.992509,0.053251,0.109842,-0.004955,-1.988632,-1.441649,9.349696,-0.006963,-0.012201,-0.000103,,,,4636917234378211300.000000,0.991850,-0.072536,0.104304,0.009628,-9.178878,0.187906,-1.774869,-0.010033,0.014344,0.002556,,,,4636920026106953700.000000,0.020283,0.767043,0.012096,-0.641161
1763460719060338,-7.922255,-1.973763,-5.151524,-0.006012,-0.001801,0.000366,,,,4636922817835696100.000000,0.153465,-0.874339,0.074236,0.454388,-8.228134,2.062707,-4.822440,0.011765,0.003159,0.000030,,,,4636917771249123300.000000,0.182772,0.858499,0.107874,-0.466838,-2.117934,1.034501,9.521774,-0.000803,-0.002401,0.000000,,,,4636916590133116900.000000,0.992510,0.053254,0.109832,-0.004962,-2.011874,-1.451507,9.383972,-0.012304,-0.016680,0.000000,,,,4636917234378211300.000000,0.991852,-0.072589,0.104247,0.009635,-9.226609,0.159790,-1.772684,-0.009518,0.020295,0.001068,,,,4636920026106953700.000000,0.020307,0.767098,0.012116,-0.641093
1763460719068150,-7.902724,-1.973414,-5.135480,-0.006775,-0.005280,0.001404,,,,4636922958957621200.000000,0.153450,-0.874337,0.074233,0.454398,-8.179647,2.075087,-4.821924,0.010697,0.005311,-0.001053,,,,4636917771249123300.000000,0.182736,0.858512,0.107877,-0.466826,-2.111881,1.034602,9.512594,-0.001068,-0.002136,0.001607,,,,4636916590133116900.000000,0.992511,0.053257,0.109823,-0.004963,-2.014221,-1.474743,9.376462,-0.017644,-0.019986,0.000000,,,,4636917234378211300.000000,0.991854,-0.072662,0.104176,0.009645,-9.288738,0.119466,-1.802992,-0.012398,0.019971,0.001068,,,,4636920026106953700.000000,0.020340,0.767153,0.012143,-0.641027
1763460719075962,-7.845880,-1.953538,-5.135130,-0.006409,-0.008179,0.001434,,,,4636923032584060900.000000,0.153437,-0.874329,0.074229,0.454418,-8.106756,2.039157,-4.858026,0.005417,0.002182,-0.000015,,,,4636917771249123300.000000,0.182721,0.858517,0.107884,-0.466822,-2.102701,1.010091,9.491208,0.002145,-0.000530,0.003743,,,,4636916590133116900.000000,0.992510,0.053273,0.109820,-0.004957,-1.992160,-1.466065,9.353224,-0.018159,-0.016434,0.001930,,,,4636917234378211300.000000,0.991854,-0.072737,0.104120,0.009661,-9.329067,0.089156,-1.805602,-0.013238,0.021496,0.001068,,,,4636920026106953700.000000,0.020375,0.767211,0.012172,-0.640956
1763460719083774,-7.808907,-1.957016,-5.155356,-0.007812,-0.007843,0.000366,,,,4636923032584060900.000000,0.153422,-0.874323,0.074220,0.454436,-8.057580,2.062704,-4.846513,-0.002030,0.002136,-0.001053,,,,4636917771249123300.000000,0.182729,0.858516,0.107907,-0.466816,-2.081315,1.028544,9.494332,0.003204,-0.000803,0.008288,,,,4636916590133116900.000000,0.992510,0.053295,0.109815,-0.004933,-1.956715,-1.486950,9.295717,-0.015263,-0.012161,0.002136,,,,4636917234378211300.000000,0.991854,-0.072800,0.104081,0.009677,-9.381593,0.093956,-1.838516,-0.011102,0.026380,0.000744,,,,4636920026106953700.000000,0.020402,0.767281,0.012197,-0.640870
1763460719091586,-7.752420,-1.989447,-5.155713,-0.008545,-0.006775,0.000702,,,,4636923032584060900.000000,0.153402,-0.874319,0.074211,0.454452,-7.972659,2.038986,-4.810242,-0.009506,0.001083,-0.002121,,,,4636917771249123300.000000,0.182761,0.858507,0.107948,-0.466811,-2.047725,1.010096,9.497360,0.004008,0.000538,0.007204,,,,4636916590133116900.000000,0.992509,0.053320,0.109815,-0.004914,-1.920097,-1.511362,9.278804,-0.007234,-0.005959,0.004066,,,,4636917234378211300.000000,0.991853,-0.072832,0.104066,0.009694,-9.424115,0.092856,-1.848121,-0.009937,0.022072,-0.001296,,,,4636919993545581600.000000,0.020422,0.767341,0.012225,-0.640798
1763460719099398,-7.799448,-1.985978,-5.159542,-0.007142,-0.005006,0.000367,,,,4636923032584060900.000000,0.153388,-0.874318,0.074204,0.454460,-7.959402,2.038636,-4.821749,-0.008560,0.003174,-0.000031,,,,4636917771249123300.000000,0.182792,0.858503,0.107981,-0.466797,-2.148765,0.900055,9.469827,0.009091,0.006689,0.012030,,,,4636916590133116900.000000,0.992504,0.053366,0.109838,-0.004877,-1.916562,-1.524746,9.244543,0.003240,0.000449,0.004273,,,,4636917234378211300.000000,0.991852,-0.072823,0.104077,0.009706,-9.420414,0.113568,-1.820006,-0.009710,0.011295,-0.006216,,,,4636919918732771300.000000,0.020428,0.767373,0.012266,-0.640758
1763460719107210,-7.845170,-1.977599,-5.179766,-0.007110,-0.007079,-0.001403,,,,4636923032584060900.000000,0.153378,-0.874313,0.074190,0.454475,-7.935165,2.026605,-4.833955,-0.005387,0.003204,0.001053,,,,4636917771249123300.000000,0.182815,0.858502,0.108004,-0.466784,-2.194301,0.912607,9.424033,0.013090,0.001319,0.022718,,,,4636916590133116900.000000,0.992501,0.053433,0.109837,-0.004802,-1.927590,-1.547981,9.207921,0.018746,0.006858,0.001378,,,,4636917137381334000.000000,0.991853,-0.072756,0.104112,0.009699,-9.397109,0.118374,-1.798188,-0.007801,0.005664,-0.011653,,,,4636919918732771300.000000,0.020416,0.767391,0.012319,-0.640735
1763460719115022,-7.769197,-1.993632,-5.164097,-0.008178,-0.009247,-0.000733,,,,4636923032584060900.000000,0.153363,-0.874305,0.074175,0.454497,-7.970904,2.014398,-4.846163,-0.006393,0.000046,0.002121,,,,4636917771249123300.000000,0.182845,0.858495,0.108024,-0.466781,-2.123935,1.056208,9.366035,0.005858,-0.013110,0.025636,,,,4636916590133116900.000000,0.992505,0.053473,0.109780,-0.004715,-1.917742,-1.495202,9.215410,0.033804,0.005547,0.000103,,,,4636917127004028900.000000,0.991860,-0.072630,0.104143,0.009681,-9.370476,0.117264,-1.788202,-0.006927,0.006733,-0.016151,,,,4636919918732771300.000000,0.020390,0.767412,0.012382,-0.640710
1763460719122834,-7.855532,-2.026060,-5.191601,-0.012052,-0.008211,-0.000701,,,,4636923032584060900.000000,0.153335,-0.874302,0.074154,0.454518,-8.019551,2.026251,-4.834310,-0.007461,-0.005263,0.003189,,,,4636917771249123300.000000,0.182882,0.858479,0.108038,-0.466794,-2.411600,1.272978,9.286651,0.005613,-0.019499,0.021622,,,,4636916590133116900.000000,0.992513,0.053510,0.109700,-0.004645,-1.982720,-1.522382,9.216590,0.037178,0.003411,0.003859,,,,4636917127004028900.000000,0.991867,-0.072490,0.104166,0.009677,-9.405985,0.149075,-1.734564,-0.000616,0.010713,-0.023628,,,,4636919918732771300.000000,0.020326,0.767443,0.012453,-0.640674
1763460719130646,-7.914590,-1.990547,-5.252635,-0.009678,-0.015191,-0.004575,,,,4636923032584060900.000000,0.153324,-0.874285,0.074120,0.454559,-7.960118,1.990341,-4.858190,-0.004319,-0.005341,0.004257,,,,4636917771249123300.000000,0.182911,0.858464,0.108043,-0.466808,-2.615630,1.348953,9.081956,-0.009644,-0.052401,0.024308,,,,4636916590133116900.000000,0.992537,0.053488,0.109491,-0.004564,-1.989807,-1.415665,9.238641,0.028702,-0.005479,0.014885,,,,4636917127004028900.000000,0.991876,-0.072379,0.104158,0.009722,-9.448530,0.172018,-1.742316,0.004370,0.015247,-0.027869,,,,4636919918732771300.000000,0.020236,0.767485,0.012524,-0.640625
1763460719138458,-7.782160,-1.925318,-5.265583,-0.004672,-0.019227,-0.009214,,,,4636923032584060900.000000,0.153339,-0.874260,0.074077,0.454610,-8.139643,1.941696,-4.846519,-0.005325,-0.001131,0.003220,,,,4636917771249123300.000000,0.182939,0.858456,0.108056,-0.466808,-2.456379,1.400885,9.030444,-0.047059,-0.131243,0.027241,,,,4636916590133116900.000000,0.992603,0.053321,0.108977,-0.004473,-2.408743,-1.447950,9.163832,0.012337,-0.027631,0.021810,,,,4636917127004028900.000000,0.991889,-0.072326,0.104065,0.009806,-9.437437,0.139093,-1.815205,0.000195,0.000780,-0.024018,,,,4636919918732771300.000000,0.020169,0.767491,0.012593,-0.640619
1763460719146270,-7.666996,-1.920382,-5.269405,-0.001101,-0.017123,-0.014188,,,,4636923032584060900.000000,0.153375,-0.874237,0.074024,0.454649,-8.262615,1.965032,-4.834311,-0.002183,-0.003173,0.001100,,,,4636917771249123300.000000,0.182954,0.858446,0.108069,-0.466818,-2.282578,1.617859,9.226106,-0.048851,-0.180300,0.022956,,,,4636916590133116900.000000,0.992690,0.053144,0.108274,-0.004408,-2.552908,-1.673171,8.703549,0.037691,-0.111903,0.021466,,,,4636917223973417000.000000,0.991943,-0.072173,0.103647,0.009903,-9.404517,0.103596,-1.799304,-0.005566,-0.016120,-0.018678,,,,4636919918732771300.000000,0.020133,0.767454,0.012659,-0.640662
1763460719154082,-7.649847,-1.872684,-5.265586,0.002804,-0.018125,-0.019528,,,,4636923032584060900.000000,0.153433,-0.874213,0.073959,0.454688,-8.180229,1.953366,-4.846158,-0.002136,-0.000048,0.001068,,,,4636917771249123300.000000,0.182967,0.858442,0.108085,-0.466817,-2.163629,1.712133,9.344856,-0.037906,-0.199493,0.007722,,,,4636916670794295300.000000,0.992782,0.053003,0.107499,-0.004411,-2.420255,-1.785014,8.214126,0.134148,-0.220046,0.022327,,,,4636917234378211300.000000,0.992067,-0.071641,0.102813,0.009994,-9.387493,0.042559,-1.767498,-0.011456,-0.010652,-0.013337,,,,4636919918732771300.000000,0.020128,0.767431,0.012724,-0.640689
1763460719161894,-7.710117,-1.747190,-5.253380,0.009880,-0.015722,-0.023466,,,,4636923032584060900.000000,0.153523,-0.874189,0.073895,0.454713,-8.034665,1.977234,-4.930511,-0.004241,0.002104,0.005277,,,,4636917771249123300.000000,0.182994,0.858442,0.108091,-0.466805,-2.007921,1.537852,9.500622,-0.020807,-0.206960,-0.010435,,,,4636916697507299300.000000,0.992872,0.052921,0.106698,-0.004493,-2.272600,-1.926746,8.188796,0.207849,-0.330051,0.025324,,,,4636917234378211300.000000,0.992255,-0.070818,0.101557,0.010098,-9.405969,0.000000,-1.748232,-0.020098,-0.002558,-0.008320,,,,4636919918732771300.000000,0.020161,0.767428,0.012796,-0.640691
1763460719169706,-7.811576,-1.584702,-5.233165,0.015621,-0.012484,-0.028071,,,,4636923032584060900.000000,0.153639,-0.874169,0.073827,0.454724,-7.936275,1.941526,-5.003938,-0.008481,0.002136,0.010601,,,,4636917771249123300.000000,0.183045,0.858441,0.108088,-0.466788,-1.809508,1.275364,9.738751,0.019281,-0.179405,-0.021373,,,,4636916697507299300.000000,0.992942,0.052989,0.106006,-0.004628,-1.850580,-1.786678,9.050833,0.206018,-0.439105,0.030457,,,,4636917234378211300.000000,0.992482,-0.069995,0.099879,0.010253,-9.452224,0.000000,-1.800749,-0.024567,-0.003977,-0.004371,,,,4636919918732771300.000000,0.020218,0.767421,0.012868,-0.640696
1763460719177518,-7.993515,-1.453848,-5.184726,0.007280,-0.011049,-0.033412,,,,4636923032584060900.000000,0.153736,-0.874158,0.073727,0.454729,-7.874689,1.880854,-5.101232,-0.010649,0.000032,0.014890,,,,4636917771249123300.000000,0.183112,0.858436,0.108072,-0.466774,-1.803708,1.061838,9.912566,0.054241,-0.116086,-0.017081,,,,4636916697507299300.000000,0.992978,0.053197,0.105558,-0.004748,-1.387884,-1.748031,10.091182,0.134685,-0.389899,0.032905,,,,4636917234378211300.000000,0.992667,-0.069450,0.098389,0.010432,-9.449660,-0.018463,-1.843318,-0.022629,-0.018759,-0.001167,,,,4636919918732771300.000000,0.020277,0.767377,0.012924,-0.640745
