Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460491771081,-8.528939,-0.362087,-4.333727,-0.001421,-0.003566,-0.002489,,,,4636921958842236900.000000,0.035925,-0.850272,0.022356,0.524640,-8.166037,-0.450958,-4.908092,-0.001193,0.000125,0.000000,,,,4636916804881481700.000000,0.039439,-0.869428,0.025515,0.491822,-2.677111,-1.876251,9.172588,-0.004695,-0.001813,0.001068,,,,4636916160636387300.000000,0.985243,-0.099094,0.139259,0.009133,-2.847485,-0.097659,9.153973,0.000000,-0.003481,0.005755,,,,4636916375384752100.000000,0.988826,-0.005470,0.148966,0.001627,-9.482779,0.390637,0.176555,0.006409,0.009613,0.000000,,,,4636919596610224100.000000,0.595195,0.410068,0.564153,-0.399148
1763460491778893,-8.532975,-0.378525,-4.321325,-0.003213,-0.004273,-0.003566,,,,4636921958842236900.000000,0.035931,-0.850269,0.022345,0.524644,-8.189731,-0.440185,-4.907376,-0.000063,0.000000,0.002011,,,,4636916804881481700.000000,0.039434,-0.869426,0.025514,0.491826,-2.690453,-1.896972,9.179967,-0.004596,-0.000646,0.000323,,,,4636916160636387300.000000,0.985242,-0.099107,0.139255,0.009126,-2.844325,-0.108285,9.155553,0.001860,-0.004134,0.004411,,,,4636916375384752100.000000,0.988827,-0.005461,0.148960,0.001639,-9.503014,0.390637,0.152143,0.005836,0.009040,-0.000573,,,,4636919596610224100.000000,0.595159,0.410099,0.564170,-0.399145
1763460491786705,-8.532975,-0.382467,-4.284705,-0.002843,-0.004987,-0.002843,,,,4636922102557604900.000000,0.035937,-0.850265,0.022337,0.524651,-8.202656,-0.450955,-4.941842,0.001005,0.000000,0.003142,,,,4636916804881481700.000000,0.039430,-0.869424,0.025518,0.491830,-2.697836,-1.895839,9.179967,-0.003527,-0.000745,0.000000,,,,4636916160636387300.000000,0.985242,-0.099116,0.139251,0.009117,-2.854950,-0.088617,9.198051,0.003066,-0.003343,0.001484,,,,4636916375384752100.000000,0.988827,-0.005449,0.148957,0.001640,-9.488428,0.390637,0.134281,0.003699,0.005757,-0.002136,,,,4636919596610224100.000000,0.595132,0.410116,0.564185,-0.399146
1763460491794517,-8.541142,-0.402932,-4.280759,-0.002136,-0.004626,-0.002136,,,,4636922173590601700.000000,0.035944,-0.850262,0.022333,0.524656,-8.237836,-0.451674,-4.921024,0.005089,-0.001005,0.004210,,,,4636916804881481700.000000,0.039438,-0.869419,0.025534,0.491836,-2.672290,-1.900663,9.188483,-0.002459,-0.001813,0.000000,,,,4636916160636387300.000000,0.985243,-0.099121,0.139242,0.009108,-2.856532,-0.085452,9.183130,0.003204,-0.001345,0.001068,,,,4636916375384752100.000000,0.988827,-0.005436,0.148962,0.001638,-9.500637,0.390637,0.144111,0.001563,0.000208,-0.001850,,,,4636919596610224100.000000,0.595120,0.410121,0.564191,-0.399151
1763460491802329,-8.545182,-0.406884,-4.292966,-0.002851,-0.002843,-0.002136,,,,4636922173590601700.000000,0.035948,-0.850262,0.022328,0.524655,-8.228509,-0.428697,-4.896607,0.006346,-0.001068,0.003267,,,,4636916804881481700.000000,0.039452,-0.869414,0.025550,0.491843,-2.669729,-1.912870,9.200690,-0.003626,-0.001391,0.000000,,,,4636916160636387300.000000,0.985243,-0.099131,0.139236,0.009100,-2.856532,-0.074829,9.158721,0.005993,-0.000139,0.000139,,,,4636916562265847800.000000,0.988825,-0.005414,0.148971,0.001632,-9.499743,0.390637,0.170904,0.001146,-0.001850,-0.000782,,,,4636919596610224100.000000,0.595116,0.410123,0.564190,-0.399155
1763460491810141,-8.545182,-0.394678,-4.297006,-0.002490,-0.003565,-0.002136,,,,4636922173590601700.000000,0.035954,-0.850261,0.022323,0.524657,-8.227790,-0.415772,-4.906656,0.006409,-0.001068,0.004210,,,,4636916804881481700.000000,0.039465,-0.869409,0.025568,0.491850,-2.673421,-1.899537,9.187356,-0.004273,-0.001068,0.000000,,,,4636916160636387300.000000,0.985243,-0.099143,0.139230,0.009091,-2.835287,-0.041376,9.155553,0.006409,-0.000930,-0.000930,,,,4636916590133116900.000000,0.988825,-0.005390,0.148978,0.001621,-9.479493,0.390637,0.170904,0.003986,-0.001928,0.000000,,,,4636919596610224100.000000,0.595108,0.410134,0.564184,-0.399165
1763460491817953,-8.537017,-0.406969,-4.288840,-0.001422,-0.003558,-0.000707,,,,4636922173590601700.000000,0.035960,-0.850260,0.022326,0.524659,-8.227790,-0.392081,-4.895891,0.004399,-0.000063,0.002263,,,,4636916804881481700.000000,0.039474,-0.869407,0.025576,0.491853,-2.673421,-1.900660,9.179967,-0.005762,-0.001068,0.000000,,,,4636916160636387300.000000,0.985242,-0.099160,0.139224,0.009084,-2.842739,-0.026001,9.155553,0.002691,-0.001068,-0.000139,,,,4636916590133116900.000000,0.988824,-0.005380,0.148983,0.001615,-9.494086,0.390637,0.170904,0.002918,-0.004559,0.000000,,,,4636919596610224100.000000,0.595108,0.410138,0.564173,-0.399176
1763460491825765,-8.541140,-0.390556,-4.260303,-0.000354,-0.004633,-0.001429,,,,4636922173590601700.000000,0.035971,-0.850256,0.022328,0.524664,-8.227790,-0.390637,-4.895169,0.000253,0.000000,0.001131,,,,4636916804881481700.000000,0.039472,-0.869405,0.025573,0.491857,-2.673421,-1.904355,9.162943,-0.004174,-0.001068,0.000000,,,,4636916160636387300.000000,0.985241,-0.099172,0.139218,0.009075,-2.844325,-0.056279,9.155553,0.002136,-0.000139,0.001859,,,,4636916590133116900.000000,0.988822,-0.005372,0.148993,0.001617,-9.485152,0.390637,0.170904,0.000991,-0.004195,0.000573,,,,4636919596610224100.000000,0.595111,0.410140,0.564165,-0.399181
1763460491833577,-8.537019,-0.386593,-4.272668,-0.000714,-0.003912,-0.002136,,,,4636922173590601700.000000,0.035983,-0.850254,0.022327,0.524667,-8.216305,-0.413608,-4.883683,-0.001005,-0.001005,0.000063,,,,4636916804881481700.000000,0.039467,-0.869402,0.025563,0.491864,-2.673421,-1.921378,9.155553,-0.003949,-0.002558,0.000000,,,,4636916160636387300.000000,0.985242,-0.099183,0.139207,0.009068,-2.833705,-0.039797,9.155553,0.000278,0.000000,0.003066,,,,4636916590133116900.000000,0.988821,-0.005369,0.149003,0.001625,-9.488423,0.387366,0.177446,-0.003567,0.000077,0.001564,,,,4636919596610224100.000000,0.595114,0.410139,0.564173,-0.399166
1763460491841389,-8.549299,-0.382475,-4.276636,-0.000354,-0.004633,-0.002136,,,,4636922173590601700.000000,0.035995,-0.850250,0.022326,0.524672,-8.192615,-0.403568,-4.871477,-0.004083,-0.000063,-0.001005,,,,4636916804881481700.000000,0.039454,-0.869401,0.025544,0.491867,-2.656400,-1.920259,9.189595,-0.002039,-0.003949,0.000000,,,,4636916160636387300.000000,0.985244,-0.099186,0.139190,0.009059,-2.832118,-0.089721,9.155553,0.000000,0.000000,0.003204,,,,4636916590133116900.000000,0.988819,-0.005368,0.149013,0.001634,-9.487545,0.381701,0.195318,-0.006332,0.003777,0.000286,,,,4636919596610224100.000000,0.595111,0.410136,0.564196,-0.399143
1763460491849201,-8.549228,-0.386591,-4.280753,-0.001428,-0.005341,-0.002136,,,,4636922173590601700.000000,0.036005,-0.850245,0.022324,0.524679,-8.202651,-0.425812,-4.905206,-0.002263,0.000000,-0.000063,,,,4636916804881481700.000000,0.039445,-0.869399,0.025531,0.491871,-2.666025,-1.908053,9.204382,-0.001813,-0.004273,0.000000,,,,4636916160636387300.000000,0.985247,-0.099188,0.139172,0.009051,-2.821500,-0.129510,9.176786,0.000929,-0.004645,0.004133,,,,4636916590133116900.000000,0.988821,-0.005363,0.149005,0.001646,-9.460737,0.390637,0.188778,-0.002632,0.003910,0.001354,,,,4636919596610224100.000000,0.595103,0.410143,0.564211,-0.399125
1763460491857013,-8.553343,-0.382476,-4.284799,-0.003564,-0.005341,-0.000708,,,,4636922173590601700.000000,0.036004,-0.850240,0.022322,0.524687,-8.203375,-0.450221,-4.895895,-0.003141,0.000000,0.001005,,,,4636916804881481700.000000,0.039431,-0.869398,0.025521,0.491875,-2.656404,-1.912864,9.204382,-0.001392,-0.003528,0.000000,,,,4636916160636387300.000000,0.985249,-0.099189,0.139157,0.009042,-2.819910,-0.081192,9.179967,0.001997,-0.008128,0.004273,,,,4636916590133116900.000000,0.988824,-0.005353,0.148983,0.001658,-9.464006,0.390637,0.161096,-0.000210,0.000000,0.001564,,,,4636919596610224100.000000,0.595101,0.410151,0.564213,-0.399119
1763460491864825,-8.549229,-0.378430,-4.284799,-0.003559,-0.004627,-0.000714,,,,4636922173590601700.000000,0.036003,-0.850237,0.022319,0.524693,-8.249298,-0.440193,-4.872207,-0.001195,0.000000,0.002073,,,,4636916804881481700.000000,0.039422,-0.869397,0.025518,0.491878,-2.640499,-1.916562,9.187367,-0.001813,-0.001716,0.000000,,,,4636916160636387300.000000,0.985250,-0.099191,0.139149,0.009033,-2.841141,-0.083860,9.179967,0.005852,-0.007616,0.001486,,,,4636916590133116900.000000,0.988827,-0.005330,0.148964,0.001657,-9.476214,0.393906,0.134281,0.003852,0.000572,0.000000,,,,4636919596610224100.000000,0.595088,0.410165,0.564213,-0.399123
1763460491872637,-8.528866,-0.386588,-4.284799,-0.003918,-0.004273,-0.000354,,,,4636922173590601700.000000,0.036000,-0.850234,0.022318,0.524697,-8.252205,-0.416511,-4.893710,-0.000064,0.000000,0.004145,,,,4636916804881481700.000000,0.039412,-0.869395,0.025524,0.491882,-2.645305,-1.891044,9.188473,-0.001392,-0.001068,0.000744,,,,4636916160636387300.000000,0.985250,-0.099192,0.139144,0.009026,-2.844325,-0.042992,9.190582,0.005480,-0.007477,0.000139,,,,4636916590133116900.000000,0.988830,-0.005310,0.148945,0.001651,-9.494953,0.402844,0.134281,0.007116,0.003852,-0.000286,,,,4636919596610224100.000000,0.595062,0.410191,0.564215,-0.399131
1763460491880449,-8.537083,-0.390637,-4.292957,-0.003559,-0.004273,0.000000,,,,4636922173590601700.000000,0.035998,-0.850232,0.022318,0.524702,-8.229249,-0.403574,-4.929602,0.006026,0.000000,0.006281,,,,4636916804881481700.000000,0.039420,-0.869392,0.025549,0.491886,-2.657512,-1.896951,9.175164,-0.000324,-0.000324,0.000324,,,,4636916160636387300.000000,0.985251,-0.099188,0.139141,0.009016,-2.823097,-0.026009,9.170947,0.007198,-0.002834,0.000000,,,,4636916590133116900.000000,0.988830,-0.005283,0.148944,0.001643,-9.528306,0.399578,0.131016,-0.000796,0.008259,-0.001640,,,,4636919596610224100.000000,0.595037,0.410203,0.564243,-0.399117
1763460491888261,-8.545182,-0.390637,-4.313321,-0.002491,-0.004273,0.000000,,,,4636922173590601700.000000,0.035999,-0.850229,0.022321,0.524706,-8.204834,-0.402844,-4.931791,0.005405,-0.001004,0.005405,,,,4636916804881481700.000000,0.039427,-0.869387,0.025569,0.491893,-2.669718,-1.887346,9.176264,-0.001488,0.000000,0.000000,,,,4636916160636387300.000000,0.985251,-0.099190,0.139140,0.009006,-2.819910,-0.035028,9.178373,0.003762,-0.000279,0.000000,,,,4636916590133116900.000000,0.988829,-0.005269,0.148953,0.001637,-9.555987,0.390637,0.109010,-0.014893,0.005762,-0.002633,,,,4636919596610224100.000000,0.595039,0.410176,0.564288,-0.399079
1763460491896073,-8.528868,-0.390637,-4.305107,-0.002136,-0.004986,0.000000,,,,4636922173590601700.000000,0.036001,-0.850225,0.022324,0.524713,-8.214852,-0.356940,-4.931791,0.005341,-0.000064,0.003332,,,,4636916804881481700.000000,0.039437,-0.869384,0.025583,0.491896,-2.673421,-1.905455,9.188472,-0.002880,-0.001488,0.000000,,,,4636916160636387300.000000,0.985252,-0.099196,0.139133,0.008997,-2.862359,-0.026010,9.158743,0.003204,-0.000929,0.000929,,,,4636916590133116900.000000,0.988828,-0.005257,0.148959,0.001635,-9.595875,0.387371,0.060181,-0.025214,-0.001504,0.000932,,,,4636919596610224100.000000,0.595079,0.410122,0.564326,-0.399021
1763460491903885,-8.520767,-0.390637,-4.288850,-0.000709,-0.003913,-0.000714,,,,4636922173590601700.000000,0.036009,-0.850222,0.022327,0.524716,-8.215583,-0.354015,-4.908842,0.002329,-0.003012,0.001196,,,,4636916804881481700.000000,0.039442,-0.869376,0.025583,0.491910,-2.664917,-1.916562,9.175166,-0.002460,-0.001392,0.000000,,,,4636916160636387300.000000,0.985252,-0.099201,0.139126,0.008988,-2.868740,-0.024415,9.144939,0.002276,-0.000139,0.001997,,,,4636916590133116900.000000,0.988827,-0.005247,0.148969,0.001638,-9.625111,0.381695,0.037475,-0.028765,-0.011974,0.006695,,,,4636919596610224100.000000,0.595156,0.410055,0.564337,-0.398958
1763460491911697,-8.537078,-0.382481,-4.260332,-0.000714,-0.003918,-0.000355,,,,4636922173590601700.000000,0.036017,-0.850220,0.022332,0.524719,-8.192634,-0.354015,-4.895902,-0.000876,-0.002200,0.000064,,,,4636917006737247200.000000,0.039438,-0.869370,0.025573,0.491920,-2.652710,-1.899554,9.167760,-0.001392,-0.001068,0.000744,,,,4636916160636387300.000000,0.985253,-0.099202,0.139120,0.008981,-2.847516,-0.035027,9.132733,0.000279,-0.000929,0.003065,,,,4636916590133116900.000000,0.988826,-0.005245,0.148975,0.001646,-9.587647,0.387374,0.099350,-0.022495,-0.022791,0.007192,,,,4636919596610224100.000000,0.595248,0.409988,0.564312,-0.398926
1763460491919509,-8.545182,-0.378430,-4.264485,-0.001068,-0.002846,0.000000,,,,4636922173590601700.000000,0.036023,-0.850220,0.022338,0.524718,-8.202641,-0.388434,-4.895169,-0.004080,-0.000129,-0.001004,,,,4636917019629846500.000000,0.039425,-0.869369,0.025554,0.491924,-2.640505,-1.900649,9.167760,-0.001068,-0.000324,0.000324,,,,4636916160636387300.000000,0.985254,-0.099201,0.139118,0.008972,-2.844325,-0.068454,9.120527,0.002785,-0.002925,0.004133,,,,4636916590133116900.000000,0.988826,-0.005233,0.148974,0.001657,-9.517665,0.381693,0.190485,-0.012173,-0.027275,0.005838,,,,4636919596610224100.000000,0.595332,0.409934,0.564262,-0.398927
1763460491927321,-8.537029,-0.378430,-4.288899,-0.001068,-0.002136,0.000000,,,,4636922173590601700.000000,0.036029,-0.850221,0.022344,0.524715,-8.191902,-0.413583,-4.860750,-0.004273,0.000000,-0.000064,,,,4636917019629846500.000000,0.039409,-0.869369,0.025538,0.491928,-2.645299,-1.895855,9.159260,-0.001068,0.001487,0.000000,,,,4636916160636387300.000000,0.985253,-0.099201,0.139122,0.008961,-2.823104,-0.105076,9.150762,0.000419,-0.004133,0.004273,,,,4636916590133116900.000000,0.988827,-0.005230,0.148968,0.001669,-9.463160,0.387375,0.244148,-0.006906,-0.030552,0.003702,,,,4636919596610224100.000000,0.595411,0.409883,0.564200,-0.398949
1763460491935133,-8.516669,-0.378430,-4.280700,-0.001782,-0.002850,0.000713,,,,4636922173590601700.000000,0.036030,-0.850221,0.022350,0.524715,-8.179694,-0.437998,-4.881492,-0.002265,0.000000,0.000000,,,,4636917019629846500.000000,0.039400,-0.869367,0.025526,0.491931,-2.649007,-1.909144,9.181047,-0.000325,0.000649,0.000000,,,,4636916160636387300.000000,0.985254,-0.099197,0.139123,0.008950,-2.830519,-0.067431,9.155553,0.000000,-0.004273,0.001488,,,,4636916590133116900.000000,0.988828,-0.005229,0.148961,0.001672,-9.416749,0.378430,0.237623,-0.003913,-0.036105,0.001280,,,,4636919596610224100.000000,0.595493,0.409825,0.564124,-0.398993
1763460491942945,-8.541169,-0.370277,-4.272591,0.000004,-0.003918,0.000355,,,,4636922173590601700.000000,0.036039,-0.850219,0.022359,0.524718,-8.213375,-0.416524,-4.837075,-0.000129,0.000000,0.000000,,,,4636917019629846500.000000,0.039398,-0.869366,0.025517,0.491935,-2.649007,-1.899565,9.200673,0.000000,0.000744,0.000000,,,,4636916160636387300.000000,0.985254,-0.099193,0.139125,0.008939,-2.832118,-0.082252,9.176767,0.003713,-0.002416,0.001996,,,,4636916590133116900.000000,0.988828,-0.005215,0.148962,0.001674,-9.366339,0.381690,0.222994,0.001712,-0.033888,-0.002209,,,,4636919596610224100.000000,0.595556,0.409776,0.564051,-0.399053
1763460491950757,-8.565541,-0.358071,-4.264440,0.001068,-0.003559,0.001426,,,,4636922173590601700.000000,0.036049,-0.850217,0.022374,0.524720,-8.227052,-0.403582,-4.902951,0.000000,-0.001004,0.005018,,,,4636917019629846500.000000,0.039388,-0.869362,0.025526,0.491942,-2.649007,-1.875153,9.212879,0.000000,0.001068,-0.001487,,,,4636916160636387300.000000,0.985254,-0.099189,0.139127,0.008922,-2.821509,-0.085452,9.201184,0.008914,-0.002136,0.002136,,,,4636916590133116900.000000,0.988828,-0.005180,0.148964,0.001673,-9.385064,0.387378,0.231941,0.008120,-0.013663,-0.006196,,,,4636919596610224100.000000,0.595558,0.409764,0.564020,-0.399105
1763460491958569,-8.569597,-0.370316,-4.252233,0.000355,-0.002491,0.001423,,,,4636922173590601700.000000,0.036056,-0.850217,0.022387,0.524718,-8.239259,-0.414314,-4.907376,0.001004,-0.000065,0.003334,,,,4636917019629846500.000000,0.039383,-0.869360,0.025532,0.491946,-2.640509,-1.876230,9.191098,0.000000,0.000325,-0.002880,,,,4636916160636387300.000000,0.985255,-0.099186,0.139126,0.008899,-2.819910,-0.064240,9.193776,0.008685,-0.002136,0.000280,,,,4636916590133116900.000000,0.988828,-0.005147,0.148965,0.001665,-9.415166,0.381687,0.222168,0.013673,0.011753,-0.008545,,,,4636919596610224100.000000,0.595492,0.409800,0.564044,-0.399133
1763460491966381,-8.561447,-0.362130,-4.256326,0.000713,-0.000710,0.000355,,,,4636922173590601700.000000,0.036067,-0.850221,0.022398,0.524711,-8.274402,-0.437988,-4.907376,0.000065,0.000000,0.005211,,,,4636917019629846500.000000,0.039373,-0.869358,0.025542,0.491950,-2.628304,-1.862949,9.188463,0.000000,0.000743,-0.002461,,,,4636916160636387300.000000,0.985255,-0.099183,0.139126,0.008879,-2.841122,-0.050431,9.181569,0.004833,-0.003992,0.000000,,,,4636916590133116900.000000,0.988829,-0.005129,0.148960,0.001659,-9.437140,0.390637,0.195318,0.015167,0.022929,-0.008545,,,,4636919596610224100.000000,0.595398,0.409856,0.564092,-0.399147
1763460491974193,-8.541091,-0.354015,-4.284831,0.001068,-0.001426,0.000713,,,,4636922173590601700.000000,0.036078,-0.850224,0.022410,0.524705,-8.265150,-0.439467,-4.907376,-0.003011,0.001004,0.004337,,,,4636917019629846500.000000,0.039353,-0.869358,0.025543,0.491951,-2.633087,-1.864021,9.200670,0.000000,0.001068,-0.002136,,,,4636916160636387300.000000,0.985255,-0.099180,0.139128,0.008859,-2.844325,-0.048830,9.190572,0.002417,-0.003345,0.000000,,,,4636916590133116900.000000,0.988829,-0.005120,0.148957,0.001654,-9.472945,0.390637,0.185553,0.010539,0.020224,-0.006836,,,,4636919596610224100.000000,0.595321,0.409902,0.564138,-0.399152
1763460491982005,-8.532975,-0.362163,-4.297006,0.000355,-0.002849,0.001068,,,,4636922173590601700.000000,0.036087,-0.850223,0.022422,0.524705,-8.241475,-0.439467,-4.918844,-0.002201,0.000065,0.004273,,,,4636917019629846500.000000,0.039336,-0.869356,0.025545,0.491955,-2.636799,-1.876228,9.187392,-0.002973,0.000325,-0.000650,,,,4636916160636387300.000000,0.985255,-0.099187,0.139127,0.008847,-2.833721,-0.080642,9.181570,0.000281,-0.002277,0.000000,,,,4636916590133116900.000000,0.988829,-0.005120,0.148958,0.001650,-9.472945,0.390637,0.142421,0.003418,0.017090,-0.001567,,,,4636919596610224100.000000,0.595270,0.409937,0.564179,-0.399133
1763460491989817,-8.549270,-0.358074,-4.321449,0.000000,-0.003917,0.001781,,,,4636922173590601700.000000,0.036092,-0.850221,0.022436,0.524708,-8.251464,-0.439467,-4.908117,-0.000130,0.000000,0.001263,,,,4636917019629846500.000000,0.039332,-0.869355,0.025541,0.491958,-2.645294,-1.879940,9.205451,-0.005759,0.000743,0.000743,,,,4636916160636387300.000000,0.985253,-0.099204,0.139129,0.008842,-2.832118,-0.096056,9.190572,0.000000,-0.001208,0.001856,,,,4636916403589030900.000000,0.988828,-0.005120,0.148963,0.001654,-9.495727,0.390637,0.094405,0.001068,0.019369,0.000570,,,,4636919596610224100.000000,0.595221,0.409976,0.564226,-0.399100
1763460491997629,-8.557389,-0.354015,-4.309188,-0.000713,-0.004273,0.000711,,,,4636922173590601700.000000,0.036098,-0.850218,0.022444,0.524712,-8.240739,-0.428001,-4.907376,0.003010,0.000000,0.000065,,,,4636917019629846500.000000,0.039341,-0.869353,0.025539,0.491961,-2.682976,-1.879940,9.182620,-0.008638,0.002554,0.001811,,,,4636916160636387300.000000,0.985249,-0.099232,0.139138,0.008842,-2.821515,-0.097659,9.202777,-0.001855,-0.001996,0.000281,,,,4636916375384752100.000000,0.988828,-0.005128,0.148966,0.001652,-9.574664,0.390637,0.091959,0.000214,0.025351,0.001852,,,,4636919596610224100.000000,0.595163,0.410024,0.564285,-0.399053
1763460492005441,-8.541089,-0.345864,-4.280705,-0.001068,-0.003559,0.000000,,,,4636922173590601700.000000,0.036104,-0.850216,0.022450,0.524714,-8.217067,-0.404329,-4.907376,0.004208,0.001003,0.001003,,,,4636917019629846500.000000,0.039352,-0.869352,0.025543,0.491961,-2.697836,-1.888432,9.159269,-0.009613,0.002461,0.002879,,,,4636916160636387300.000000,0.985245,-0.099263,0.139147,0.008846,-2.830511,-0.076457,9.183179,-0.003064,-0.001209,0.000000,,,,4636916375384752100.000000,0.988827,-0.005141,0.148971,0.001651,-9.622687,0.390637,0.109867,-0.002990,0.019728,0.000783,,,,4636919596610224100.000000,0.595120,0.410054,0.564339,-0.399011
1763460492013253,-8.524824,-0.349959,-4.280742,-0.003208,-0.002491,0.000000,,,,4636922316985228300.000000,0.036102,-0.850217,0.022451,0.524713,-8.204117,-0.368449,-4.884446,0.005276,0.000065,-0.000938,,,,4636916817939017700.000000,0.039370,-0.869350,0.025542,0.491963,-2.680855,-1.883657,9.164043,-0.006642,0.000650,0.003947,,,,4636916160636387300.000000,0.985242,-0.099282,0.139149,0.008854,-2.832118,-0.062642,9.169365,-0.003204,-0.000140,0.000928,,,,4636916375384752100.000000,0.988825,-0.005153,0.148980,0.001652,-9.615376,0.390637,0.116373,-0.006764,0.001570,-0.000854,,,,4636919596610224100.000000,0.595121,0.410043,0.564359,-0.398993
