Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459849405665,-3.345927,0.124296,-9.094886,-0.064054,-5.602272,0.154398,,,,4636922551028787200.000000,0.026341,-0.858930,0.033700,0.510304,-9.681969,0.667587,-2.130379,0.148767,0.712442,0.166316,,,,4636917127004028900.000000,0.000799,-0.785070,-0.036201,0.618348,-4.194667,0.153329,-3.892359,1.049318,-0.865480,-0.029248,,,,4636916053262204900.000000,0.775226,0.073726,0.623472,-0.069791,-9.647843,0.489327,-1.716968,0.406756,2.342153,0.124639,,,,4636916494799356900.000000,0.640524,-0.048167,0.766230,0.017335,-7.484324,0.188993,0.162254,0.015438,-0.000104,-0.071946,,,,4636919274487676900.000000,-0.032817,0.694695,-0.055394,-0.716418
1763459849413477,-3.900790,-0.229304,-8.999460,-0.172484,-5.722834,0.058399,,,,4636922495713148900.000000,0.026404,-0.847319,0.032959,0.529403,-9.828220,0.109881,-1.786078,-0.006830,0.753099,0.168104,,,,4636917127004028900.000000,0.000477,-0.786903,-0.035708,0.616043,-4.014431,0.635485,-3.609103,0.681219,-0.796183,-0.044294,,,,4636915983796112400.000000,0.776957,0.075458,0.620875,-0.071822,-9.596388,-0.097941,-1.531345,0.254150,2.423298,0.155605,,,,4636916590133116900.000000,0.633278,-0.047233,0.772305,0.016523,-7.459517,0.360666,0.076022,-0.011915,0.013434,-0.055031,,,,4636919274487676900.000000,-0.032938,0.694702,-0.055235,-0.716418
1763459849421289,-4.213753,-0.501247,-8.846309,-0.214535,-5.836934,0.019129,,,,4636922495713148900.000000,0.026410,-0.835049,0.031972,0.548611,-9.731226,-0.146489,-1.417793,-0.074804,0.772674,0.159709,,,,4636917127004028900.000000,-0.000031,-0.788774,-0.035405,0.613662,-4.264655,0.815398,-3.281656,0.230010,-0.697137,-0.111645,,,,4636915838513840100.000000,0.778551,0.075683,0.618718,-0.072933,-9.084606,-0.728682,-1.254434,0.130263,2.425866,0.169720,,,,4636916590133116900.000000,0.625942,-0.046559,0.778311,0.016118,-7.635881,0.378033,-0.009429,-0.040720,0.025254,-0.027607,,,,4636919274487676900.000000,-0.032901,0.694739,-0.055071,-0.716395
1763459849429101,-4.381337,-0.452421,-8.641032,-0.204506,-5.932739,0.036928,,,,4636922495713148900.000000,0.026408,-0.822128,0.031039,0.567841,-9.562635,-0.450108,-1.005936,-0.089446,0.801748,0.144571,,,,4636917127004028900.000000,-0.000545,-0.790706,-0.035183,0.611184,-4.726410,0.731725,-3.074474,-0.214723,-0.568507,-0.205114,,,,4636915838513840100.000000,0.779933,0.074367,0.617100,-0.073215,-8.626542,-1.044415,-0.969772,0.089137,2.412710,0.129102,,,,4636916590133116900.000000,0.618586,-0.046104,0.784206,0.015739,-7.878044,0.402050,-0.012207,-0.068527,0.026669,-0.001902,,,,4636919274487676900.000000,-0.032717,0.694779,-0.054899,-0.716378
1763459849436913,-4.590605,-0.249819,-8.395804,-0.185924,-5.999642,0.062172,,,,4636922495713148900.000000,0.026404,-0.808608,0.030203,0.586979,-9.299396,-0.653714,-0.530946,-0.073177,0.837860,0.153550,,,,4636917127004028900.000000,-0.001024,-0.792716,-0.034895,0.608590,-5.143270,0.852428,-2.838510,-0.583802,-0.485773,-0.306397,,,,4636915838513840100.000000,0.781188,0.071704,0.615865,-0.072892,-8.824732,-0.669827,-0.854482,0.091858,2.417457,0.067278,,,,4636916590133116900.000000,0.611164,-0.045828,0.790030,0.015201,-8.098544,0.402844,-0.035825,-0.105595,0.018437,0.023731,,,,4636919274487676900.000000,-0.032362,0.694795,-0.054692,-0.716395
1763459849444725,-4.985992,-0.013726,-8.253344,-0.209077,-6.037741,0.100577,,,,4636922495713148900.000000,0.026229,-0.794550,0.029415,0.605918,-8.969811,-0.679191,-0.120508,-0.036072,0.879531,0.181041,,,,4636917127004028900.000000,-0.001449,-0.794820,-0.034433,0.605866,-5.092245,0.937776,-2.562767,-0.873543,-0.474303,-0.399632,,,,4636915838513840100.000000,0.782460,0.067936,0.614765,-0.072152,-9.273672,-0.386577,-0.595359,0.084026,2.412231,0.039994,,,,4636916649811396600.000000,0.603704,-0.045650,0.795766,0.014621,-8.318249,0.473689,-0.119274,-0.124378,-0.003538,0.044197,,,,4636919274487676900.000000,-0.031904,0.694747,-0.054485,-0.716477
1763459849452537,-5.455030,0.154899,-8.191927,-0.271248,-6.073408,0.130831,,,,4636922495713148900.000000,0.025778,-0.779966,0.028553,0.624639,-8.702499,-0.652484,0.183424,-0.006382,0.932949,0.201119,,,,4636917127004028900.000000,-0.001821,-0.797043,-0.033838,0.602971,-4.928904,0.750376,-2.292105,-1.066933,-0.527825,-0.494029,,,,4636915838513840100.000000,0.783867,0.063333,0.613567,-0.071248,-9.464802,-0.138290,-0.515444,0.124509,2.379234,0.041184,,,,4636916697507299300.000000,0.596301,-0.045368,0.801357,0.013923,-8.467138,0.523318,-0.145689,-0.135305,-0.016670,0.076890,,,,4636919274487676900.000000,-0.031327,0.694657,-0.054334,-0.716602
1763459849460349,-5.920022,0.002857,-7.995274,-0.341808,-6.117066,0.112756,,,,4636922495713148900.000000,0.025147,-0.764840,0.027443,0.643144,-8.657336,-0.518055,0.444192,0.010307,0.996073,0.204110,,,,4636917127004028900.000000,-0.002141,-0.799403,-0.033195,0.599873,-4.901623,0.630836,-2.213489,-1.135188,-0.538787,-0.581351,,,,4636915838513840100.000000,0.785272,0.058307,0.612360,-0.070449,-9.543498,0.331016,-0.552038,0.132444,2.316447,0.041182,,,,4636916697507299300.000000,0.589045,-0.045061,0.806735,0.013211,-8.519161,0.454083,-0.205518,-0.135655,-0.020189,0.109998,,,,4636919274487676900.000000,-0.030657,0.694549,-0.054272,-0.716740
1763459849468161,-6.329517,-0.541294,-7.534860,-0.338257,-6.158404,0.079478,,,,4636922495713148900.000000,0.024599,-0.749173,0.026223,0.661398,-8.866208,-0.412769,0.638279,0.008827,1.065697,0.211118,,,,4636917127004028900.000000,-0.002472,-0.801914,-0.032534,0.596548,-5.131758,0.559397,-2.296775,-1.150113,-0.543371,-0.641422,,,,4636915838513840100.000000,0.786652,0.053088,0.611138,-0.069798,-9.748319,0.415024,-0.504568,0.076661,2.282513,0.055192,,,,4636916697507299300.000000,0.581839,-0.044832,0.811968,0.012711,-8.615214,0.404451,-0.278361,-0.133589,-0.027526,0.135880,,,,4636919274487676900.000000,-0.029922,0.694415,-0.054285,-0.716900
1763459849475973,-6.755597,-0.994856,-7.026176,-0.184701,-6.181721,0.054295,,,,4636922495713148900.000000,0.024554,-0.732997,0.025308,0.679317,-9.166977,-0.351730,0.750292,-0.005553,1.137947,0.226660,,,,4636917127004028900.000000,-0.002876,-0.804580,-0.031857,0.592982,-5.430490,0.245614,-2.347070,-1.089426,-0.588200,-0.639540,,,,4636915838513840100.000000,0.788102,0.048047,0.609742,-0.069294,-9.831027,0.202089,-0.196645,0.049728,2.209753,0.096136,,,,4636916697507299300.000000,0.574811,-0.044528,0.816980,0.012402,-8.736484,0.391038,-0.280770,-0.112858,-0.029838,0.175977,,,,4636919274487676900.000000,-0.029131,0.694263,-0.054465,-0.717066
1763459849483785,-7.083492,-1.456365,-6.096236,0.111699,-6.174852,0.075305,,,,4636922495713148900.000000,0.025287,-0.716382,0.025225,0.696793,-9.433246,-0.500782,0.874646,-0.037621,1.216025,0.238303,,,,4636917127004028900.000000,-0.003398,-0.807410,-0.031219,0.589155,-5.878088,-0.473792,-1.997759,-0.880507,-0.597928,-0.574678,,,,4636915838513840100.000000,0.789533,0.043799,0.608232,-0.069087,-9.862225,-0.113936,0.273988,0.068005,2.136889,0.141233,,,,4636916697507299300.000000,0.567976,-0.044032,0.821777,0.012147,-8.823131,0.390637,-0.209945,-0.086334,-0.053664,0.213463,,,,4636919274487676900.000000,-0.028313,0.694032,-0.054818,-0.717295
1763459849491597,-6.740734,-2.217938,-3.101662,0.569497,-6.090767,0.189635,,,,4636922495713148900.000000,0.026966,-0.699526,0.026702,0.713599,-9.607348,-0.543707,1.130028,-0.053020,1.291067,0.242082,,,,4636917127004028900.000000,-0.003968,-0.810392,-0.030604,0.585074,-6.823682,-1.551067,-1.784745,-0.612246,-0.501793,-0.476794,,,,4636915907924954100.000000,0.790703,0.040636,0.606918,-0.069199,-9.981576,-0.645591,0.321480,0.082247,2.128106,0.180396,,,,4636916697507299300.000000,0.561129,-0.043375,0.826505,0.011934,-8.873164,0.213596,-0.172118,-0.064797,-0.076163,0.256007,,,,4636919274487676900.000000,-0.027438,0.693727,-0.055343,-0.717584
1763459849499409,-6.587749,-2.876259,-0.962089,1.020021,-5.841586,0.331899,,,,4636922495713148900.000000,0.029439,-0.682914,0.029834,0.729296,-9.982726,-0.621601,1.245155,-0.020060,1.366027,0.239747,,,,4636916990178564100.000000,-0.004419,-0.813524,-0.029922,0.580744,-7.906310,-2.824454,-1.560710,-0.401550,-0.509343,-0.384761,,,,4636916053262204900.000000,0.791873,0.038339,0.605502,-0.069526,-10.236518,-1.151485,0.187187,0.084620,2.119091,0.213149,,,,4636916697507299300.000000,0.554272,-0.042605,0.831161,0.011786,-8.780348,-0.229229,-0.100079,-0.053760,-0.099630,0.269818,,,,4636919274487676900.000000,-0.026559,0.693350,-0.055935,-0.717936
1763459849507221,-7.725033,-2.454397,-1.351100,1.220035,-5.471820,0.467514,,,,4636922495713148900.000000,0.032001,-0.666967,0.033926,0.743626,-10.464304,-1.049148,1.221823,0.022750,1.438166,0.233433,,,,4636916912255664100.000000,-0.004711,-0.816795,-0.029164,0.576172,-9.367751,-3.976651,-0.472157,-0.167876,-0.661839,-0.222059,,,,4636916053262204900.000000,0.793407,0.037109,0.603522,-0.069925,-10.829063,-1.350941,0.157348,0.125069,2.107220,0.234157,,,,4636916697507299300.000000,0.547421,-0.041675,0.835739,0.011554,-9.001346,-0.692594,0.102961,-0.052375,-0.106602,0.269209,,,,4636919274487676900.000000,-0.025687,0.692953,-0.056527,-0.718304
1763459849515033,-9.574021,-1.158216,-1.471190,1.193335,-5.140703,0.605805,,,,4636922495713148900.000000,0.034033,-0.651662,0.038326,0.756776,-10.609317,-1.397354,1.091873,0.090078,1.511679,0.234803,,,,4636916912255664100.000000,-0.004784,-0.820204,-0.028250,0.571353,-10.582267,-3.851427,0.922121,0.218948,-0.954609,-0.041963,,,,4636916053262204900.000000,0.795615,0.037421,0.600496,-0.070719,-11.209090,-1.299457,-0.002610,0.163066,2.097610,0.283623,,,,4636916697507299300.000000,0.540567,-0.040499,0.840250,0.011304,-9.256887,-1.026659,-0.031747,-0.033752,-0.091326,0.271238,,,,4636919274487676900.000000,-0.024857,0.692596,-0.057179,-0.718626
1763459849522845,-11.187741,-0.486312,-1.730624,1.076020,-4.886220,0.693979,,,,4636922495713148900.000000,0.035453,-0.636845,0.042621,0.768996,-10.526030,-1.329327,0.683221,0.197599,1.589559,0.243253,,,,4636916912255664100.000000,-0.004522,-0.823759,-0.027070,0.566275,-11.700524,-2.534977,2.853376,0.555965,-1.380513,0.013870,,,,4636916053262204900.000000,0.798769,0.038793,0.596030,-0.072191,-11.102060,-0.967325,-0.352469,0.178254,2.097363,0.338468,,,,4636916697507299300.000000,0.533677,-0.039109,0.844710,0.011120,-9.300818,-1.191024,-0.249015,-0.021755,-0.087695,0.251693,,,,4636919274487676900.000000,-0.024113,0.692251,-0.057812,-0.718933
1763459849530657,-11.284167,-0.679232,-1.600907,1.104050,-4.670566,0.738049,,,,4636922495713148900.000000,0.036762,-0.622425,0.047124,0.780394,-10.447283,-1.074098,0.247262,0.282902,1.645458,0.233135,,,,4636916912255664100.000000,-0.003957,-0.827404,-0.025733,0.561003,-11.968150,-0.821682,4.947148,0.697448,-1.646623,-0.029525,,,,4636916053262204900.000000,0.802475,0.040429,0.590676,-0.074165,-10.883684,-0.588812,-0.625209,0.198308,2.104486,0.336839,,,,4636916697507299300.000000,0.526730,-0.037680,0.849128,0.010864,-9.290243,-1.255316,-0.209163,0.010639,-0.063845,0.239659,,,,4636919274487676900.000000,-0.023485,0.691972,-0.058506,-0.719167
1763459849538469,-9.739159,0.168145,-1.508065,1.466702,-4.433039,0.743333,,,,4636922495713148900.000000,0.038879,-0.608458,0.052763,0.790875,-10.409574,-0.922173,-0.107810,0.298396,1.688860,0.204972,,,,4636916912255664100.000000,-0.003276,-0.831105,-0.024454,0.555568,-11.464505,0.144736,6.836258,0.836058,-1.577295,-0.209229,,,,4636916053262204900.000000,0.805909,0.042103,0.585498,-0.077008,-11.279128,-0.402908,-1.000687,0.251563,2.112315,0.301833,,,,4636916697507299300.000000,0.519729,-0.036255,0.853499,0.010357,-9.443188,-1.009636,0.016607,0.081939,-0.011411,0.233072,,,,4636919274487676900.000000,-0.023055,0.691834,-0.059386,-0.719241
1763459849546281,-7.232067,2.555155,-0.214874,1.986765,-4.088742,0.739361,,,,4636922495713148900.000000,0.042160,-0.595273,0.060034,0.800168,-10.486213,-0.867821,-0.309672,0.263814,1.735371,0.174971,,,,4636917048998671400.000000,-0.002638,-0.834865,-0.023346,0.549954,-11.100090,0.769326,9.077489,1.012026,-1.274132,-0.299749,,,,4636916053262204900.000000,0.808556,0.044213,0.581210,-0.080484,-10.132365,0.479303,-2.017499,0.358586,2.005028,0.225322,,,,4636916697507299300.000000,0.513069,-0.034861,0.857588,0.009353,-9.826064,-0.564483,0.224980,0.177292,0.066778,0.232856,,,,4636919274487676900.000000,-0.022866,0.691907,-0.060541,-0.719080
1763459849554093,-4.750888,5.791812,3.321620,2.348372,-3.595224,0.703354,,,,4636922495713148900.000000,0.046265,-0.583398,0.068415,0.807976,-10.729304,-0.807883,-0.284061,0.214097,1.784795,0.146812,,,,4636917127004028900.000000,-0.002097,-0.838687,-0.022437,0.544147,-10.719347,1.510355,10.823932,1.092126,-1.020140,-0.297164,,,,4636916053262204900.000000,0.810582,0.046659,0.577675,-0.084087,-10.464170,-0.112612,-1.918673,0.394052,1.848203,-0.023051,,,,4636916697507299300.000000,0.506918,-0.034221,0.861280,0.007754,-10.039681,0.040415,0.031426,0.243473,0.114840,0.250401,,,,4636919274487676900.000000,-0.022795,0.692104,-0.061934,-0.718774
1763459849561905,-3.746863,7.998749,5.879011,2.277808,-2.917876,0.535458,,,,4636922495713148900.000000,0.050547,-0.573571,0.076295,0.814027,-10.855717,-0.688014,-0.112031,0.159430,1.825474,0.123123,,,,4636917127004028900.000000,-0.001681,-0.842551,-0.021721,0.538175,-9.437623,1.875532,11.822027,1.081067,-0.794976,-0.183341,,,,4636916053262204900.000000,0.812114,0.049401,0.574818,-0.087261,-12.769089,-0.865666,-1.783129,0.348722,1.918962,-0.015386,,,,4636916697507299300.000000,0.500494,-0.033645,0.865063,0.006312,-10.141052,0.438473,-0.470969,0.233289,0.146358,0.249983,,,,4636919274487676900.000000,-0.022690,0.692389,-0.063299,-0.718384
1763459849569717,-3.955028,7.710498,7.335968,1.707866,-2.107418,0.314606,,,,4636922495713148900.000000,0.054004,-0.566405,0.082016,0.818256,-10.755780,-0.541520,0.103275,0.100096,1.860724,0.101079,,,,4636917127004028900.000000,-0.001411,-0.846444,-0.021201,0.532054,-8.506574,1.753960,12.477204,1.059736,-0.473232,0.017045,,,,4636916053262204900.000000,0.812976,0.052633,0.572936,-0.089687,-12.229696,0.038352,-1.452289,0.360038,1.705917,0.135632,,,,4636916697507299300.000000,0.494761,-0.032530,0.868405,0.005155,-10.392012,0.793681,-0.901064,0.163718,0.199000,0.205574,,,,4636919274487676900.000000,-0.022508,0.692837,-0.064354,-0.717864
1763459849577529,-4.227225,5.994988,8.448357,0.941496,-1.279919,0.083521,,,,4636922495713148900.000000,0.056235,-0.562076,0.084945,0.820788,-10.615969,-0.325092,0.392945,0.034454,1.911612,0.077968,,,,4636917127004028900.000000,-0.001307,-0.850393,-0.020894,0.525731,-9.130350,2.112275,13.167457,1.006230,-0.144717,0.286264,,,,4636916122535871500.000000,0.813194,0.056411,0.572049,-0.091069,-10.856877,1.004420,-1.180957,0.358824,1.529467,0.109370,,,,4636916697507299300.000000,0.489607,-0.031501,0.871365,0.003973,-10.825266,1.112314,-1.116041,0.084929,0.218354,0.143133,,,,4636919274487676900.000000,-0.022282,0.693362,-0.065020,-0.717304
1763459849585341,-4.374094,3.235298,8.884113,0.329063,-0.463905,-0.159279,,,,4636922495713148900.000000,0.057627,-0.560566,0.085554,0.821660,-10.478371,-0.169780,0.699192,-0.041378,1.980259,0.062631,,,,4636917127004028900.000000,-0.001416,-0.854433,-0.020793,0.519144,-11.119763,2.501336,13.480124,0.971256,0.117669,0.526011,,,,4636916268010569700.000000,0.812903,0.060707,0.571945,-0.091552,-8.897950,1.486339,-0.625192,0.299142,1.432402,0.005695,,,,4636916697507299300.000000,0.484761,-0.030937,0.874095,0.002808,-11.193973,1.288187,-1.299981,0.023428,0.166343,0.075985,,,,4636919274487676900.000000,-0.022091,0.693762,-0.065328,-0.716895
1763459849593153,-4.307871,0.441351,8.547881,0.069340,0.325117,-0.329061,,,,4636922495713148900.000000,0.058732,-0.561702,0.085136,0.820849,-10.440659,-0.297420,1.085354,-0.130315,2.063468,0.060787,,,,4636917127004028900.000000,-0.001813,-0.858587,-0.020878,0.512239,-11.975067,2.934489,12.470130,1.047226,0.114087,0.669175,,,,4636916268010569700.000000,0.812636,0.065561,0.571757,-0.091749,-10.977844,0.838994,0.230360,0.137563,1.477082,-0.140672,,,,4636916697507299300.000000,0.479727,-0.031178,0.876861,0.001913,-11.489435,1.411918,-1.447712,-0.019914,0.107739,0.016947,,,,4636919274487676900.000000,-0.021963,0.694017,-0.065349,-0.716650
1763459849600965,-4.251163,-1.239489,7.103002,0.092142,1.080538,-0.436893,,,,4636922547572185100.000000,0.059981,-0.565283,0.084726,0.818339,-10.480613,-0.600398,1.672445,-0.208001,2.156886,0.081666,,,,4636917127004028900.000000,-0.002504,-0.862871,-0.021048,0.504979,-11.594437,3.251854,10.717545,1.176332,0.059171,0.706665,,,,4636916268010569700.000000,0.812452,0.070887,0.571323,-0.092127,-15.152465,0.402713,0.238849,-0.004721,1.591438,-0.079849,,,,4636916697507299300.000000,0.474267,-0.031477,0.879817,0.001604,-11.688019,1.392478,-1.452681,-0.011046,0.100588,-0.022185,,,,4636919274487676900.000000,-0.021971,0.694262,-0.065288,-0.716418
1763459849608777,-4.670067,-1.493420,4.745739,0.211919,1.809589,-0.525173,,,,4636922603087331300.000000,0.061533,-0.571174,0.084672,0.814128,-10.544972,-0.898889,2.273867,-0.243731,2.262524,0.112639,,,,4636917127004028900.000000,-0.003368,-0.867300,-0.021183,0.497323,-10.541788,3.281920,9.036471,1.167963,0.057862,0.677328,,,,4636916268010569700.000000,0.812239,0.076119,0.570880,-0.092577,-13.908813,0.718746,0.531356,-0.042482,1.150612,0.036309,,,,4636916697507299300.000000,0.470303,-0.031444,0.881943,0.001695,-11.765433,1.191211,-1.440891,0.023363,0.134450,-0.046195,,,,4636919274487676900.000000,-0.022130,0.694604,-0.065261,-0.716084
1763459849616589,-5.376842,-1.030847,1.942221,0.337626,2.455943,-0.624995,,,,4636922603087331300.000000,0.063464,-0.579079,0.084943,0.808347,-10.601385,-1.239194,2.656743,-0.246690,2.379128,0.157772,,,,4636917127004028900.000000,-0.004320,-0.871888,-0.021172,0.489229,-9.923200,2.657070,7.550514,0.947735,0.242057,0.556336,,,,4636916268010569700.000000,0.811618,0.080447,0.571123,-0.092862,-12.180128,0.637703,1.238033,-0.092413,0.718121,0.023519,,,,4636916697507299300.000000,0.467816,-0.031543,0.883261,0.001988,-11.815098,1.125167,-1.475844,0.062738,0.207870,-0.048030,,,,4636919274487676900.000000,-0.022383,0.695148,-0.065346,-0.715540
1763459849624401,-7.548114,-0.153417,-0.934512,0.476861,2.890414,-0.740944,,,,4636922603087331300.000000,0.065925,-0.588291,0.085490,0.801411,-10.721753,-1.710055,2.930286,-0.225610,2.507684,0.223140,,,,4636917127004028900.000000,-0.005314,-0.876646,-0.020898,0.480653,-9.466296,1.869614,5.858163,0.697985,0.519636,0.422747,,,,4636916268010569700.000000,0.810394,0.083784,0.572369,-0.092925,-12.840215,0.348722,1.884952,-0.130073,0.469355,0.039009,,,,4636916697507299300.000000,0.466180,-0.031655,0.884120,0.002469,-11.993596,0.851942,-1.052704,0.087814,0.283662,-0.042909,,,,4636919274487676900.000000,-0.022669,0.695900,-0.065522,-0.714784
1763459849632213,-12.531671,2.066264,-2.710944,0.662344,2.829375,-0.759298,,,,4636922551242040300.000000,0.068880,-0.597188,0.086548,0.794438,-10.979497,-2.167578,3.169903,-0.163171,2.644170,0.300641,,,,4636917127004028900.000000,-0.006228,-0.881578,-0.020242,0.471564,-8.911295,1.862910,4.298773,0.884977,0.817209,0.359298,,,,4636916268010569700.000000,0.808406,0.087678,0.574499,-0.093508,-13.852018,-0.150089,2.267755,-0.099257,-0.001279,0.025444,,,,4636916697507299300.000000,0.466173,-0.031754,0.884119,0.002877,-12.730772,0.913043,-0.365678,0.090719,0.275949,-0.006623,,,,4636919274487676900.000000,-0.022864,0.696620,-0.065803,-0.714050
1763459849640025,-17.912738,3.755240,-0.565090,0.816614,2.190765,-0.535708,,,,4636922495713148900.000000,0.071710,-0.603919,0.088424,0.788873,-11.448771,-2.765700,3.425776,-0.067208,2.785738,0.394667,,,,4636917127004028900.000000,-0.006974,-0.886679,-0.019088,0.461939,-7.325247,2.956399,2.215901,1.684963,1.186509,0.209167,,,,4636916198828228600.000000,0.805224,0.093892,0.577529,-0.096229,-14.373470,-0.997626,2.384461,-0.068485,-0.576403,-0.030708,,,,4636916697507299300.000000,0.468155,-0.031983,0.883062,0.003148,-13.416899,1.210271,-0.554002,0.003115,0.128077,0.029730,,,,4636919274487676900.000000,-0.022758,0.696926,-0.065926,-0.713744
1763459849647837,-20.018926,3.517126,3.325039,0.937330,1.592182,-0.233594,,,,4636922495713148900.000000,0.074095,-0.608625,0.091212,0.784708,-12.116495,-3.649971,3.221873,0.048220,2.941316,0.500798,,,,4636917127004028900.000000,-0.007499,-0.891959,-0.017359,0.451721,-7.399074,2.512856,-1.979012,1.950482,1.836990,-0.300112,,,,4636916053262204900.000000,0.800215,0.100028,0.582640,-0.100904,-14.532061,-1.673381,3.290608,-0.045011,-1.061025,-0.055536,,,,4636916697507299300.000000,0.471806,-0.032250,0.881106,0.003353,-13.982419,1.479990,-0.797222,-0.218595,-0.156593,0.042318,,,,4636919274487676900.000000,-0.022086,0.696454,-0.065439,-0.714270
